probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.5244699546979457,0.8427000677996717,0.5818438156223762,0.7218193505522603,2012090911,W
0.4672918427461686,0.5066673269033926,0.2780891688540281,0.8352146500774675,2012090912,W
0.7025590154347177,0.8864651657960817,0.7827617433057252,0.9999665265792604,2012091000,W
0.5514670579329196,0.6012151841737372,0.8095993451258029,0.9634752613000749,2012091300,W
0.4817678723446294,0.4606422853421248,0.11735192627337188,0.8720486956594595,2012091600,W
0.33355946610545706,0.2649638883847262,0.8399804490395337,0.9713883650596414,2012091601,W
0.43846716233329,0.5128996529361873,0.4689665707943325,0.22274778986901506,2012091602,L
0.4711645658530982,0.4515743308152711,0.8708567529670075,0.9008089238855772,2012091603,W
0.6329262997774269,0.4045949151286313,0.524473089134693,0.3319942710901517,2012091604,W
0.5663551305914204,0.7253247983837545,0.8753722719220912,0.8912662442626011,2012091606,W
0.3876820197541137,0.11398890671562788,0.106953349746843,0.0013578448134834444,2012091607,L
0.6303474871468949,0.6124897461332572,0.8008884896199624,0.9955407981305818,2012091608,W
0.4307884020533821,0.2411311709673383,0.3889840392192869,0.7855807239142313,2012091609,W
0.6222412439590662,0.33279508317682643,0.7981216054369343,0.9825547069919334,2012091610,W
0.641802794955265,0.9223763678584764,0.9383144064416142,0.99855018253751,2012091611,W
0.6723502996012602,0.4768672403540247,0.6009884495862674,0.9948384559055832,2012091612,W
0.6653452863617255,0.7747108016343507,0.7537653632373119,0.9248544892398666,2012091613,W
0.8151908996478442,0.8817852068314855,0.9729970460437694,0.8946187354776891,2012091700,W
0.2737462093416454,0.0696117309571368,0.07403250028617976,5.443165084639823e-05,2012092000,L
0.30113724313999796,0.4401619989416681,0.514212123357858,0.9337303512541006,2012092300,W
0.5769605557434858,0.6129125919840145,0.6993768709983819,0.9864312252780892,2012092301,W
0.6066840737918874,0.7410052092203633,0.6563620959040886,0.9561852305565628,2012092302,W
0.4714741997699125,0.2225055743961569,0.3133945814685657,0.06654871983740887,2012092304,L
0.3730578592878184,0.11184919029240192,0.1984618771510072,0.058818108544897225,2012092307,L
0.4169253139502384,0.6631737906868513,0.5410916003911702,0.3603172849131229,2012092308,L
0.5852204646991715,0.8500288605024707,0.9010993982703038,0.9663656807919976,2012092309,W
0.40747350680381395,0.3316704015924935,0.07396432781917048,0.004632541186031793,2012092310,L
0.5137254852741074,0.8456785527909185,0.7644445273074956,0.801423712365018,2012092700,W
0.5833065104534197,0.4379804781792024,0.6709928328444845,0.0009970702055553948,2012093000,L
0.6885177397171771,0.8020034227610108,0.9008754039032004,0.9998259055021786,2012093001,W
0.3166966243938558,0.06304198970146657,0.11955890394394007,0.0255409650703744,2012093002,L
0.3113375815280842,0.365571241789231,0.7383538965867058,0.4413134961978413,2012093004,W
0.3715732255479458,0.3218464179284284,0.6752953819809473,0.8781764213155492,2012093005,W
0.5849892381546211,0.18677711263885527,0.10583900285782942,7.999723045104545e-07,2012093006,L
0.6246295250052024,0.7828471785318505,0.9386009461866222,0.9999457533400664,2012093008,W
0.5038611927645149,0.6520590387035521,0.28663277798105674,0.005372780673602584,2012093009,L
0.5845871275685699,0.7271633481844458,0.7834202207465742,0.3527633342725297,2012093010,W
0.4884772882306698,0.25661920044001685,0.07051492688482497,0.42910857660915597,2012093011,L
0.42910215269911295,0.456418351401403,0.6124614575290839,0.6589591133642719,2012093012,W
0.5893452622425326,0.4376072609879854,0.09035652467716848,0.0019676235008710963,2012100100,L
0.6820583038923693,0.6963661421502572,0.7151142038681877,0.9653128924213654,2012100400,W
0.421370755152448,0.6380690700629992,0.5445309449357508,0.3431333018834897,2012100700,L
0.4747717652377038,0.1510180316865882,0.15860094934136815,0.28890389527568944,2012100702,W
0.2330859858920038,0.2947661556390281,0.8961221706164273,0.9709482085232348,2012100703,W
0.5066042655759185,0.7853614567330081,0.9338003707735586,0.9940851093276036,2012100704,W
0.5841992300209828,0.5564769582755155,0.14805109421583815,0.4774242790231504,2012100705,L
0.5488057919513025,0.4550895071332872,0.3126584111476563,0.3338985554937001,2012100706,L
0.403771244693894,0.32744732700423274,0.5411030684082224,0.28998711809279554,2012100707,L
0.5508547378787306,0.4963877807264795,0.34686973181420955,2.6536065309779033e-05,2012100708,L
0.51941357807416,0.6357779368702314,0.9144426501210152,0.8085969555903303,2012100709,W
0.4871465000545877,0.6925533881195057,0.9580409423654136,0.9999999170971346,2012100710,W
0.4407047478335178,0.4672314293015487,0.11296142619924232,0.9175770873276852,2012100711,W
0.2845751457806369,0.24918454640019014,0.10651773735445312,0.17427539239738501,2012100800,L
0.6124169380869046,0.5993703373680455,0.4001844885277438,0.32598376177569444,2012101400,W
0.4585788437218037,0.5864201696623731,0.9379153378056752,0.9999985620415888,2012101401,W
0.4093799182968609,0.8030008878899987,0.9097281785694542,0.9910667201331652,2012101402,W
0.6026815020823955,0.4439423555378192,0.4863939287936604,0.8502588914375439,2012101403,W
0.6157588649786424,0.4417000135671303,0.7705644567875646,0.8726680191148801,2012101406,W
0.5304233462212549,0.4580188378413371,0.13722455864059668,0.1872734704786151,2012101408,W
0.6151899038251217,0.3873684184603188,0.03491451456656025,0.0014913295047854767,2012101409,L
0.3652742536063036,0.27836143955804754,0.8547329552581155,0.8429377094337203,2012101410,W
0.2810251028919265,0.244469218600871,0.04240580347961518,0.010489229101999776,2012101411,L
0.5605705096148157,0.8148267022900421,0.9436243486047888,0.2641361009986414,2012101500,L
0.5595314842139257,0.2536024858389273,0.4835066640784363,0.8283308082779461,2012101800,W
0.5417862958840085,0.41903927986874107,0.6245260057110705,0.7744459033610478,2012102100,W
0.5517432542122022,0.6018400529071589,0.9111795754355227,0.9636400887704828,2012102101,W
0.7900449492131074,0.7744480748892876,0.4630323657943961,0.13232330085796828,2012102103,L
0.6016095215321581,0.2371630770117521,0.12190225080611612,0.07544274873867496,2012102104,L
0.42319353765661294,0.8983872600585255,0.9809083334418102,0.9999783206507702,2012102105,W
0.6087004473452867,0.6776536795803706,0.6067275867966349,0.6201415036489624,2012102106,W
0.3831714462544107,0.33166509136242445,0.3990763403318347,0.7746310382990312,2012102107,L
0.3919873500653619,0.7898608829870872,0.5601766583986358,0.10507585547761493,2012102110,L
0.6729235644160468,0.8764698845194631,0.7969296410045842,0.9201173352857196,2012102200,W
0.37026730891479,0.3779933163528545,0.1453416507601627,0.005108663996434171,2012102500,L
0.4789213738678353,0.803843878546704,0.5135671541043444,0.6488271270062573,2012102800,W
0.4098559425024992,0.6757414864413683,0.5198118034487273,0.6982710008912489,2012102802,W
0.6746219339428203,0.18511270126858392,0.00021610507901452696,8.211347603554759e-07,2012102804,L
0.4011222032459898,0.2252060088215805,0.06702494763074751,0.051671397712882094,2012102805,L
0.630521506066751,0.7184725552853226,0.9376557894042336,0.9813448493833308,2012102808,W
0.3881546801560571,0.4641302585518723,0.16617024542797065,0.016800629565141282,2012102809,L
0.3710606346634354,0.032500012395892515,0.4563821049948306,0.30101122936937263,2012102810,L
0.4368696607656733,0.6388948257035082,0.9074085171022604,0.9995323073999192,2012102811,W
0.5714938472062792,0.1845739305751921,0.029227485464823882,0.006041458438546199,2012102900,L
0.6327630932698942,0.8111173048491923,0.7125363083484856,0.9571978057352479,2012110100,W
0.4049189917446473,0.4358148018679253,0.2078768276741383,0.039603946713005926,2012110400,L
0.4220250755694096,0.5545931385314047,0.8008075781597341,0.9711871816596914,2012110401,W
0.5389345494981835,0.20779359814250487,0.04818189242975225,0.006311974454342506,2012110402,L
0.4547077717720756,0.008205155603448585,0.05584618027930693,1.5025098916376932e-05,2012110403,L
0.4790272195345437,0.2002465548034347,0.14507608765383007,0.0914272773050786,2012110404,L
0.3939673920783816,0.1411274376476087,0.4254982403103213,0.15350545020523715,2012110405,L
0.4644739666778522,0.8464203416536674,0.7281002669349745,0.9463526106576464,2012110406,W
0.6107173407753751,0.4281663321599283,0.46647579567777,0.6983257329576933,2012110407,W
0.3272606558118141,0.4631967251460256,0.7388739006452805,0.9706434191981272,2012110408,W
0.529241598483319,0.44951051188456576,0.6181847203488474,0.06484556504468443,2012110410,L
0.3700229921927034,0.486985326941661,0.501653837628858,0.6541842774384118,2012110411,W
0.4335156064435381,0.8081335412160003,0.7432924374846805,0.8943434261901783,2012110500,W
0.38989367548756815,0.12325201435304067,0.03730020248756488,0.01959932681067089,2012110800,L
0.4978467606812429,0.1923663299144384,0.06525311567984246,0.02529951116971396,2012111100,L
0.3674938567799758,0.5457323847344224,0.3390641171886847,0.7485256628454929,2012111101,W
0.5492951902997391,0.06836673068868404,0.00414021841102837,8.748520700127458e-06,2012111102,L
0.5743585255676393,0.8841822246533222,0.8528452694561224,0.8305026668185344,2012111103,W
0.5626493043113928,0.8311739719290476,0.9989409713659498,0.9999986614373502,2012111104,W
0.8036979654398433,0.8825599890956067,0.9432775993067756,0.9958211911373368,2012111105,W
0.17590573776486018,0.5240277716331538,0.8833484683263287,0.6472742014792414,2012111106,W
0.5385327425853553,0.8196613094011075,0.8942932091383743,0.9785182345765804,2012111107,W
0.4230314554376955,0.4592934524767379,0.7752589240173167,0.9990927307193403,2012111108,W
0.656390540902305,0.4561379993859293,0.7520970737115761,0.09164612134139358,2012111109,L
0.3870132267008829,0.4866241876564558,0.28933358052068625,0.1278634787948465,2012111111,L
0.7057536664284482,0.7095973758060709,0.8536507631890399,0.7669849816540601,2012111500,W
0.7034924445649808,0.7908626821244563,0.8713725744225137,0.9997464167700808,2012111800,W
0.19467658661555146,0.17802678895002322,0.20271574570030929,0.16261658762726772,2012111802,L
0.4127996877469405,0.5620172591335171,0.19856495502643248,0.029468156196828594,2012111805,L
0.3132826482989922,0.6404482992633507,0.8579888481558445,0.9998907012372248,2012111806,W
0.6054598415835692,0.2374194534818239,0.07850831145187652,0.0036542219826672453,2012111808,L
0.3948627022747311,0.10888061145396,0.039505544815763856,0.003778664520741604,2012111809,L
0.553667247183528,0.7289516563140601,0.9041600965903682,0.978637953636537,2012111810,W
0.6184055999736655,0.9742152864554472,0.9889106395598372,0.9976599263004228,2012111900,W
0.6351819826210952,0.2401010500958156,0.017802797247260967,0.05941568135677833,2012112201,L
0.3757403422246858,0.1180390443630999,0.1367951568448755,0.003153286838286948,2012112202,L
0.5669839402154047,0.9512355380704952,0.967228153329902,0.9951761388116878,2012112500,W
0.4771051110376761,0.6335724266285282,0.8258197145789522,0.7763867579679546,2012112502,W
0.3164826207849792,0.7955558667012592,0.940451047408424,0.9851963429686112,2012112505,W
0.39117266867849454,0.3485653490713449,0.3412208052151173,0.5557219545008989,2012112506,L
0.4570015846586973,0.6528836985712027,0.31501368796117624,0.06733400022088598,2012112509,L
0.5000880639804092,0.6562422181583679,0.4121830654328793,0.10158150615876596,2012112510,L
0.6731100669944424,0.9246673366882828,0.9885920159254388,0.9998156815444034,2012112511,W
0.7643632437843281,0.9219971366125522,0.6757374997711142,0.9034359345200668,2012112900,W
0.7369744546073218,0.6377292871877848,0.5166959646966767,0.8958875265476304,2012120201,W
0.3833415741345376,0.523032455172871,0.429147642476131,0.6892440686044418,2012120203,W
0.6663691033691016,0.27195022490159204,0.6656893114829475,0.8486228101974619,2012120204,W
0.5942067061398613,0.7204473488289914,0.9368070448140356,0.988394997722814,2012120206,W
0.2589496808713473,0.16248596559181872,0.2915174404039139,0.04782559311126622,2012120207,L
0.4054702729764241,0.08227792368510377,0.017457214327234374,0.017737663412740412,2012120208,L
0.6213814469432166,0.40557405316603934,0.7630793752706259,0.9789042357233908,2012120209,W
0.5150712847144437,0.17559118080460984,0.2691420143276525,0.14916330834923094,2012120211,L
0.4450432890249042,0.4774864506391946,0.6620381762756941,0.08992503653277317,2012120212,L
0.5041418429116269,0.26364851140914514,0.3839069457994263,0.7015558519177769,2012120213,L
0.5085825801426882,0.5973041851967984,0.455300025735769,0.5913602159478909,2012120300,W
0.3681175970875902,0.1356276793307536,0.14721086112136786,0.025398446485825562,2012120600,L
0.3157891534123668,0.5832702749581735,0.8806191039036682,0.9956980362413824,2012120901,W
0.461309841541062,0.4016133605143088,0.10194180892801953,0.016466967926206912,2012120902,L
0.3812001669398791,0.4436826632491707,0.33965830158021776,0.7251732576861373,2012120903,W
0.5564487676315436,0.6264447261153907,0.4070109788518158,0.17599254914865814,2012120904,L
0.7295227841440273,0.9129392496599792,0.6968821853915658,0.9525519089740092,2012120905,W
0.59058939424986,0.8443889347435735,0.9517484997530012,0.9810178676159328,2012120906,W
0.4766053999170707,0.5927590455737273,0.5288816575653772,0.730293483609657,2012120908,L
0.4095405978878744,0.4538351464699221,0.7764197896017611,0.9266977120596976,2012120910,W
0.6027903608286554,0.7837482661688604,0.96154622741265,0.9990693795562106,2012120911,W
0.6142420571935105,0.9922306706038628,0.9997801103592368,0.9999999661394804,2012120912,W
0.6636404873399037,0.9647903786572496,0.9782222466230184,0.9999989720395585,2012121000,W
0.28444372635501874,0.5354977128597059,0.7360572944825003,0.006237995221478108,2012121300,L
0.623338279125584,0.6213909306507359,0.11646321050594367,0.11694275520057053,2012121600,L
0.7208032644671306,0.8751520649817965,0.9882994704022766,0.9999997541476549,2012121601,W
0.7365555306308593,0.8486906225931209,0.9976808471706228,0.9999998422743076,2012121602,W
0.3874396655994479,0.18190183148084388,0.008463657487003841,0.023350128362995104,2012121603,L
0.5205916423950959,0.4958710833931962,0.23382356658049336,0.01105934194582003,2012121604,L
0.3793145836522717,0.4370006994820828,0.8154805551754377,0.9899482084369716,2012121605,W
0.3795768225871013,0.20590958991751546,0.003940510300802669,0.01550708742081219,2012121606,L
0.6273898095243158,0.7463304998087398,0.8305193648003988,0.9031481632799264,2012121607,W
0.5380321665340089,0.4466811155874639,0.8908844774859487,0.9925058077064259,2012121608,W
0.3649362480839955,0.022111323484797385,5.304602534206282e-05,0.0003667655941426151,2012121609,L
0.38666909694988616,0.05466443290957674,0.001435063582486424,2.5456121485190053e-06,2012121610,L
0.5169635661507165,0.736375690892155,0.8862214664888126,0.9743938895426384,2012121612,W
0.2843172411241037,0.3393130293732129,0.018141765818812924,0.1084485532265913,2012121613,L
0.5412374976693518,0.591327046250894,0.533121866216451,0.6228060453325112,2012121700,W
0.4585477855975815,0.19211424200952665,0.20507194707089185,0.011334212752300066,2012122200,L
0.5120634667104803,0.9350212188935184,0.9997038992041496,0.9999999999994896,2012122300,W
0.5156503222560389,0.5954470081303254,0.7899546611326179,0.9272017671521698,2012122301,W
0.6175408690212231,0.7040187867118148,0.9408649603304904,0.9563870128667868,2012122302,W
0.4928805458978414,0.25356137645176324,0.4696173631581632,0.13705940299744934,2012122305,L
0.5485627810116018,0.5199221257172666,0.3660419839664546,0.13470359781625724,2012122307,L
0.5826178573465722,0.4441860109183185,0.10893743740408347,0.040133597748290464,2012122308,L
0.5537014082052854,0.7640949387981775,0.98089940327265,0.9969566373840206,2012122309,W
0.5669954804196953,0.2777837588709434,0.1688901271932204,0.024041011097747943,2012122310,L
0.6650451699714449,0.8674496411337727,0.8725281736160392,0.9957478554871046,2012122311,W
0.42117054764214595,0.14877876915589727,0.012375950832004046,0.0010475623788908095,2012122312,L
0.7327922077627707,0.7596381647481062,0.8838953207432342,0.9925075069251248,2012122313,W
0.4542562116496171,0.7157584208655743,0.3729719399946612,0.09193612960502984,2012122314,L
0.4010577818748654,0.4576883094997042,0.7108780665365214,0.9688514652392984,2012123000,W
0.5920115113989013,0.8433390262874204,0.9335839736987596,0.9999594626943962,2012123001,W
0.3852146614778521,0.2980889172628469,0.6068039337345277,0.8071275051299979,2012123002,W
0.5374937039132722,0.5978888591730169,0.6680710626001349,0.9434978116559152,2012123003,W
0.6045590207857029,0.6274711064934146,0.40472290864653815,0.9778110166155152,2012123004,W
0.7635019806047052,0.2323176091857743,0.9014454372332404,0.9948091216304416,2012123005,W
0.6681024742563724,0.939299983939664,0.9949895869811921,0.9999995702923608,2012123006,W
0.5789491131972685,0.3536917961371071,0.5566187522685838,0.6827631372655537,2012123007,W
0.43368888875328016,0.2596816055734523,0.3421013834583423,0.3376780262402991,2012123008,L
0.522596280080221,0.3276579585070792,0.10641509955781492,0.2552598208481951,2012123010,L
0.4749441557654282,0.225470357989128,0.5197077317390124,0.03927593326172656,2012123011,L
0.6254523106087365,0.7065205685669848,0.9960878236491472,0.999999631921872,2012123012,W
0.6383672182119796,0.6876195390631991,0.8920637120823158,0.9216338346261286,2012123013,W
0.4539616046790691,0.2622633138589713,0.7719190011708368,0.9956111099024888,2012123014,W
0.5210732635129083,0.5241933370533678,0.3656451910640508,0.5124461858640201,2012123015,W
0.4607678338656234,0.4343137612521817,0.9356586119345044,0.9956869917150148,2013090500,W
0.354510841100096,0.16898248218781553,0.2953986271118397,0.15171118664706262,2013090800,L
0.5410389127223745,0.4824588338121292,0.5518580845073984,0.19815357589526816,2013090801,L
0.6330249159912688,0.38635904216438255,0.2344931910877248,0.7570158073676546,2013090802,W
0.5721249374250977,0.40795208795270577,0.35687637615957524,0.04372644947965043,2013090803,L
0.5712823430872112,0.20911155278098345,0.5996387475086603,0.9345422028509288,2013090804,W
0.4405175764999332,0.8222722809380002,0.6360516374846579,0.5160445765079178,2013090805,W
0.4630445478561569,0.1054738524640525,0.018396846094761464,0.00042287905494353684,2013090806,L
0.4752318827870067,0.4551002135965804,0.6183194074681818,0.8378367623439347,2013090808,W
0.6543877061885566,0.5745038565365992,0.2004796333826393,0.03516742226407765,2013090809,L
0.5235287029752121,0.31303613774887085,0.31839944577100265,0.5339277443302974,2013090810,W
0.4419537942185359,0.7334138145653532,0.7180608736201021,0.7459960002257577,2013090811,W
0.5167962162187607,0.6355039685309055,0.6149950343412598,0.4737591370598488,2013090812,L
0.42339720571993,0.13301105202694274,1.535120398665768e-05,0.005528347985262694,2013090900,L
0.6740886683222247,0.6780721767462586,0.7101168136855052,0.7244071373874654,2013091200,W
0.614345659157802,0.9168007133291964,0.9776315636262728,0.9286366027996708,2013091500,W
0.3370489210410943,0.37130608691038136,0.43436228158020507,0.910886515813514,2013091501,W
0.5693735072423813,0.5599870324758291,0.2659662311386108,0.2111975508780748,2013091502,W
0.4609041208315967,0.8279548758158223,0.5598064211985667,0.10752164513826924,2013091503,W
0.6089541926917793,0.9741668430339144,0.9968485899417728,0.9967333078425324,2013091504,W
0.3982527060432367,0.3550365078724732,0.5136401591748417,0.2842627263312699,2013091506,L
0.5572837961165862,0.4628199963826336,0.3263487468335369,0.6197976767855118,2013091507,W
0.5531714963520834,0.4181827588598864,0.30925965734997113,0.5995435032787808,2013091509,W
0.333845149045923,0.4855062916196729,0.3583384139772561,0.029211046349812024,2013091511,L
0.6344322952696466,0.5700658288181212,0.8179157596941762,0.9822370088333487,2013091512,W
0.3735771137261301,0.5073317006530453,0.7619537305019259,0.9999434887228664,2013091513,W
0.4540132854776318,0.699813932559486,0.6259789760316622,0.9454806577074748,2013091600,W
0.2037753344156384,0.2737481086646252,0.2805742853587586,0.07577102841472039,2013091900,L
0.4267115147949769,0.3298661257496762,0.9007457851397156,0.9914728047893128,2013092200,W
0.5986982092944025,0.5096916642098097,0.14171361783702274,0.35746201614855777,2013092201,L
0.596130270881385,0.8981146949490613,0.9801757797966713,0.9985906807401606,2013092202,W
0.4055238124569446,0.30512623076386397,0.3061304914719156,0.4073977253052156,2013092203,W
0.631492852506815,0.4990547611504666,0.33959923582425783,0.6609039328740975,2013092204,L
0.5904636659642671,0.5340826817016675,0.7678973138839218,0.8833361191888193,2013092205,W
0.3989796950430533,0.5291273552701254,0.9421182455718634,0.9979796565161064,2013092206,W
0.4110224802219497,0.5473799837517964,0.8219990915184053,0.9993925362447468,2013092207,W
0.510004354199103,0.2384290980582377,0.4679553261498306,0.06317072484470643,2013092209,L
0.5234930309046959,0.8254017280747902,0.9996571376436284,0.9999991032683052,2013092210,W
0.27334603116624523,0.3807433746855327,0.30169094431900456,0.03239228781495907,2013092211,L
0.5758330618276098,0.901151796961788,0.98949290608684,0.9986007140513756,2013092212,W
0.4062228363805209,0.0778382173566415,0.10292145239655466,0.020532365213198258,2013092213,L
0.6764496369711963,0.8924259851869831,0.9843831723023804,0.9978453350192522,2013092300,W
0.3881544717130265,0.5428634884685619,0.07667502351728639,0.001613716922235306,2013092600,L
0.5757864127547899,0.6867350817653379,0.5913888771534654,0.6872800569145973,2013092900,W
0.4284524194619699,0.6596030959246961,0.7513436215795806,0.9237675833357342,2013092901,W
0.428754232851438,0.4897254596316739,0.7358564185612706,0.7351991325306688,2013092902,L
0.5449873954539505,0.2746666831822105,0.0034017972548849858,4.797694907576755e-06,2013092904,L
0.5881455077912638,0.5321967852102087,0.6955773647766637,0.991011487465604,2013092905,W
0.557702871811754,0.7588059558243416,0.8100920274187458,0.8696882719415507,2013092906,W
0.4336552915310916,0.7005490111176247,0.711331689962251,0.8498189367313641,2013092907,L
0.7325449453968133,0.8119685458616612,0.9727049049942696,0.989707987373383,2013092908,W
0.6218993470116411,0.6565707425506421,0.9557188030738611,0.9999840646386358,2013092909,W
0.5741430407348165,0.7217970065075539,0.5736742973978572,0.16346556155413078,2013092910,L
0.5035755758213244,0.4233804699887448,0.5211549713092904,0.8333795847822362,2013092911,W
0.6150239656190154,0.5181871337490644,0.3319548785392198,0.13691879061057002,2013092912,L
0.7041571681204029,0.7673204460250304,0.9936463817799508,0.998923710990841,2013093000,W
0.3346683343918669,0.3908058553395603,0.3562848511148545,0.7831529519744027,2013100300,W
0.4164240055081484,0.21234988347870387,0.13159214515900813,0.01620110501154437,2013100600,L
0.488372674073091,0.4298575714307285,0.5643415472324695,0.907114921849566,2013100601,W
0.4054571831847957,0.6508478425152705,0.7395691854876969,0.9888235406438348,2013100602,W
0.384479256437392,0.1195639613162115,0.05043830172052023,0.14002038052006094,2013100603,L
0.39960545948185067,0.5141212546137424,0.4205153328944783,0.3294398799897064,2013100604,L
0.7325449453968131,0.3180222142410706,0.4333258986433276,0.029556939517609238,2013100605,L
0.4635771559478722,0.7635860780797986,0.888446407158973,0.98514646557526,2013100606,W
0.43062934448138535,0.44559697952624105,0.5996744845165154,0.8674403755212009,2013100608,W
0.6329339588113012,0.8877841992990485,0.878834251325884,0.573125613386184,2013100610,W
0.6146115427529437,0.858334661079848,0.9771117481027672,0.9999957799806138,2013100611,W
0.5249950200201658,0.5317002200776938,0.9122883513882464,0.7777696566833027,2013101000,W
0.3769842653196952,0.461427848741396,0.2133403193006217,0.11065463317222668,2013101300,L
0.4154128724314301,0.5381479747654963,0.5676092202157833,0.09355680911461206,2013101302,L
0.5651083823240842,0.2601561828529044,0.17409031108855072,0.04380444519215219,2013101303,L
0.5199915019805188,0.2770718485569732,0.5728333225880065,0.9367640803629764,2013101304,W
0.4921638011577478,0.25548002293310035,0.018065537757998462,7.2486775791746885e-06,2013101305,L
0.541072162036118,0.4074126884725986,0.16677285807488296,0.05715131131868384,2013101306,L
0.1958137934554698,0.4880566925713144,0.36224877295094937,0.05195195274880782,2013101307,L
0.6424819813365774,0.8632799429921306,0.7023989595506197,0.9783793506077908,2013101308,W
0.550989194336592,0.478996955207759,0.5453830977971922,0.8635697882970745,2013101309,W
0.4432361941147885,0.7421482843172117,0.5318989470676129,0.9347685672277776,2013101311,W
0.6275155113402945,0.6446781326731527,0.8736636134442787,0.9775042831546288,2013101312,W
0.4507180620453938,0.6423421952446126,0.6626633465782407,0.8977341140550145,2013101400,W
0.5031268013234318,0.1773911665959272,0.19409433609927426,0.05835406530622422,2013101700,L
0.4636118649782508,0.6341039157006833,0.44038930620004935,0.634336044949787,2013102000,W
0.5937482859781936,0.6063813966798548,0.8067716106770684,0.9755701343581188,2013102001,W
0.6538353081842131,0.8737056132257077,0.8411684925996576,0.9724596997607384,2013102003,W
0.37735905263934255,0.16921481519468115,0.1235386432252914,0.011580726575167177,2013102004,L
0.43566530241578094,0.3272017522019621,0.6138790585925988,0.6108410869295524,2013102005,W
0.4890678145006457,0.4777435507123379,0.15108693725416109,0.018817263409976248,2013102008,L
0.6237097654540318,0.6726290337572466,0.5333936111914978,0.3281507012861459,2013102009,W
0.5294251890728461,0.3067908097976395,0.006938068489423049,0.20410209774020852,2013102010,L
0.5114138849957521,0.5508783266154729,0.9103376181221992,0.8256701393834555,2013102012,W
0.5250729019499566,0.5643299251758294,0.8316814901176739,0.9738052021765355,2013102100,W
0.4095066582684006,0.16950671700872064,0.10615632533663616,0.0022604862347453103,2013102400,L
0.5161056101668765,0.6656188801575964,0.4804684326863747,0.2763295519065461,2013102700,W
0.25336522115679905,0.006460445111951762,0.009965404712976468,4.2684099059941964e-05,2013102701,L
0.6285359921874055,0.8933577194721816,0.5342301831369379,0.6266971530081656,2013102702,W
0.3860067968532522,0.134899186261992,0.534314674106869,0.8236053205575821,2013102703,W
0.4432230219001495,0.4159096467057339,0.9066440742368176,0.9900053272672628,2013102704,W
0.4952864925039193,0.2167441232140356,0.09580420688259596,0.012556448890533423,2013102705,L
0.7412341892647659,0.8347068150775225,0.9100765765430936,0.921712966694648,2013102706,W
0.594138498372478,0.8382936141687322,0.988202365377086,0.9999998990638208,2013102707,W
0.41671627344269857,0.5013233772270478,0.959973567288237,0.9630632400925752,2013102708,W
0.6365914106379675,0.8222148727488204,0.2217763916171416,0.9800143176787738,2013102709,W
0.6193767065149907,0.4811414257323753,0.10898078809266598,0.011485753802416787,2013102710,L
0.5359327493424588,0.6057644333846588,0.5292902567689245,0.10732106685995713,2013110300,L
0.4714777452697786,0.6373720344332283,0.40504673210068975,0.049439663935466505,2013110302,L
0.4304821198477845,0.3517893879525995,0.7961857495038833,0.7948587212969078,2013110303,W
0.2399992805765314,0.4768814995235046,0.6516411013378693,0.4580264538340506,2013110304,L
0.4773259960295733,0.10386198902560972,0.0025036525327384964,1.016820700527887e-06,2013110306,L
0.5931046545630705,0.8680161806791031,0.6382275603368976,0.7952700435180847,2013110308,W
0.4770910616130642,0.8113329644132841,0.5707493631581392,0.9768317485639204,2013110309,W
0.5267773434892071,0.3657128343757558,0.6434150665934368,0.1429710810479765,2013110400,L
0.3723290757853449,0.5174495072073462,0.1769000434583044,0.8603852644635784,2013110700,W
0.4586433804297087,0.4341566953343319,0.029509035801694644,0.0012354315819848027,2013111000,L
0.6675252683453496,0.4168154570469776,0.3236594588081996,0.2667244512641067,2013111002,L
0.5581938912818257,0.15771211680012984,0.0521623719688436,0.017285585033461226,2013111003,L
0.22033590570642986,0.044222944707452916,4.6085137191953515e-06,0.002341421449669348,2013111004,L
0.1931829009791023,0.4745867781151398,0.23752549031077436,0.650828240690753,2013111005,W
0.5857287230304804,0.5076964843327496,0.7730472613599951,0.9924250776728336,2013111006,W
0.2418185165738864,0.18759816983033126,0.1840379392790153,0.4132974427763136,2013111007,L
0.5031487133943369,0.8128603589696998,0.4611725805016477,0.383608137600614,2013111008,L
0.4202505871059679,0.176877838773969,0.2312221869673705,0.27151531324474765,2013111009,L
0.5386835289754706,0.4294934016716858,0.1062034783353788,0.12274651502719468,2013111010,L
0.5393020541386444,0.5330037902550079,0.9453318615096622,0.9999933152728178,2013111011,W
0.6774253320630501,0.8892870032375579,0.7155824638902019,0.7818753989188133,2013111100,W
0.7390680196490447,0.8401509826239694,0.37574616387930576,0.20333757486057213,2013111400,L
0.5016400355279285,0.645543250880625,0.8632061292054519,0.991388306314264,2013111700,W
0.5947696813536196,0.6192416782035419,0.7491254263277911,0.9238678528857888,2013111702,W
0.32943393799092496,0.2444452848829664,0.21646830374393755,0.2519755668582704,2013111703,L
0.6088425069785147,0.7303815960923024,0.26570110533750496,0.030887154521333837,2013111704,L
0.6538080314913812,0.5867833214196827,0.6873978206732753,0.6709063283342152,2013111705,W
0.5428638714554662,0.7899621022419145,0.9906606425921904,0.8730991501001002,2013111706,W
0.4114211997162448,0.8341316777333305,0.4521271907125065,0.8310444801147072,2013111707,W
