probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.5053437007357716,0.3976691102855977,0.5842895743463599,0.6395221631210359,0.18554711367034,0.11846867082425573,0.09646440458334016,0.1895174980826011,0.053578001224163285,0.0004178492739276285,2014122111,L
0.4826517478541312,0.5617646882440451,0.554884574833197,0.8152257178579267,0.8746121626089237,0.8746290126965406,0.8166350285884604,0.5562073133566886,0.5952576093339966,0.7728903595141885,2014122200,W
0.3638113232076789,0.3775412247733565,0.2447676272897705,0.22109704684588066,0.13128731565941107,0.01445527310289585,0.01400426593731241,0.025989587202999133,0.00020259068678507572,1.5472607983735287e-05,2014122800,L
0.4422864147516321,0.6274806599255143,0.4439902127252873,0.6122071356219383,0.5108427076554818,0.4162058073221157,0.5021093257736533,0.3008264419521605,0.34122371370198623,0.8798492439301051,2014122801,W
0.658174834433568,0.6889982157502089,0.6796370157267024,0.5955846603012884,0.8308866183961406,0.6351266826647881,0.5385909014312257,0.8027963522045283,0.8659345942361101,0.9731395232605778,2014122802,W
0.7060232406862509,0.6983485596267347,0.4727776770259421,0.5714560698019924,0.6551400957444423,0.5841374142958737,0.7540343075711758,0.5398985261887269,0.6996506830379453,0.8539019780648683,2014122803,W
0.5819400156557559,0.4978559163671046,0.3849544898924085,0.5318427572114294,0.3873995302458636,0.8331258418853129,0.5171012527650506,0.3757686963358222,0.28220410436063925,0.3172181362358205,2014122805,L
0.4764766094720722,0.6340520968625141,0.5442094659526823,0.4982083262227857,0.5647834480077308,0.4432947900659773,0.5854569301630903,0.7171569198568541,0.6658856679169258,0.8593927336261067,2014122806,W
0.20649063588450126,0.4409940215378391,0.2655185943631985,0.2553228760565759,0.18234595762960426,0.21524524077327056,0.21706784338263047,0.1863439751465593,0.2203293104429568,0.15339341190239927,2014122807,L
0.5493781262642391,0.3603907207420455,0.3140910466897121,0.5306617517125004,0.612820670304009,0.30869352834854186,0.2548787174091404,0.3764853980551732,0.21762561940767775,0.21462167941210475,2014122808,L
0.6341197920085458,0.5572592537857973,0.4041157100828443,0.4703391794845724,0.7448734652809148,0.693349992238164,0.8357226358767763,0.7655351052678879,0.5601580533350538,0.4841666743575965,2014122809,W
0.5341029790451995,0.5199834441001561,0.65887555603127,0.7000885680603541,0.7154610066502016,0.8599507563303737,0.8162528387281944,0.8266768113381581,0.7468491088992258,0.7007762476652826,2014122810,L
0.4745961778004781,0.3544272821795599,0.18588361938952574,0.15404745140183676,0.15550016667448646,0.1600405436638871,0.34554089915858466,0.12895474068183874,0.11300686056652035,0.04016525615665556,2014122811,L
0.39685865390419306,0.34896579636262104,0.1523770784315618,0.07230581670101678,0.06823096614295011,0.08556421839010485,0.04955728539726279,0.06471762093432336,0.07407748599267718,0.08530643046636187,2014122812,L
0.574151193948371,0.8433890932561553,0.7206520085920439,0.7977046298288839,0.8441092226022824,0.9580798037936245,0.9485113242928352,0.933568279627326,0.99155612493166,0.9867556130596388,2014122813,W
0.24198864031926606,0.3941770016576703,0.5266196362586009,0.6620501856409511,0.5992091022153443,0.31061775252075,0.2957254607439731,0.5545381494737042,0.5703402328584456,0.6430576934602151,2014122814,W
0.380759255815285,0.4841135208499038,0.4301160574334208,0.3458262099006706,0.3264805938760164,0.4248552611509308,0.519987334808364,0.36943653995240944,0.7039704886291376,0.948245229668612,2014122815,W
0.452404216512451,0.5718345341586081,0.5035493271078018,0.8059694374090972,0.8924039621710522,0.9053371492536542,0.8615327938860644,0.7307680374911859,0.8630060899342102,0.9675826637821244,2015091000,W
0.5767336644918447,0.5376532327867881,0.40687231608857793,0.5391122234515003,0.5100229235011239,0.4133591161375088,0.5035174041923279,0.4524989476914069,0.3153664577662113,0.20281009502367525,2015091300,L
0.4081265287023873,0.5006553260424236,0.4946226098059765,0.6222064406350997,0.4237609630352429,0.4147213080048541,0.22642967419210566,0.14954497274346254,0.3137826602794591,0.08271089789717367,2015091302,L
0.6217411103638698,0.6651380600481459,0.6047114906167628,0.6618001064407308,0.7396055214642169,0.6555923082905196,0.6487930659842939,0.5413140843673482,0.380366561743684,0.2274678961441748,2015091303,L
0.5588504324210094,0.4855723692798548,0.7251825575545663,0.7901861393527111,0.8482378380965218,0.9745619851493984,0.9726700627054684,0.9604436348671488,0.9464063649595044,0.9695660953802484,2015091304,W
0.5016486370099438,0.3704145281221728,0.4940137959527523,0.5352772911418037,0.4072430319948822,0.6114316951841061,0.8848878038634432,0.9095512962588052,0.9706922646941399,0.9918638046868036,2015091305,W
0.2700174489830774,0.12893597812761073,0.17150662783452866,0.1048060673793496,0.019909149698034145,0.07367837359468044,0.10045923918707872,0.05490379646477984,0.03427841646552743,0.03729992673001479,2015091306,L
0.6144154735957702,0.6110658337758696,0.6233275079577916,0.8140120333295632,0.6257384981593257,0.5342318386511848,0.5551657563176641,0.6495611344764808,0.6872276373296734,0.8021429351930094,2015091307,W
0.2392950928438665,0.3300743333463107,0.3645526548515696,0.07356519983292671,0.17748459399448366,0.2770496237970117,0.2361943611558931,0.5296746653243636,0.6311265306536542,0.8524995410238124,2015091308,W
0.5468941339070138,0.7004969973640489,0.6239287628049422,0.5825244345025571,0.5351976388315918,0.4044626987114544,0.3648076157682049,0.32901975537460226,0.7007053570321434,0.8312093215462073,2015091309,W
0.3853999136357929,0.22902142790314195,0.31168074700360066,0.22469152899300052,0.13366426238942686,0.0238857190317082,0.0042794070203406856,0.0001743463463274355,0.0001929040985735534,0.0029041966957024296,2015091310,L
0.10113482778504668,0.08831441502230501,0.1462708539517552,0.07519621737675708,0.05138969463081401,0.0002715055633081276,1.4417242259174026e-05,1.0328824558203387e-05,0.00019560347038667607,0.005224125947077926,2015091311,L
0.5932528807666786,0.5473102543555073,0.5095981334653638,0.5832010910155114,0.5526276087748309,0.18886265392617446,0.3036062920487004,0.3562630603378813,0.3426769590181866,0.3736516535791682,2015091312,W
0.6897671155505242,0.5523435067407191,0.6879275329777271,0.6790378730068404,0.8165368028952625,0.8527211599324811,0.7847060766833365,0.6657158843241112,0.7451152815901723,0.5288437429961345,2015091400,W
0.6171303295441465,0.5409108906989326,0.4543307057265858,0.5004867619084297,0.5952743151485377,0.6727433173501376,0.8134251377912377,0.7317102383624181,0.8744144475832843,0.9653950853119418,2015091401,W
0.4329956960761008,0.4220131533654348,0.459389647106757,0.7549486063986769,0.7378072701770075,0.6355320307573489,0.5913224805817061,0.7387331215732615,0.7413503733670244,0.923264587432818,2015092000,W
0.7396592962851605,0.6110135853208282,0.14663379547664335,0.0936256344858204,0.1863844944695924,0.1046293187580779,0.08358702179186413,0.00508729048857548,0.016134053083657895,0.028861411430772588,2015092001,L
0.5964863777062548,0.5361931198302563,0.599105579049579,0.5738035876895887,0.7306773594246897,0.6439713743257445,0.4976828735011702,0.7463462797000795,0.8094973805274722,0.8706801929011732,2015092002,W
0.7946416717422231,0.8899427865883404,0.8886075391921718,0.9355312803159528,0.8991008293514712,0.9770527659105444,0.971982494832176,0.9154325588117452,0.8520914714165592,0.8644134888378383,2015092003,W
0.44465782908275203,0.4919056957115882,0.32536757448558196,0.3202153443416159,0.532222244851786,0.7457642615158422,0.8795449022621694,0.7527340165468299,0.6764956915287984,0.5817748137924416,2015092004,L
0.4839133008078259,0.8212961101546808,0.859371863720942,0.8518852609080872,0.9153473555000924,0.8867143023685157,0.7732827536983745,0.7514719100072934,0.7715562343845177,0.9286430888801136,2015092005,W
0.24168788743324446,0.343727373699358,0.34819449092505805,0.4636236465524268,0.1233991692810329,0.1051096742461638,0.05421185321274002,0.048882187403138544,0.032097695165396734,0.004628514107299697,2015092006,L
0.7721944952978291,0.770647519407658,0.858195787130264,0.7878927489952605,0.8830275510662325,0.8141535913880495,0.9084799088325612,0.879260800955582,0.95605241706216,0.9737017078512672,2015092007,W
0.5660781752692512,0.3777566683868301,0.4120466636933342,0.3128283188256176,0.4619312512066237,0.20457361454838555,0.12742121300304232,0.091136914932677,0.12766496113418624,0.2571596310032825,2015092008,L
0.5563804886216318,0.6797986277995799,0.6416263624202037,0.8436280593306382,0.991104611543278,0.9885229082203932,0.978000622198786,0.9923952602238842,0.996616359376444,0.9942886434365308,2015092009,W
0.7705045910967703,0.8028418509865612,0.6109068861766203,0.5956337171684413,0.5185508946325375,0.5630052206857661,0.6489063625652388,0.7947297696195614,0.6352959389784943,0.34660293484098514,2015092010,W
0.6702137634557027,0.7696108000169539,0.7425592101043509,0.6984954376750226,0.7407098753701185,0.5962859947629449,0.48998990641651,0.4837149607039744,0.5159444640501523,0.6317493905990421,2015092011,W
0.5440187653383729,0.3534907095729102,0.40795814707594813,0.4327611593421785,0.4096159765420016,0.09743308305558276,0.23700439759802694,0.14511056477684026,0.11035947007462056,0.14146140277540353,2015092012,L
0.8009349994468189,0.7199336148352863,0.6206406251262421,0.5910626397639385,0.6787095151527557,0.7044563592890873,0.3688902996961005,0.3964924704860662,0.595356721272074,0.9164310251802722,2015092013,W
0.526830010641904,0.4199521728277387,0.2351256108698768,0.3282946609883252,0.18579937661125911,0.2772627226860019,0.3460826438938677,0.12666220510620574,0.25476658547993297,0.1338443512976704,2015092100,L
0.6218484120769963,0.8135665139584171,0.7845765055032263,0.8722330830337296,0.7793417620258699,0.8463788558495083,0.8598652130420211,0.905832713743006,0.9364766042444624,0.9815571914715931,2015092400,W
0.8104126883274051,0.8018348339591194,0.7377943889225942,0.8407930953514603,0.7859112227108205,0.8735756861850608,0.5517808223617271,0.5517982047854089,0.341764011404232,0.11808325902261517,2015092700,L
0.3811276747568337,0.40730993118033904,0.3216135449996909,0.3056320830161368,0.4283032110048034,0.2480039042469284,0.5629673375419011,0.6303935838648921,0.8074850241866334,0.7619162316795066,2015092701,W
0.3748023525375631,0.4658793705465261,0.4793125508623917,0.16691102160984828,0.03004024314246045,0.08400421372382387,0.09202219226407128,0.09616981964280592,0.09873535129633393,0.13095674995688855,2015092702,L
0.5435323980669576,0.6566669246059625,0.701859424191756,0.7365508641267866,0.5231576552250543,0.5789110490471944,0.6169640383817996,0.6083138907085842,0.6715746321284547,0.8858999495824741,2015092703,W
0.5942924476226764,0.573090787047078,0.6843007721166823,0.8121723142595294,0.8310531636859573,0.7855577693824559,0.8700002380452605,0.9158365817022768,0.9904616191404678,0.9923629998977171,2015092704,W
0.4157035920623289,0.4701112520983605,0.2356778691411995,0.15404287157925778,0.25878085893043,0.3776901595390281,0.20627555626168328,0.26581534927781914,0.2265300657204621,0.2433626384782513,2015092705,L
0.7020351743160524,0.8097359810160115,0.7193623657075323,0.7432184641352638,0.7536129857986035,0.9745501863531986,0.9949009341050992,0.999791500865528,0.9999989862457082,0.9999999630501036,2015092706,W
0.3910191169849594,0.3884286453044646,0.2776261908722838,0.11573279789747455,0.07396163320310213,0.10997244258557648,0.09879179864430318,0.3763798479287733,0.4496474847254743,0.14480817409987948,2015092707,L
0.3365692776345046,0.4000621467798682,0.42464072462332736,0.2398615120530878,0.3388263228154234,0.0608136863408989,0.09139031933969777,0.08439049973522794,0.05134808204743413,0.18265236052340128,2015092708,L
0.42829248709515705,0.350338918924554,0.3600704832176076,0.18579089654289016,0.2115574866354752,0.4730469506915678,0.912672608201932,0.9394886451740608,0.91481646834708,0.3841495669090556,2015092709,L
0.6428142128257733,0.8843190772967882,0.9186727054223776,0.9908116887365964,0.9611982990764112,0.9981261923017748,0.9999341507346252,0.999974401977096,0.9999920289470936,0.9999992429907468,2015092710,W
0.5045447215083692,0.6064752122117909,0.5660253702456586,0.6010385741423525,0.6354986097098323,0.9029629819771224,0.9021799897522776,0.9898483497969764,0.9976778339546192,0.9995462472678192,2015092711,W
0.22402922439690606,0.14894662866208733,0.06823136226887816,0.10830133366938048,0.09145567370716408,0.0018466240114176637,0.02003673618581558,0.02516002909502157,0.027038717235967992,0.002376287232481755,2015092712,L
0.4745557693449933,0.4419708685554053,0.4741452158142655,0.4055422341503853,0.37648315412207456,0.3640363473173173,0.5097091978165528,0.5113544511209501,0.5237838696773716,0.3384479635465684,2015092713,L
0.6596910518092266,0.830590443207928,0.9109239826164608,0.8408337933839105,0.8585684733921517,0.921825476301172,0.9879617159911096,0.9610454502858364,0.975411309306426,0.9628780390426512,2015092800,W
0.20223775094426671,0.16474110313070608,0.16152274867057576,0.15131953278637475,0.2687645999528845,0.06530655752468784,0.013239862410869165,0.03993987474963488,0.05278030096108412,0.040077515408465714,2015100400,L
0.6806031370414791,0.696952537831034,0.6339554954609665,0.34271473930137475,0.5779478865897157,0.4326782646467859,0.4195414010360937,0.4612383977272293,0.500895062828917,0.4564732219813689,2015100401,W
0.6375893859105358,0.6616749695841956,0.7598475171373043,0.619182248778702,0.5726672726232971,0.6902158444135682,0.6847032320333604,0.8025067085804574,0.8650009465200129,0.9778319302028432,2015100403,W
0.3176072063121843,0.21753077383279584,0.252256228055563,0.17073200096368565,0.2734789560630672,0.12265876593367417,0.06777096309672427,0.054651294678211504,0.04014181916507875,0.009511111365035574,2015100406,L
0.4775379548024052,0.5090194861196561,0.2569006727467198,0.09716024979403147,0.12340939512349935,0.0946981808194608,0.15044129478345528,0.16282910453191055,0.14960333144052412,0.016615288853874532,2015100407,L
0.3634771787818308,0.2407833561186452,0.23259380907669924,0.4066717708530074,0.3112296996006973,0.295817016817626,0.14340953031723525,0.08874868265124125,0.06163091269893273,0.08358376151488887,2015100409,L
0.21214070698454926,0.4218116636536851,0.4856807240517345,0.4769335280506959,0.4128344700881479,0.4690716084806607,0.34766977542030464,0.319997989359596,0.25962042091433457,0.21250072784162072,2015100410,L
0.6287265071577384,0.5158438920170596,0.5598281219121446,0.8859992345584842,0.8445726418562609,0.7808587528491052,0.7612782212393058,0.8439276917296497,0.8536843671449823,0.6003697010624083,2015100411,W
0.5300756772877848,0.5078677989207225,0.5633049931388014,0.6580054879295506,0.7449340854729214,0.8335311182169716,0.8452551205507242,0.8922142626022181,0.8559924194836294,0.6395876595122605,2015100500,W
0.5928251380720461,0.3601241575750284,0.17066186184572524,0.11354311174077668,0.16089508070033368,0.1731295244113527,0.23139850117758046,0.3155888234523163,0.20287920887690614,0.1363325662690208,2015100800,L
0.6279613749874192,0.5773417212569227,0.45709152702543393,0.5909544192809256,0.8522694245201755,0.5779542310877371,0.487395214932363,0.4630615689376472,0.6196983786018333,0.8474423113445108,2015101104,L
0.5418111094835768,0.5367737951843479,0.6172691656409732,0.5794908801804118,0.597947163720413,0.697357229316085,0.8277763691121947,0.545942182721672,0.7729804963229124,0.42901630929804335,2015101106,L
0.7338568365026531,0.8145532463111008,0.8926639552794435,0.8304758420052241,0.5747976750427659,0.7907715379075748,0.8430704292152111,0.7836271121114571,0.7077684867012363,0.8466402944610917,2015101107,W
0.5333714723498051,0.5231542685213894,0.504061034011997,0.3533454567072085,0.07610786521901702,0.057678470464004414,0.0019233243602903016,0.0024579209253490037,0.0013036473540333215,2.87557370086998e-05,2015101108,L
0.419309624936126,0.4831506154055751,0.4793267640621587,0.4779508409514744,0.2387829967296745,0.13337163389493578,0.09990074060696734,0.08757235111817141,0.005269784759877605,0.0014666645005106946,2015101109,L
0.4312033606788392,0.5069880330378389,0.620564486296738,0.7703272005351139,0.7804202718424949,0.7583034893828677,0.42465904086545736,0.7792425880352009,0.5785220450264211,0.6427215476541152,2015101111,W
0.6920158159265256,0.7181923439923874,0.7003485261590249,0.5744851427325284,0.5959486315128646,0.7951672532956361,0.8377006587835271,0.9170636897682816,0.9150837802164544,0.9877270204024236,2015101500,W
0.32185750654268275,0.4756682253524592,0.6118234995379733,0.6153252036702481,0.5182864554679545,0.520393087855508,0.8386496117042809,0.9541489183143969,0.9744331181998952,0.990626928349025,2015101801,W
0.4324645956910661,0.3632090567381643,0.3187688083175576,0.3940845496891258,0.2842749030329489,0.35910503567520563,0.6760097464416787,0.5560861604838457,0.7382681097593021,0.6204342120127808,2015101802,W
0.5980203709324907,0.5809718556678707,0.5618790478816059,0.6499186354864235,0.8114796444320717,0.7541224433671554,0.8009023387032603,0.8558946914195583,0.8031944449041817,0.7954851409209144,2015101803,W
0.6881892127446425,0.6169088110254526,0.461528221829099,0.1935412163144038,0.23252409132191135,0.25423370878259954,0.1456708409063788,0.05321522899141714,0.034369985296540916,0.0370075699028144,2015101804,L
0.3112011040718872,0.3539753804983742,0.3690903121268829,0.1804440408472877,0.16240716267046396,0.10493032869846802,0.1108804768251056,0.06937973756268723,0.046429804495247806,0.0023965027978560816,2015101806,L
0.5371802978973441,0.4151962762743635,0.3521303997238824,0.4217870437487603,0.4222073773201277,0.3325008444622907,0.4356118033554339,0.5122001607157068,0.3825456758621704,0.07031240121054426,2015101807,L
0.5380635466626356,0.5520509247613807,0.4441605090189158,0.5694429160457939,0.5538633816581027,0.7138224440358347,0.8418381439648666,0.8120451626383547,0.8765039888514844,0.8128500049615472,2015101808,L
0.6258181536293962,0.5704439785577151,0.7518714095064634,0.9083979001480152,0.8754602468296393,0.7421229635596384,0.5046108121279075,0.6390221129268909,0.6440127148419544,0.8690520158825301,2015101809,W
0.4783500707008607,0.7293821409589069,0.5542620515343177,0.8731044693343574,0.8286980297276175,0.7448458926281933,0.8594233364061187,0.6056156745356093,0.8934415575767821,0.7525659498250593,2015101810,W
0.6194795803721129,0.6395515927779221,0.4629837540721014,0.4033486393049001,0.5044729760665243,0.3779916625502153,0.3241443644177516,0.14380771386841396,0.059441428231547626,0.04543912688703269,2015101811,L
0.2486589790849241,0.37277201437303786,0.4367556278486718,0.7485638518692455,0.7460201410535672,0.7339666612819258,0.8882812223069098,0.9685573633274618,0.9771683518625014,0.9799115351229636,2015101900,W
0.3757382066529248,0.24053061454530025,0.2336563155041879,0.2579083794481007,0.07476291137964364,0.08342942947502685,0.05238494752051226,0.08671819254835432,0.0505371887186713,0.028261435085367936,2015102200,L
0.4412049973896113,0.45015493901888415,0.6679449925757819,0.8978603739737954,0.8000155315414802,0.8244296481295017,0.8611036398183735,0.6011545079039069,0.5468682163351881,0.10061091137039396,2015102500,L
0.5113327375898136,0.5395150660312102,0.5305605177020886,0.5754414234768765,0.434903069091485,0.4501959531568536,0.32714673331389665,0.5844703602992196,0.7871069461385382,0.942363568632271,2015102501,W
0.783514735711532,0.936093040686446,0.9998757295939829,0.9999820947662956,0.999999801221462,0.9999985152594726,0.9999601220301504,0.9991380058307222,0.9840112480787164,0.9861398795831186,2015102502,W
0.4785023236201095,0.510759552352527,0.3918251156927181,0.41241675795166577,0.600141733474506,0.744507208073492,0.6049181464298703,0.4444328563475083,0.4444471720617958,0.7038854305305545,2015102503,W
0.6303065164742679,0.4761637023711362,0.5142129100534083,0.520348341887741,0.6383944010923057,0.6206256013910918,0.8418172620363921,0.6979406414161904,0.6403570207208185,0.9069867312042991,2015102504,W
0.3181920174484811,0.163064828112904,0.12994001544985567,0.02362762235071865,0.10742187060890128,0.10651651560605456,0.4427282975857245,0.2784545939285271,0.44188660779389344,0.3415849499454082,2015102505,W
0.6921197332211113,0.6014908410770792,0.7415808743067394,0.7045904179443863,0.6936024694972152,0.5374984905494506,0.2404132503200944,0.0928253647759466,0.08846414309525379,0.04240661199175056,2015102506,L
0.4846612012557279,0.3925264448636119,0.07679861450751424,0.0577707444469873,0.04471664370037885,0.010407841316205424,0.0011433709867000822,0.0412837690523238,0.13367791512401964,0.03194204842698256,2015102507,L
0.4427047063634591,0.5563686268345749,0.5807587949259853,0.7307967562453571,0.641152967289744,0.7075090618403834,0.5041427944051715,0.3051173377209053,0.23436984045754186,0.33463198214320666,2015102508,L
0.23646812063536796,0.2305470862184913,0.17116448349212401,0.06669240179796344,0.044875974400414284,0.0019723400180631234,0.0006773254542889786,0.001001215832655362,0.011047925655781944,0.01456128601744411,2015102509,L
0.4651265466733469,0.4438983149150247,0.4753472333805931,0.5881924206995297,0.3798103069687781,0.32805971103053044,0.5113232976624262,0.6634438304866248,0.6879010465977935,0.6951785631464052,2015102510,W
0.6926403358525298,0.687117286171999,0.6991062985245416,0.7041088896728731,0.8287336294575071,0.8873011707264494,0.6426358989047148,0.6808545179030883,0.8348656123732247,0.8914580234136146,2015102511,W
0.3878626133888399,0.5275773660018035,0.5199601086291868,0.6187424503721197,0.4881920846321512,0.7030606365814397,0.7624471344997672,0.8206895965100851,0.9118693963553636,0.9696194134465344,2015102600,W
0.6923613372093407,0.7756477929245059,0.8251184176839979,0.8209258695528302,0.8574678469266435,0.8744873652914955,0.9182481261021928,0.915155199017954,0.996087808466044,0.9995555047906716,2015102900,W
0.4088383079797697,0.5542905685478259,0.7065963320716386,0.8909626420140012,0.96103253450424,0.9846773861281276,0.998134059717073,0.9921865967427284,0.9999453609899168,0.999998892436998,2015110100,W
0.6057109595576182,0.6014810042191543,0.5551051030005925,0.5641877491104963,0.5204273102392296,0.4947233793041338,0.6102765462628629,0.7606073290318774,0.5306321317556574,0.5890935931299504,2015110102,L
0.3836055328200705,0.4361603924104255,0.7254559141642595,0.760177105133198,0.7061228566200032,0.7890725137250809,0.6844647563347821,0.7937146443657251,0.9377278200482599,0.9539012655305056,2015110103,W
0.4135199440711659,0.4769235978430418,0.4179898835818559,0.82905584149443,0.6708696273311995,0.9114021836696592,0.9291428587582751,0.913676283645634,0.9284395252739808,0.9902362554910288,2015110107,W
0.3936465366548075,0.23872074371552102,0.6757242610386484,0.8298072707601851,0.8416859335721691,0.7714850032381347,0.4075619122211601,0.4270854042308513,0.2027160334290189,0.045736976898643984,2015110108,L
0.46594701801018396,0.5153821402628707,0.6780805343062172,0.8324501175546448,0.9662463103888124,0.9181288710483118,0.9503811176751522,0.952328670437406,0.9629084400672672,0.9681479036961784,2015110109,W
0.37183022745265626,0.4170371203668024,0.42272858495908094,0.4269226853328426,0.3036866542015326,0.4344849436413168,0.44641697974025296,0.3934828412176685,0.4639635226326426,0.54313768559017,2015110110,L
0.4962857784390603,0.707630658484136,0.8733367780406306,0.9038125945945864,0.8161589620003504,0.8065878552403395,0.8379259304878662,0.9195502956141948,0.9879585921588612,0.9939369504369506,2015110111,W
0.6265765801399499,0.6068467485298749,0.5922530115008651,0.7569629579178389,0.7912510167858894,0.6307473119185825,0.7821178191581283,0.8135006455283943,0.9596149324894164,0.9973943646046624,2015110500,W
0.5868959841976674,0.4844135112692121,0.3186274164179399,0.8223451996518312,0.8701807101814762,0.8563598858474695,0.9356128215626176,0.9233940344058056,0.9648671829114872,0.9333016386546464,2015110801,W
0.5936835940867965,0.8794936545536386,0.8489456687495787,0.9274058211158628,0.8855750972189528,0.9218332732286822,0.9539825333038524,0.9670369536688516,0.9890559544245592,0.999556444085166,2015110802,W
0.5948079941530706,0.7739563525925579,0.6813490415777719,0.6629304585546962,0.7909814517622813,0.8056435597361257,0.585807895640535,0.8115610012606163,0.9390447502069412,0.9700191041258912,2015110804,W
0.4162680700080024,0.6095644470966852,0.7600129931627904,0.8740486116794219,0.8322049537262406,0.5404418885806963,0.5032190449028876,0.7771808036722879,0.6685466978168273,0.7649430822345936,2015110805,W
0.4520208583863747,0.3814158515713596,0.5513886492831845,0.5676469870425476,0.6262166759499264,0.5713974447004151,0.6038155556116991,0.6115866229019399,0.7519605351992938,0.4429189358457761,2015110808,W
0.5490514141207377,0.6539859967343173,0.7935384571750137,0.8795813452066882,0.9449785539403194,0.8496057877915765,0.5034775956572729,0.6019269334740093,0.6606807268145206,0.8223977159956316,2015110809,W
0.6028705714874777,0.6575175370036047,0.790818009536473,0.7902495474035209,0.6273847002948216,0.706963967085779,0.8545815506440133,0.6943520530825897,0.6974539759352995,0.6265145751837338,2015110900,L
0.496339491996098,0.6406571452538433,0.5445273223676054,0.6414525269013767,0.6579186476679081,0.4631301451223476,0.3759315528442794,0.6032609237270314,0.4894866527154666,0.932100123271416,2015111200,W
0.6226494898010326,0.4699781006418794,0.7510152393664503,0.7358735572324575,0.8084177708334441,0.8361116925037388,0.9324851471237672,0.9725899764116068,0.99996733392055,0.9999775427637022,2015111500,W
0.4111624679877671,0.44744724253882495,0.4916692107110298,0.4909355945174296,0.4643086414402743,0.4274145765021742,0.4424467541857959,0.3634231250864621,0.3266176865680721,0.41290844990822895,2015111502,W
0.36998727600983183,0.3442052000020526,0.3124110964625241,0.3459167845850695,0.3840634454148015,0.40907040534211214,0.2519619061116103,0.3107572247341533,0.08988602268910427,0.04467873344761775,2015111503,L
0.4592921926485495,0.5806142804653256,0.4342732934034572,0.3720485828618236,0.11811214777873726,0.10538278503913004,0.11742025047961854,0.09589505034494472,0.05255974667553407,0.007312053695416544,2015111504,L
0.5756620129188418,0.8589840608200883,0.9140009431950984,0.8313646344806579,0.6659580247448708,0.5817421686654034,0.6209731292754254,0.5518397746221919,0.4486930881260385,0.694590377240668,2015111505,L
0.4477779297656352,0.6302939738559377,0.6085184402522257,0.5284861782421375,0.8969037459620738,0.9209769844648854,0.9396420298941726,0.9151729947603044,0.9573141876120402,0.995415442250659,2015111507,W
0.23382621315699,0.3400572211595716,0.14720450410914465,0.22064935866573487,0.3904060876243333,0.3165095615008693,0.3655665834685741,0.2521412969712435,0.2874024523856269,0.09647108414170323,2015111508,L
0.3810518254745043,0.4637146861197285,0.4237539986179096,0.4587725089854723,0.5039827281295195,0.7918322683911,0.8126001343118107,0.7171394245200141,0.4831924837629029,0.433373027242786,2015111509,L
0.27075500831644783,0.16530754527964842,0.1729998009905429,0.0936725351359694,0.0647632987248246,0.01783060520481583,0.015128045392159284,0.036628258014762834,0.002312273550862198,0.0007296768973922285,2015111510,L
0.4922956540675816,0.3559737721415892,0.393959730814438,0.20077608268620614,0.0689055134049581,0.1374363863415542,0.10153965302159408,0.262595067552115,0.32841955084034713,0.10165818992815456,2015111511,L
0.5986983572196344,0.6358758737110934,0.4367758434544135,0.5816671219744824,0.5593078983663149,0.5054580768138255,0.5125085919431401,0.505969017119794,0.2707200174251362,0.2694646080325802,2015111600,L
0.40063305639619184,0.3618989473605498,0.4492445923016721,0.3442866585729334,0.4363507529003207,0.6051104625178685,0.5751148408226354,0.3697515301137556,0.3663022923251886,0.3154497370438209,2015111900,W
0.312196463037594,0.2162759830016855,0.2863139170318864,0.41589582754883697,0.4746966110046555,0.387620258269364,0.2168321026313076,0.4750044129428138,0.3713636883625834,0.12042122830872548,2015112200,L
0.6166123229499452,0.6914758379503032,0.7204331240537358,0.6862082246942334,0.6880096947993675,0.6941864635358296,0.4588732991583193,0.3718769290243078,0.6543533745007493,0.8646060410337342,2015112201,W
0.4381006189392301,0.6035395834763467,0.6857237596566923,0.4982829716909239,0.6771121271273111,0.7088243079022765,0.8304692862060243,0.8567667306845382,0.937483129244402,0.9117180043323538,2015112203,W
0.6622429711648006,0.7353793849719396,0.1971040050369597,0.14208448529666595,0.2280520048605791,0.1099549867539562,0.05069579110740341,0.016456309234627375,0.016860403544872598,0.004283637188084999,2015112204,L
0.4786780854444166,0.4722711929993329,0.4229548103249786,0.4268862442507324,0.4610203715637504,0.10878054731956388,0.10603736684999672,0.16958717396926792,0.08528019390539288,0.046205525564195334,2015112205,L
0.7151687851638557,0.6028133463620852,0.5009728775192536,0.716669017872245,0.8174376657159952,0.9917371480604744,0.9984427491550262,0.999288094752632,0.9995374245270424,0.9998794564420208,2015112206,W
0.4140366522346121,0.5081593848426621,0.3585986387013689,0.453259144489538,0.4571552524888544,0.31461859020113364,0.62597198364754,0.8923823584773436,0.7331297398167155,0.8512842540340946,2015112209,W
0.7151942432597279,0.8382371385833344,0.8763802595236739,0.9280611272623108,0.984942343345492,0.8011346636304391,0.8914074142208359,0.7948966644128534,0.9579915345442588,0.9822954981471888,2015112210,W
0.4603627551589432,0.35887886981135075,0.4117424353989913,0.3056421138827492,0.3768500123594839,0.16203001707636902,0.1420620500550358,0.07700887460107879,0.09051383704838348,0.0031070142956794713,2015112211,L
