probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.3824411215265616,0.5943378978958901,0.4512482163059963,0.5401812391268386,0.480441255668223,0.5031691142627377,0.6591177664894949,0.5809898267023876,0.6151344414351223,0.8202701795997032,0.9293923755725462,0.9833673031380904,2009111510,W
0.4713321542670909,0.6873654721595289,0.469036134479025,0.3463167996866695,0.0798976061602108,0.17316922153337333,0.10684792134917898,0.1238881795669694,0.16294824154288634,0.08888802818011625,0.1342776219156009,0.04686861405284934,2009111512,W
0.5225915090594276,0.4146619147932029,0.6226354062477111,0.5674520434473554,0.5714747940352112,0.4857058756913088,0.2717675419454237,0.09446958871561227,0.10071246817103044,0.055783405995778135,0.03423527586510644,0.007631818478945451,2009111600,L
0.6165480989400103,0.5549255840406615,0.5608021354736847,0.6592432067696078,0.4839889843111933,0.3165909177951759,0.25271475295617946,0.2048233373602082,0.21740767749180867,0.17683359408615076,0.12016261285352048,0.0706036979219235,2009111900,L
0.33336167661915583,0.3624845189928433,0.3715694204746921,0.4709094236573568,0.5757699685080195,0.5212387906906477,0.34682309765350405,0.5193951420920385,0.4578206905241195,0.5581267613501334,0.3403240578461628,0.5683960186985964,2009112200,L
0.5570477761114201,0.41959340877782203,0.5351971341916154,0.39628576344224775,0.3352387592536339,0.4831501670457995,0.3231616576146067,0.28822376469404065,0.2712715198517109,0.29609239054066644,0.18473884382862327,0.3768547997530369,2009112201,W
0.6328665703542434,0.5560196216801923,0.6176932532045388,0.6286401770196521,0.8553000711499652,0.9260087334219218,0.9206983436836916,0.9418442128742928,0.9137415630963459,0.9490309407459084,0.8894472646132385,0.9040957484056704,2009112203,W
0.6130204139694322,0.5396389168726607,0.4480857963429764,0.5209938819435638,0.555008659735019,0.6326537702523863,0.5634935493249575,0.3893769999003965,0.37088615742318215,0.36617440196285256,0.291677877676911,0.4154226824509479,2009112204,W
0.5636233541961471,0.5704048427887053,0.4554737609206426,0.5846285383509989,0.7705629151979314,0.954778204803562,0.9561485313675736,0.9928337292837104,0.9884938317333009,0.9991277767361356,0.9985226012125002,0.999799287461324,2009112206,W
0.5194398730452516,0.5709203871271217,0.5824283759516287,0.4918681550180702,0.49043894616258005,0.3944518256885313,0.18268165897363464,0.09598176109564424,0.009082049981594762,0.0013377865810603184,0.0006268950529941386,7.148166273340807e-06,2009112208,L
0.59337715430862,0.6369636629105998,0.40764632187522826,0.2395610110469725,0.21495249966327176,0.06589357418529773,0.030155660895852313,0.056350424202165524,0.0761864344511236,0.042066490886627166,0.1440333572664315,0.10561373216597514,2009112209,L
0.6264581692613155,0.33565121924982266,0.260241791038788,0.2026163020894464,0.1480440743378666,0.2510904405341438,0.20731554921605608,0.07507441080763955,0.03831564522221675,0.007302596836393559,0.02167654318221971,0.00017085112117365409,2009112210,L
0.4684330560502477,0.4126608516337634,0.7897586435380706,0.8953988135534893,0.9844621712329162,0.9830059041835516,0.9301678107896604,0.8784156082373169,0.8474351078592051,0.8987512560104702,0.9420821510743296,0.9919021630096164,2009112211,W
0.3681240130833899,0.395308151883628,0.23695205487373666,0.31782909547643823,0.4794970816162572,0.4797818685770419,0.4673526191753435,0.5886371491198021,0.542325942511597,0.5327784115943903,0.501264176094933,0.1993975118968878,2009112213,L
0.6105516419898462,0.6512899501524285,0.7358382389526564,0.5450645090155408,0.5993766126182865,0.7231582748058674,0.4869269438611862,0.4340620904262864,0.3908910949405196,0.4220300725855146,0.4846769915468313,0.4960863674680739,2009112300,L
0.6868026411227192,0.6155678007638961,0.8102851968414065,0.508033742388554,0.3493802293192547,0.2828222150518458,0.3387230179927209,0.16842053428620207,0.06343991872048182,0.04039084509259838,0.016461798624941862,0.0004201713384136153,2009112600,L
0.4936623387875137,0.4841372954084403,0.6085479500335852,0.5892407747615626,0.8783491200648117,0.8868462310049313,0.9190147136070228,0.8929364310305749,0.8587427494198148,0.9594506843426421,0.9613505560473148,0.9819460938678642,2009112601,W
0.5475537603080587,0.6171021198987228,0.622548517656656,0.7635145858663775,0.8540023854009909,0.9086004527782984,0.9548362278696808,0.8899924590099837,0.8273084626072797,0.9008838379348766,0.9886763864552408,0.9929130293419276,2009112602,W
0.3818808033639922,0.5473668286601506,0.4574007521840395,0.2899710711714835,0.2892734726941138,0.4980680372872269,0.41849077524395817,0.38687559392873183,0.3456830676767164,0.4635824514301191,0.5409379662975566,0.6174960577381476,2009112901,W
0.5318031301122621,0.589174465386516,0.5738925793321337,0.5983929057927928,0.6646467321376497,0.7469273690822924,0.8748846479266592,0.783187766003823,0.8376837899787213,0.8076482269526603,0.8980781296662982,0.9276400763766908,2009112902,W
0.6033340980574504,0.6723569944226728,0.8760965870616112,0.9289436520205486,0.8580790067083903,0.8615298265164845,0.7431057677253796,0.7476463740111507,0.6368554633774324,0.7565548670832876,0.22836108775937602,0.056446405601746075,2009112903,L
0.6086795528396445,0.5100197395149896,0.5902207063972813,0.5284023682340889,0.8065781423264403,0.8430040383394036,0.8951979862013653,0.92152127664962,0.9703579692853328,0.9847393189784698,0.9981908306367808,0.9997977973228064,2009112904,W
0.3703442738352102,0.3260379891082503,0.6553394080873469,0.4389579073411384,0.3868955092885135,0.4899944906549314,0.4843688581178829,0.2866427848601178,0.3808958637489871,0.17988805583860104,0.39629914389628346,0.6854243106867861,2009112906,W
0.5367096210672366,0.23610067120304795,0.3188310818824704,0.5670761335822263,0.526744409215222,0.58224120845399,0.31994323705675165,0.3695873662335599,0.29713135658258577,0.08692497732400932,0.06985323675130946,0.016592995649272746,2009112907,L
0.4762463655152666,0.5715150594731174,0.7356117780222712,0.6565209854847578,0.7648782145645671,0.8645503942737323,0.9721000820768956,0.9248014596579541,0.9089059613216298,0.9694258441317466,0.9953001413280989,0.9987548229380516,2009112909,W
0.6064782896724173,0.5546641441932252,0.6318093347438997,0.6543976111392501,0.8039997983088528,0.8531273260503821,0.8268788832288596,0.9295403207373546,0.9007486036324828,0.950384206844772,0.9108380923433976,0.9878283103921988,2009112910,W
0.5727024950633905,0.4772484496129596,0.4092723605996757,0.593186382104292,0.7294028796929337,0.7677393961708409,0.8702504673436475,0.8421874115756911,0.9146459045751296,0.9484256986837398,0.9869079012468228,0.997658104549068,2009113000,W
0.5821257365467357,0.5152248403645312,0.43974955965450574,0.4641673390423402,0.4967487592518262,0.5405638536158814,0.4053114971321371,0.20773815383513616,0.21426568494734746,0.1832343345071873,0.26733773914976,0.16822470149846824,2009120300,L
0.5964828716418311,0.8050615691220675,0.7845629742502185,0.6441928191494507,0.6295182803807351,0.6367602061740594,0.637633562725366,0.7404684818644475,0.7087291216578633,0.6103562418072774,0.8789471630708215,0.9486447751575297,2009120601,W
0.5327940546481434,0.6583720999426754,0.7109656020566257,0.8000249328840854,0.8066744309903686,0.6391567938979927,0.6954648125041335,0.673809867680393,0.8140355415145494,0.7813803665099053,0.7667656809944013,0.951737390617996,2009120602,W
0.5182463993224138,0.5607117562133418,0.20208332239015675,0.20687527329588692,0.5270982052892735,0.7413860620735676,0.8558385368116077,0.8868059516535489,0.8644720837470905,0.9377151567489309,0.9316723985974356,0.975421043463515,2009120603,W
0.7067952200421207,0.5585691277547866,0.5429355393435251,0.8095699050395258,0.845014816124486,0.9088518842738889,0.8906418819134729,0.9069997204133208,0.7863878847977971,0.8576962130799763,0.9632544786924636,0.9846259601012556,2009120604,W
0.6078677966808601,0.7740098648002657,0.5936700572116012,0.7476320462427991,0.8879787704494118,0.8724947621619542,0.833351972892133,0.913536048394336,0.8988124693010213,0.8322298799958124,0.8505151720656502,0.8736043191704684,2009120605,W
0.37995516361782056,0.3459793328211769,0.3803099706047962,0.415097877797895,0.202964773976518,0.1412604018578436,0.14423384634655295,0.017291775436029222,0.003338258886253297,0.008630442285640916,0.0014438130581914909,2.725258860292179e-05,2009120606,L
0.5853177845267211,0.4298663561281461,0.6155768003616586,0.6980243201670947,0.7187572462631769,0.7287449785176419,0.5869821205669625,0.6132086104150652,0.7158109727801543,0.5334793373947433,0.6652029850749666,0.5357404017257211,2009120607,L
0.5931737183116762,0.641710619011963,0.7455847067681806,0.5103063075482256,0.5567967042613664,0.3851915370661658,0.20645538289216947,0.07059748845162461,0.016961672710512854,0.046917515523619314,0.059926968743428725,0.01777014106646726,2009120609,L
0.4038551718463592,0.3280519257652879,0.4602725745984898,0.5739504551113476,0.6375347051029433,0.643040958497809,0.8079065639204399,0.8948398079917467,0.9473504445769518,0.9137814587641828,0.9846347192217728,0.9951606971448568,2009120610,W
0.4174898801570225,0.5081732455810696,0.541305592947222,0.4157038079275379,0.2987080682711449,0.2667215864755265,0.6822896690305663,0.5288043218521205,0.5553271470064867,0.5078674924594986,0.8480650612192255,0.9784879009175802,2009120611,W
0.44273692798509,0.2362796917271613,0.16765348579700634,0.201062408928422,0.3193623007786233,0.17914081581033936,0.31151130353112905,0.3593658286370511,0.4262746143056345,0.3339479696179086,0.4602237506108039,0.5496531103984954,2009120613,W
0.6485008937794877,0.5185261706824886,0.6922276649665093,0.6792509997749521,0.7473009906964414,0.8434427097520886,0.9545441313221424,0.9046063473765172,0.7307053819980515,0.7128814908659622,0.8842547505962135,0.9710981004995276,2009120700,W
0.6244512823959321,0.4767890025984088,0.624303626846324,0.5628716849531232,0.2985612894365145,0.2738987995052071,0.16405996923256605,0.1489048604380397,0.252486625598784,0.5290759217718538,0.3686318493432158,0.10650404688030468,2009121300,L
0.6201068546473623,0.3824494048837024,0.6096895375722899,0.6181697409697121,0.6866467805746963,0.9094638468795118,0.9576912882592716,0.9947131111792152,0.9999653244176324,0.99999982647166,0.9999985469755459,0.9999999999278448,2009121301,W
0.2876608791099464,0.1698114133393821,0.15407967812366252,0.1128705568338854,0.1373636426491707,0.18731302874136666,0.3701609943792775,0.4679668127552025,0.6059267191886172,0.3905728634553093,0.10908914676970037,0.1112133825221382,2009121302,L
0.8239874814215294,0.8459380251133197,0.8969309753750239,0.9848639681545486,0.9967225991140192,0.9665527307347526,0.9598236205494376,0.9754094624238128,0.989456635516384,0.9994282737968476,0.9958736673590818,0.9993075005907228,2009121303,W
0.6145855319706048,0.8041470391063609,0.8686048672170669,0.9096111860010202,0.9420056355879444,0.9323339991528606,0.8552721282520656,0.9040506098158508,0.8521064409397222,0.7928698972633791,0.7665255377255491,0.9556546690940608,2009121304,W
0.4597126616522782,0.4313476439469456,0.2882652523383925,0.17739682633073114,0.15349136622721368,0.2521408609888197,0.2386069325909701,0.21455372280069965,0.4123175058621463,0.3518063396163541,0.435090193409435,0.36918644029461695,2009121305,L
0.6026511166180442,0.5195206542595738,0.574770335074517,0.5716086886238074,0.7911123868592846,0.6394771491742117,0.8591370599894412,0.9132062307268982,0.9292842647565008,0.90673653882597,0.9451127595059422,0.996805337239978,2009121307,W
0.524791176307789,0.4552639589078946,0.3088395898645023,0.3381236134391044,0.22969961363559355,0.3885369655724151,0.6290995066673715,0.4603300541158538,0.6796301042157455,0.663945983401105,0.8101405801578234,0.9684293108112496,2009121308,W
0.3607062158579121,0.2663634580234334,0.2500329962369384,0.3215977015570103,0.21984953696288856,0.08526418576873644,0.07524832756246559,0.06413371619756297,0.0851300209429614,0.03029552480411324,0.014573904879165944,0.0013125880687271385,2009121309,L
0.4999723077816601,0.4715869998871456,0.6690162133038389,0.8972437349238296,0.9416218348166788,0.9478341063346756,0.9563973238725824,0.9962932066379429,0.9998169952722786,0.9994982202234676,0.9998175439487872,0.9999998098603532,2009121310,W
0.4318410018437585,0.4889372000514986,0.4694055602919826,0.4994828470843937,0.4939503689636788,0.523452804720976,0.36531617895387136,0.4491297476917873,0.3659361095943787,0.2040926690941032,0.018075853599627087,0.0034471710462394838,2009121311,L
0.5810855969252073,0.5312229605712662,0.34086100653372764,0.25467433356962643,0.3843435240988429,0.3655106894804812,0.2019650319796632,0.24124322810617935,0.33133488420164225,0.4148055317887908,0.1868837842243232,0.05137508276119285,2009121312,L
0.3577839062467696,0.2058866282743091,0.17799375774419068,0.3140871340658614,0.2189164285070644,0.1846838484797111,0.2373648896649579,0.36729178648618,0.3498411339043972,0.39209171338085735,0.1816618437501326,0.07430839867164414,2009121313,L
0.5734175995757448,0.4918168015357925,0.8125881412405497,0.8428669517835466,0.8641287928848493,0.8450072999847279,0.8905610735680018,0.8822535946606958,0.8552523794851795,0.8591577848705665,0.9650002292355264,0.985651757958316,2009121400,W
0.5787409921014242,0.597122753369,0.4891762785624237,0.4310061288777505,0.472002699844039,0.5436085988357626,0.344255582155501,0.5341627101327581,0.4756102674842181,0.6417184043499581,0.5756088096424841,0.1915813299057664,2009121700,L
0.466372051915507,0.16219947112206967,0.10333101833893388,0.12215396057465976,0.17168757231062434,0.20225867431247893,0.0667069827098643,0.04975480229636981,0.010155901780113386,0.06847996810483319,0.19515142644265904,0.04113265756463902,2009121900,L
0.7138485617999395,0.6260161861617817,0.8715167319895698,0.8220613493606129,0.8609696782043513,0.8531532263877359,0.8572288056636341,0.997266655117842,0.9871000644058872,0.9943973170688588,0.9941151854173544,0.9998993265658996,2009122000,W
0.5875700899531794,0.6586436926914726,0.625970090168258,0.3873699020462865,0.3546765132429097,0.2863884244314881,0.17145172990259114,0.08951676392762009,0.11322636048919885,0.11910653540415422,0.07332500840040307,0.1267564456159066,2009122001,L
0.4633496592125158,0.439306183562999,0.30671234185246354,0.2257404881818229,0.2553556935018265,0.07678777924668541,0.04793885891411087,0.14962190395916686,0.4788913045893135,0.2771641456076796,0.26864146909982184,0.18679114139782604,2009122002,L
0.3912009480409683,0.3369593646613245,0.1892484031387724,0.19024189725483115,0.37228210994483735,0.8031464747746451,0.3869527651350624,0.3376208114793072,0.2669346997014845,0.17280323726727642,0.1036662437842416,0.18128157037435114,2009122003,L
0.4881881989590269,0.43226066973586,0.6428092022660166,0.7056904719321667,0.7441611286965466,0.6530534028443203,0.7244682578158546,0.6849390317461581,0.6031282494246537,0.6425693020421479,0.8085631701505839,0.6872850322054803,2009122004,L
0.6790649953496879,0.660148362119656,0.5549782726744055,0.7465004532773495,0.8918877935635429,0.8799455717989697,0.9136599204517571,0.8241040273400817,0.6483396547493854,0.8783565589367249,0.956364801364024,0.9861099524833628,2009122005,W
0.4595700170942431,0.5000506223333164,0.4581993856593836,0.4740901877672404,0.5059512005755724,0.5441216865098154,0.5678871398639107,0.51245682298167,0.5021966080129993,0.5409150969537015,0.5255881063904825,0.31039304853374633,2009122007,L
0.597824536998289,0.7393910296028741,0.7650430265546451,0.4791982621644292,0.38106382495047786,0.2894714594920874,0.3299357986294321,0.2853111669889312,0.4888702469702437,0.5459570426192406,0.6370919574886854,0.8416139939724381,2009122009,L
