probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.4762463655152666,0.6017594982919255,0.7575403775658732,0.6527853657802216,0.8000242979724943,0.9296703867389909,0.9308584878597778,0.9815874110709446,0.9929693063365608,0.9987548229380516,2009112909,W
0.6064782896724173,0.5292976371634769,0.5097719751911141,0.8073444040648211,0.8626474805548274,0.9273495883621204,0.9169222834450012,0.9584016132335014,0.9163781317820257,0.9878283103921988,2009112910,W
0.5727024950633905,0.4572998929649731,0.4636449847622636,0.7980106202048276,0.7765070786778514,0.8466812070063955,0.8290599589226112,0.8860537789776639,0.9678994948796378,0.997658104549068,2009113000,W
0.5821257365467357,0.4732627413958179,0.5316934010207962,0.6452650099288038,0.5379051990634152,0.389552657703104,0.312272837162244,0.18269897866206372,0.2604937876078136,0.16822470149846824,2009120300,L
0.5964828716418311,0.8533365925279344,0.7107293042315372,0.6018235681144201,0.5487323767748014,0.6489545083481721,0.6692843647516333,0.6290841630653652,0.8932504634170151,0.9486447751575297,2009120601,W
0.5327940546481434,0.6519986035592462,0.757622505314803,0.8751895553341796,0.6892942662233406,0.6162978250228149,0.7590414974017825,0.8400938130778295,0.8000333930790178,0.951737390617996,2009120602,W
0.5182463993224138,0.5873575862132233,0.21896380070367893,0.5051844512911582,0.7413860620735676,0.8511671099222382,0.9194920534293132,0.9176734281158762,0.9593793308268698,0.975421043463515,2009120603,W
0.7067952200421207,0.6817560526666901,0.7223942075244977,0.8437080250254001,0.9240962152759108,0.8839768146351279,0.8500493441552601,0.8744172078321191,0.9347603995447804,0.9846259601012556,2009120604,W
0.6078677966808601,0.6287927879364442,0.6294178363942029,0.8147097145949694,0.8724947621619542,0.7770156631033873,0.9285738951639212,0.8444000685158762,0.7410655319506415,0.8736043191704684,2009120605,W
0.37995516361782056,0.3239213583634334,0.4378887832421924,0.24420092019561854,0.16147036952705573,0.08879384777683352,0.03087048712546148,0.029653525726774814,0.00024434498389269704,2.725258860292179e-05,2009120606,L
0.5853177845267211,0.4505556385917913,0.6016472796977619,0.6537375117113133,0.6918714637704445,0.5824914981284346,0.7034638022910049,0.5688212296466835,0.4838249382487434,0.5357404017257211,2009120607,L
0.5931737183116762,0.6630577320104198,0.4251345064665986,0.51214118618785,0.40093245025401547,0.1864697295969497,0.034489178940995346,0.011499209736048788,0.0644734023196557,0.01777014106646726,2009120609,L
0.4038551718463592,0.34239101757477586,0.4405636521788836,0.5288878935854877,0.625198714633453,0.8939143614457611,0.8698468098262759,0.9265487965444617,0.9694599701238624,0.9951606971448568,2009120610,W
0.4174898801570225,0.510365420481937,0.5033865992683321,0.4617007687829935,0.24099888150184745,0.7685443257608968,0.5215321167635665,0.5413367770986475,0.8395637905993019,0.9784879009175802,2009120611,W
0.44273692798509,0.24149580756976696,0.13423617272710875,0.2952311629938721,0.1749277257338745,0.16146643603362332,0.3644087017761613,0.4220449908427478,0.3675719241797685,0.5496531103984954,2009120613,W
0.6485008937794877,0.5211436369462432,0.6842780961343067,0.6344786948419189,0.8427715305353711,0.9319199825383232,0.8890883360053057,0.6865122306594225,0.8761462243108613,0.9710981004995276,2009120700,W
0.6244512823959321,0.5090435408297589,0.6439311397103331,0.4092746523506525,0.2741901069652665,0.1732652676942943,0.2420233862603133,0.37669195692886215,0.3560086904831382,0.10650404688030468,2009121300,L
0.6201068546473623,0.5508761607200271,0.5348737833184971,0.6916463418324892,0.8713433137859355,0.962704744355979,0.9979853916464752,0.9999796082484964,0.9999988353922276,0.9999999999278448,2009121301,W
0.2876608791099464,0.17439814338874104,0.11371104571694635,0.11025451365724992,0.18731302874136666,0.3965923704697481,0.5581999989881787,0.5437570850006189,0.14671065521506788,0.1112133825221382,2009121302,L
0.8239874814215294,0.8834897486921145,0.9603566225406714,0.9920511149931402,0.9770818052412872,0.9309552552323078,0.9725794784809232,0.9990639986986336,0.9973973301052124,0.9993075005907228,2009121303,W
0.6145855319706048,0.8435498651722998,0.8812860837450744,0.9372979185796034,0.9323339991528606,0.8399194742448829,0.8429382675205374,0.8760640577381694,0.6516833310588213,0.9556546690940608,2009121304,W
0.4597126616522782,0.3862390587966004,0.2315744948762644,0.12437296141426812,0.2032104246118099,0.1971447282194153,0.3994937988263541,0.39003479824271775,0.4223544379739487,0.36918644029461695,2009121305,L
0.6026511166180442,0.5980008258213321,0.5363566388474188,0.7292850819185357,0.6411612985423119,0.8065475038640031,0.9003108358234629,0.8947582491435712,0.9448683181344792,0.996805337239978,2009121307,W
0.524791176307789,0.5149439443535202,0.2721686637633092,0.3028784135341052,0.33660698561443025,0.5197503765388715,0.6414219947556749,0.6570489064192999,0.8099432948583966,0.9684293108112496,2009121308,W
0.3607062158579121,0.23257084092175276,0.19992659306837007,0.1901391103111475,0.08445432691486676,0.04756179777175373,0.07306257504558031,0.044656618356581856,0.007786448897182051,0.0013125880687271385,2009121309,L
0.4999723077816601,0.5806887384350152,0.8783648414437943,0.8763153285788188,0.9570286757274964,0.9717735420084253,0.9996081085558896,0.9990984420594116,0.9999487763903859,0.9999998098603532,2009121310,W
0.4318410018437585,0.4732954354916013,0.4490891257929465,0.5246835472026335,0.4838922265886093,0.3608029800741944,0.4463031367303063,0.26160133400353225,0.022867956500349226,0.0034471710462394838,2009121311,L
0.5810855969252073,0.4883219604734228,0.3282848899501267,0.356132513034126,0.3655106894804812,0.17564046458052285,0.2580306012839184,0.4735464892225274,0.2527122062784508,0.05137508276119285,2009121312,L
0.3577839062467696,0.17810589332099805,0.15920115978072166,0.2644690849330665,0.18522181676096428,0.2610486590436613,0.4016314486205453,0.45293874974752096,0.21806796368080128,0.07430839867164414,2009121313,L
0.5734175995757448,0.5968604230717275,0.8380552791555589,0.8277739677442717,0.7531655015648184,0.8870883840953322,0.9205160578006966,0.8630833756780266,0.9324190765296452,0.985651757958316,2009121400,W
0.5787409921014242,0.5493020391570683,0.5058414629400529,0.5109518973574727,0.5864657037633131,0.468074146724479,0.4807991645129114,0.6839729431372965,0.5223673041720364,0.1915813299057664,2009121700,L
0.466372051915507,0.13313587029657392,0.09104288973642982,0.16239215523834752,0.1893747629426066,0.057319263557994875,0.035305353247928384,0.04571160825220392,0.1348072548777072,0.04113265756463902,2009121900,L
0.7138485617999395,0.5783783603306794,0.8473149075254861,0.7705706469625708,0.8610984819430237,0.9396014771662241,0.9964076326249672,0.9950280314479912,0.9950256103967544,0.9998993265658996,2009122000,W
0.5875700899531794,0.6622658312816994,0.5177538618290325,0.2744728920978388,0.2895629499606148,0.13852297221623106,0.08469531127126008,0.11268786106505893,0.0759500458879075,0.1267564456159066,2009122001,L
0.4633496592125158,0.4756910850350344,0.1889039041452868,0.26992898944862337,0.08809388314425028,0.04793885891411087,0.1989647146010616,0.3553455853754293,0.224095538678756,0.18679114139782604,2009122002,L
0.3912009480409683,0.464362171120531,0.16450128883612658,0.3258096023750858,0.6545970277792976,0.31325365119938564,0.3333229564766937,0.22037981314737376,0.21667880563313266,0.18128157037435114,2009122003,L
0.4881881989590269,0.4705959581448425,0.5947708876787471,0.7935192534216279,0.6440968033455897,0.6936375264689117,0.7204397839437864,0.677196427783658,0.6877107542862377,0.6872850322054803,2009122004,L
0.6790649953496879,0.5793771111863889,0.5575558880477214,0.7932410395605688,0.871587274565558,0.8731201472479407,0.7799034543407227,0.7318179627797539,0.9541816401780728,0.9861099524833628,2009122005,W
0.4595700170942431,0.4409524945033684,0.4411858728094524,0.5230995152094128,0.5441216865098154,0.7680032101077581,0.4412217890964122,0.4842050301082256,0.546029740564688,0.31039304853374633,2009122007,L
0.597824536998289,0.7361536020711453,0.6002448047325286,0.42152108294603774,0.3466786364279837,0.36195801591889293,0.470341350248757,0.5501830044799841,0.6709634359091741,0.8416139939724381,2009122009,L
0.6228403494463435,0.6257051003557994,0.635069253836021,0.4688378905496403,0.6215618222059592,0.4452745550149724,0.8184232403702375,0.8946140005359531,0.7327798134907167,0.4389264420237742,2009122010,W
0.4421384083979815,0.578218859245529,0.4062531171084056,0.5184123741371139,0.7519142496728766,0.5624430735168621,0.22274651331352854,0.059800256484811236,0.048282394117510896,0.010790773138407973,2009122011,L
0.4059187352805035,0.4203862400149959,0.5845919159494731,0.6799135219122766,0.5278870711499664,0.559891877203079,0.5227942963560689,0.5071860117399394,0.8864038760074554,0.9873716854396096,2009122012,W
0.41470068718186137,0.3482504095471681,0.16164812024534292,0.07488682648243195,0.02204331494029296,0.04646775919220349,0.0004126001454888956,0.0026703080569397963,6.3066957385338185e-06,1.6100438454680344e-06,2009122100,L
0.4537856960087486,0.5310010131291106,0.4398556091019995,0.2777543723317701,0.07059628199566657,0.11945652028569866,0.029189814146163617,8.095653500761468e-05,2.1857720138296344e-05,6.791394901262127e-05,2009122500,L
0.7422319040638199,0.7209285792994413,0.7899466392944824,0.7438634495518766,0.7526736880604685,0.8499484106678807,0.9318274835457324,0.9506700367561066,0.9641055271736754,0.9992432163988272,2009122700,W
0.7008103178267443,0.7045950734472908,0.6854665756066143,0.7096895271602407,0.630802543622931,0.8502833206998242,0.9169409476950836,0.8550706193112926,0.9275170469258268,0.9359434398605636,2009122702,W
0.4376632543806235,0.7714923200473083,0.8715781836156685,0.8113509281047803,0.9576983110339788,0.9949898671089228,0.9999721313140294,0.99999847101623,0.9999994642136256,0.9999999206661808,2009122703,W
0.470554125548011,0.3802355446996164,0.17300387610390697,0.0018371228935388786,0.006806114030429729,0.03957701107904624,0.07028738105010379,0.050808707869223466,0.12522280743504244,0.11641777894099115,2009122704,L
0.5728564224205457,0.4761501305116265,0.4002589868519833,0.13244167149969754,0.01925049013739621,0.0004648327153639719,0.0001751654096860955,0.0018948139596137367,0.0005976559759742192,3.631538927011103e-05,2009122705,L
0.5883138609712757,0.4569783132769094,0.8724202161612445,0.8898045257823699,0.9672866012442964,0.9947452578777486,0.9982453597782796,0.9999901021355536,0.9999284174939272,0.9999922973701919,2009122706,W
0.5734974136637113,0.6279045352345124,0.7958632326398398,0.6428500351280126,0.8562394187997162,0.7890783218028459,0.9088415055349393,0.4709688499279866,0.5355779425771414,0.5204195063999848,2009122708,W
0.5822442477993552,0.4752051179144342,0.7066104053012661,0.6312323065455839,0.5652926445054824,0.7119234013693923,0.4702563915690143,0.3687925062453755,0.5683053656019991,0.5462559368177277,2009122709,W
0.43464382452239547,0.5802519753524077,0.5124581459163144,0.8168446445045457,0.8922487809295112,0.8775829385085903,0.8974596312842367,0.9184552713028808,0.9394175549694634,0.9914850447848348,2009122710,W
0.4312437742875266,0.3242905647635761,0.4786709698037871,0.581572880706582,0.5597918002221196,0.6338212196340521,0.8058485904392932,0.920169578742326,0.9666007755886972,0.9737952720165319,2009122711,W
0.5374889345818264,0.7099612338703838,0.7813246450617366,0.7463181416450352,0.7216240453496328,0.5861174775478835,0.6694650215973222,0.3196031468609297,0.21408504416596166,0.01508843424560491,2009122712,L
0.43624523197163106,0.2787679267999966,0.25375249999860977,0.12483788834844145,0.10997145591896468,0.06440616990904491,0.12597813818690362,0.10433690534178323,0.03233161669625306,0.0117768488857856,2009122713,L
0.6768924614897626,0.6969694084780159,0.6628439488869764,0.7694041210678353,0.633655490897495,0.9295785615474441,0.9716709799730072,0.8749374976611719,0.8958947629226623,0.9418589439940704,2010010301,W
0.6270267089492993,0.8132127538059188,0.7034189484469111,0.7746313127737063,0.9154427296396426,0.9195955967674784,0.964946724981164,0.9990286254835916,0.9909138910521588,0.999739412202924,2010010303,W
0.4270294635429512,0.3862607586478816,0.4384207713718996,0.4112019085122508,0.634791422284104,0.2611304850887526,0.19190776066550125,0.3319033957833879,0.5067583525962798,0.04485066659097181,2010010304,L
0.6066246484824319,0.712304902287827,0.5473268660973819,0.5157819670314144,0.3870733880807463,0.3585163618865323,0.21785597530416453,0.07368091834986422,0.09431026872762004,0.4837018155379661,2010010305,W
0.3891622272016384,0.37677191296906265,0.29149448893215313,0.270930218155904,0.2542435670361405,0.19195845215229468,0.16179883494583247,0.040308460901397725,0.2080680636349429,0.1856061419229376,2010010306,L
0.6752670854747143,0.7215207669245172,0.7894887972799641,0.9101384319754209,0.9777173032352624,0.9998346947961118,0.9999991258588778,0.9999998095734348,0.9999991078681694,0.9999998925429489,2010010307,W
0.6991042191082362,0.8058794088985001,0.8587253216116066,0.8394642311059741,0.9586846321440136,0.9995408682203206,0.9931670752454892,0.9968044350630152,0.9999835951243145,0.9999995840426208,2010010308,W
0.5415109965768301,0.4372145435298409,0.6172257154464793,0.4571371744444665,0.6232213530846458,0.6126981864456783,0.4839707438238641,0.3231756718451796,0.458660059024333,0.01073468020287787,2010010309,L
0.6636987158710752,0.6753416370328744,0.6763283300743533,0.511088652900046,0.458978647700938,0.19782899212088345,0.2422711566297265,0.33289378363120586,0.3341168568210219,0.057642266941742126,2010010310,L
0.4892544521907694,0.2363310206877163,0.1063722681949445,0.04402302206536735,0.015655990806441727,0.004568197634605718,0.0008446459607094338,0.0010991732208484712,9.628044206216917e-05,0.0006387232528654156,2010010311,L
0.3547845981163891,0.34440021920939384,0.4047628887422395,0.4954435524001227,0.5202399282842609,0.3763256026855378,0.43418792119890826,0.3592436654082747,0.0891297585048365,0.016064593845471462,2010010312,L
0.5380007010313225,0.45696849587737004,0.3152511231268015,0.3594741573583923,0.14467250272564874,0.4063617723588823,0.4865168929233122,0.3144629574160923,0.14993783976081565,0.08360825283992479,2010010313,L
0.5368885436914191,0.7772350083607649,0.8703311612298863,0.7981739046514855,0.6597720840237038,0.35086477292090723,0.32756495631433746,0.42994358840499824,0.3550157424593329,0.3599058305189824,2010010314,W
0.3826365155290287,0.3100072253432635,0.29079380065893845,0.4656414225475302,0.5060086962224264,0.5721859515197686,0.4887872629791482,0.5657206230387283,0.6407082183408672,0.4148125976166219,2010010315,L
0.7219776250371985,0.7283774889692642,0.7272176358147318,0.6297430853465213,0.5904325446873944,0.4858584065470391,0.7120065824496078,0.7531287519205877,0.7108708250298389,0.8406763656657347,2010090900,W
0.5457568738364946,0.5004697982972628,0.3988755637408711,0.2819665741046414,0.16597639329241434,0.2334634263708093,0.3590177861364521,0.3790690287637032,0.4518914755973827,0.8972076001990772,2010091200,W
0.5219926851784962,0.7714830008659641,0.8329337916194155,0.9259869435273668,0.9640019759193276,0.985047621357124,0.9462150449608072,0.9260200349726668,0.9681285432871672,0.9930228818778082,2010091202,W
0.6265345964672349,0.5774541433362241,0.7106606872188393,0.8888683802829599,0.6501657664110205,0.7314714409723394,0.7951942048168208,0.8954049863107422,0.9305690644923176,0.9807466930250948,2010091203,W
0.3740720292333853,0.5002568435138776,0.444071629186992,0.3711625504957723,0.5079090454327412,0.6435055094782158,0.6122485163105676,0.5332055806714524,0.6352445506576665,0.9157465488883504,2010091204,W
