probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,GameID,Home Team Result
0.36171927753369865,0.2480759765891701,0.5339054801939921,0.6179322774251572,0.7408846212681371,0.626345504951265,0.7247389151754768,0.5135363424384547,0.5019743389588115,0.3258233094484623,2011103003,L
0.406431550248156,0.5541364946350149,0.4234131367645424,0.5783996288127329,0.6111706796950938,0.9525699885842108,0.9862259264664808,0.9838608619103272,0.92227710157469,0.9265447462455894,2011103004,W
0.4877776737698874,0.411642969921949,0.21576651761679425,0.17324902466906544,0.10047672490381164,0.0010256700311041065,0.00048602140915599,3.7533556234148335e-05,3.5460775649064597e-06,2.375355195816109e-05,2011103006,L
0.5752420870457478,0.7174567255699379,0.6448858731216185,0.8284382668422023,0.9030455825653168,0.9282118877625524,0.9672394974218902,0.9614369472278876,0.9942718889101784,0.9958602792605704,2011103007,W
0.6342681214307843,0.8175237642544051,0.792450427861687,0.6821922762356021,0.8130803709722499,0.8047199939175419,0.849735498995333,0.8465925884555312,0.9179056277199482,0.9219827159093557,2011103008,W
0.7396024580185637,0.7888441903049204,0.8623412509148479,0.7881715837737501,0.8688669848233933,0.8499044183127793,0.8997872715019921,0.8617042996120021,0.9376691722792287,0.824024766747794,2011103009,W
0.4086143471434358,0.1897127481709573,0.3036205920733037,0.2511140147201817,0.2364736512830531,0.12863407923621695,0.11231466094214393,0.1756832510477994,0.17783327702965804,0.17315847805954565,2011103010,L
0.6875743686634156,0.8143846770108586,0.9088109743586738,0.9635987195140788,0.9957693892844904,0.996692890534138,0.9995401497173066,0.9996802794162988,0.9995812170168404,0.9994593663789714,2011103011,W
0.47659876928621003,0.3436811777746315,0.4878869476949825,0.4889898364855248,0.4330958812309966,0.3182462559847257,0.1937731673499802,0.0974994371619496,0.02545718572035793,0.00902236295142877,2011110600,L
0.8170764858117161,0.837979194996092,0.8363451622684168,0.9193891765971509,0.9184716239945712,0.9915760282434332,0.99721229512576,0.9856924794532488,0.98899218046684,0.9841164862839096,2011110601,W
0.6055622710139578,0.4646146983859579,0.39318258656553134,0.16194235482083166,0.1711855214482801,0.20964836804840434,0.018986433484118104,0.02583717953873841,0.000677632786100224,0.0031433141438574085,2011110602,L
0.5379977343340318,0.5549412198017336,0.5025423403133744,0.7327275437620097,0.5366103977519437,0.547803724665852,0.6079865457872421,0.8383387055952476,0.9457955134371756,0.9215878851510364,2011110603,W
0.4248236264514341,0.43982811983959264,0.4100944057874929,0.3040379809522075,0.2604742723401021,0.11948227628208374,0.10855682805217416,0.16324232208090567,0.057813982609575376,0.05438387620362819,2011110604,L
0.43962486201063344,0.6366364581643268,0.6887640380766773,0.8701325972789816,0.8956667332172182,0.8363233309834639,0.9003618824279953,0.9174081976154476,0.9381500214863638,0.9194610533435716,2011110605,W
0.386481866172775,0.2060448203854456,0.13888462533561508,0.04670205210791999,0.10158554591573266,0.07148273556857143,0.03986554393963415,0.00823060484046133,0.0009988165388290504,0.0007141874902120149,2011110606,L
0.5899988706530402,0.4806158530392092,0.4228431704282876,0.6699115476858499,0.6184045098840644,0.7643009664284359,0.7457503072098366,0.7027486620101974,0.4700409945124878,0.4726256148497303,2011110607,L
0.6324612057194757,0.5796980831621379,0.5301697923823142,0.500489490572979,0.6330205263054687,0.8330590403702492,0.7136656252827904,0.5520518517060491,0.4585173004392895,0.2337057827123677,2011110608,L
0.4288577045305625,0.5236617222728538,0.5105720714329135,0.4143036124433012,0.5053396842480978,0.3564232423025734,0.2687504170707011,0.22747283696695425,0.4908455392786343,0.6148831957059813,2011110609,L
0.6336710672455241,0.3585873976839353,0.30897129933041456,0.4191920416769016,0.3476643128821083,0.15215366726004398,0.14667223521587378,0.31711712319150753,0.040068018640090235,0.28956966021325603,2011110610,L
0.3414250358281933,0.2590682832742441,0.3475006938942853,0.2229409212767408,0.2144894815581501,0.1742321909238954,0.2136288688540108,0.3733367216003377,0.19637392438043025,0.04844126946207839,2011110700,L
0.7867888699367175,0.8370741237912626,0.8538073696344726,0.8898397179206535,0.9282282285096884,0.9239489742762818,0.9724233045936184,0.998640924113169,0.9997662453872808,0.9999124398198622,2011111300,W
0.4376240518599078,0.08448793132396015,0.07666657031132218,0.0858672735768403,0.08089999518806784,0.07661647402991323,0.07144164810575349,0.07446646292637915,0.045605272030763366,0.0055324344891618535,2011111301,L
0.2399044934096888,0.18230378107960166,0.2671825836341045,0.06880838649111534,0.11905029891784664,0.08098225168463258,0.04920926157205579,0.00018031572247978467,0.02437012958852501,0.0016188576944988766,2011111302,L
0.2839264494274347,0.12101480465473625,0.3804420135099431,0.40712374434915005,0.2959908660653928,0.3271103514256818,0.4243901218672962,0.2264415040579544,0.2062102037267467,0.18537671132557576,2011111303,L
0.5220843324904851,0.4204999584690562,0.5305255602802452,0.4624224869510666,0.5263462164787732,0.5022418516690659,0.4269245212071817,0.21998454190701106,0.2325720591454733,0.17923410552338892,2011111304,L
0.3935778305556941,0.3112166821274853,0.1833529652642733,0.21343073350129585,0.20651609241686034,0.22873058068065197,0.4224991644794771,0.3072792678457984,0.3798017555623415,0.1584685540779032,2011111305,L
0.3922542669520638,0.4443566967089848,0.5396765613706542,0.6344133461753679,0.5369567256457475,0.7012458287550251,0.7595451925622496,0.6267539213417149,0.6924461874329273,0.6136598294129794,2011111306,L
0.7151159984303197,0.7890857409501545,0.9652481339380642,0.9215144062043348,0.8757455379114449,0.937154614814209,0.9989156109869188,0.998773972131194,0.9966527390260582,0.9972595245195864,2011111307,W
0.6774065814389919,0.6359969701240057,0.711514680728034,0.6344306667726098,0.6392981233140043,0.4746933139392818,0.6187620017797808,0.5786199954537629,0.6696747839246123,0.8941440319851491,2011111309,W
0.5879423362698213,0.5006268513436725,0.3530699930891442,0.4756371584200223,0.38522215176869856,0.4194234920902915,0.5168005025578648,0.565550056668202,0.5303280160379745,0.6449659541786108,2011111310,L
0.6163556726144639,0.8540317843169526,0.7470945742763369,0.5744678619949725,0.8089699727910853,0.8862759344749421,0.930779884924011,0.8686420154154387,0.90569872052731,0.840139567880125,2011111311,W
0.3625051652433365,0.5099568606950068,0.4830306043890871,0.5184237395340832,0.5888387612530853,0.7314645697223706,0.7539973273567221,0.3617275468677769,0.8905039497830147,0.7748345199469149,2011111312,W
0.3942781231195023,0.2657523944164739,0.24154300656427094,0.3788721013661572,0.4784678020029776,0.3766262007296917,0.17155107282859086,0.16036542631490305,0.14696302853262766,0.007750946606081999,2011111313,L
0.7875044042081065,0.7931548929123289,0.9145075391111968,0.907359886399802,0.9062681149791071,0.9348375429112841,0.9742905967390002,0.982731787104866,0.9994071719306908,0.9999957947679552,2011111400,W
0.5103301770970768,0.5146682406359471,0.4907021322381738,0.6088465454072818,0.4711336319620602,0.3475296155407458,0.35139757218003553,0.5316304397456012,0.4036676702160189,0.29110351125042044,2011111700,W
0.7762579051572973,0.8337533653189046,0.7848743791216922,0.8836585543129415,0.8954425419933892,0.9087535574156356,0.9505109752690376,0.8795399355402289,0.9184159892583972,0.9241810918735665,2011112001,W
0.43136380835107296,0.5809015439472206,0.8911829757032572,0.9349770973339848,0.933610625474398,0.9850088510773092,0.9901382559642224,0.9977258129605046,0.9987830566617404,0.999106723492328,2011112002,W
0.5280985368200033,0.5031061884800334,0.3812890883572774,0.3032182303886033,0.5006702896453089,0.5610798370224974,0.6296969056735309,0.6248942100141438,0.7324378452311797,0.7418944649531174,2011112003,W
0.3978190705618136,0.2557182226812877,0.2669784958709218,0.7203166812314237,0.6989502091118749,0.8601933867504721,0.6686503131616752,0.5875051248663534,0.9388198584388601,0.7962243770142858,2011112004,W
0.6085310144699522,0.3618091120291239,0.14089411583429245,0.07584797128944447,0.18669124787198954,0.13954721310553553,0.42515257165592996,0.5518531593293928,0.6716832548815719,0.7821026529124975,2011112006,W
0.526174258835144,0.6732348904380537,0.8525653483886838,0.6449948360815021,0.7434582045540169,0.803356288685745,0.727809190940047,0.7600077585509623,0.6347151778022563,0.8813508323626215,2011112007,W
0.5985055809202968,0.5956947842435741,0.7582651063688328,0.6617948539090468,0.7119722124501101,0.871253329882359,0.8993170210078674,0.9830897876016952,0.9911713192066588,0.9747245696852724,2011112008,W
0.7386146214256615,0.7581836704486683,0.7314740404909209,0.4793868921530919,0.4545600140501824,0.4677340606256334,0.2488212654569801,0.16689787901417985,0.10434687799195297,0.16077513590532666,2011112009,L
0.3855926201519223,0.4078548918762941,0.47370702038516904,0.5405775194972573,0.5921761276784863,0.600063464409398,0.7117131173271075,0.8625881804646276,0.9070445117090796,0.9367909205929168,2011112010,W
0.5509497508351883,0.5379394782024959,0.4034046913814139,0.42634491842012506,0.3881216676123957,0.25857147985786844,0.16766915960678208,0.3293693018457743,0.5262323437459226,0.3334511938877879,2011112011,L
0.44716583396299137,0.3127121981764659,0.3010426174966345,0.3754462595634948,0.5361136902787478,0.8422449530567875,0.9385618518892738,0.9965266946001125,0.966610937271712,0.997916798074652,2011112100,W
0.5062560869011491,0.5657177151697627,0.5687341115428053,0.4354869972747227,0.3219747711584868,0.1704019191759818,0.14132065538324462,0.009565782671431045,0.03564347737345541,0.016538749735691805,2011112400,L
0.6402796660902592,0.494029760254364,0.6051791708894785,0.5442202015017843,0.615120921587977,0.5275667263909769,0.5055485545545627,0.6327212140101172,0.8345758821731282,0.9067075461644879,2011112402,W
0.3241650329305689,0.3845230269230385,0.4566933782359356,0.35991535633771177,0.39009018401472295,0.2282756771640156,0.2097101341219888,0.27453706028573843,0.4935514114501707,0.5013916520750276,2011112701,W
0.365837850125714,0.24662312465982725,0.392771924539344,0.3698536778508053,0.14894564561183393,0.08759504044817082,0.09801900677146344,0.04469395532024678,0.044635332737593125,0.04410279976287975,2011112702,L
0.5985695793417011,0.7299584046832813,0.7515394920796478,0.8126941711654225,0.8851804374344956,0.9315354249142286,0.89042465843486,0.8361927535883581,0.6427628638655796,0.7344525160076558,2011112703,W
0.6379250846501999,0.6965184731249164,0.580400641504917,0.5355530608209662,0.6217100886120347,0.5768414557975536,0.4680296497875981,0.1915881643368545,0.2367876492907328,0.2559675970301223,2011112704,L
0.4584211172474015,0.3978585720332399,0.20487464298948765,0.4292721691614223,0.4972022448468468,0.4794634722650358,0.18175117574516209,0.3744733862812292,0.2092644971335904,0.1911008831335257,2011112705,L
0.3710827337530076,0.7333626012003427,0.7037652972992633,0.5326341541532593,0.7626178256692424,0.5504592350838939,0.2934035561366248,0.24116364718478844,0.3315870221228183,0.4509919429961465,2011112706,W
0.40053843249716414,0.18847211304282607,0.3468733117604476,0.371638176461488,0.5682253922167825,0.5909945760437979,0.6329851703180781,0.6648694052844384,0.7649325599669115,0.3316326197467077,2011112707,L
0.5790977328459933,0.6007456007142129,0.753213881277617,0.6343182565015849,0.4963051608726706,0.8074893817333514,0.7180449452474947,0.8787587185116429,0.8576764089244556,0.7920320983795569,2011112708,W
0.8331853224985621,0.6829084214484904,0.39141471588228666,0.2747706431776824,0.24257883051063026,0.09442749091788773,0.10169872711039284,0.07623009646443077,0.012324789670254743,0.0008824299542934401,2011112709,L
0.5474207051331694,0.5308136188831822,0.3928580184080359,0.2841233870803861,0.3356036410924196,0.2387395716238746,0.1727596582452079,0.3195653512305096,0.2779229430663059,0.3349599462288785,2011112711,L
0.4925267306529078,0.5475794781866687,0.6902399765649683,0.6807014036772897,0.793725940789897,0.8884056488859499,0.9049242344091488,0.998989227261336,0.9875303353164514,0.9898270257771332,2011112800,W
0.7643530024073553,0.6886529679933655,0.8599123331334078,0.757160193181307,0.7493149450937678,0.7236893348340204,0.9186309787496512,0.8893336456177906,0.8796178290706547,0.7907823851580598,2011120100,W
0.7199838171812876,0.5880262632061717,0.6013436712640053,0.5714493188055063,0.5059574513552353,0.6315147305515809,0.522002521833471,0.4648506046635408,0.5724377165009925,0.4675556756031679,2011120400,L
0.4798315218842502,0.46468027540251206,0.16626461378904567,0.2889567229424353,0.26657535886822964,0.18129001780761397,0.1771867075651109,0.23598285257325405,0.07548837293525879,0.11375218158185875,2011120402,L
0.633330822534599,0.7400108185630819,0.7089778456155562,0.8357381350537708,0.8507831221109448,0.9533885892923212,0.9919311558393556,0.999957184876202,0.9999524435802271,0.9976542285701951,2011120403,W
0.3891550566088616,0.4006531413125676,0.2950120200839519,0.1969628911575492,0.2530534549363673,0.1861188586884344,0.3345810757849414,0.10906878541600218,0.05247652321572105,0.021021883864981418,2011120404,L
0.5296949001011797,0.4981005810811221,0.6559787902955427,0.9587573406584232,0.9014167319570464,0.9529417286658136,0.9837366717540068,0.9993106850739364,0.9976531517137608,0.9971718527490712,2011120405,W
0.5671822582715397,0.5383439890578068,0.6467409426903988,0.8869731326270238,0.8187636136686733,0.9582766784681452,0.9327077576696348,0.8701999576674749,0.873107204674266,0.9383409722988127,2011120406,W
0.18793863150909806,0.18916431425306854,0.26761487684929697,0.1511625843776352,0.16942742554752468,0.20182473104174156,0.055386623105012966,0.040208540940820166,0.0051715018525881895,0.017804453636403372,2011120407,L
0.6233538964217391,0.5678761202584495,0.4902936552533914,0.7252678249288682,0.7634188300934167,0.7961571748714384,0.8161058465677009,0.5141074579285523,0.6240075645526054,0.8149592581257018,2011120408,W
0.5584089713222556,0.5207767499282087,0.5920245457049557,0.6602939139266022,0.7949116094070847,0.8325638912380495,0.9687273427867932,0.973561939310266,0.9980471066105738,0.9990131895562102,2011120412,W
0.5839002876347098,0.4807506778564477,0.4862528911062944,0.5678137865984535,0.7505444567204679,0.9706438696305104,0.994102842951081,0.9974900180300356,0.9937343314750356,0.9937343384316316,2011120413,W
0.3884075882918087,0.2317111103458881,0.23457840648224484,0.3968272696218693,0.5240443208854241,0.12794531471663895,0.06652221010576609,0.08618159955470495,0.06267329184542697,0.01160613119528352,2011120500,L
0.4989500001710234,0.21935954666553475,0.6307467146920972,0.6341874587471821,0.630149990794433,0.4712360189009177,0.5135999259588164,0.37986792050777796,0.2126432138724537,0.2168772911013564,2011121100,L
0.4643965474598788,0.4665159863871928,0.5895525086580782,0.5838545685235842,0.4963491344176545,0.5948009950567501,0.26244736331421603,0.5392452404013687,0.4855333969764545,0.32321074638757963,2011121101,L
0.6325609347643814,0.6508634248059572,0.6227864260482828,0.8597396056542205,0.9478761938081194,0.9913771518648667,0.9880338632192724,0.999810148446337,0.980890919900966,0.9994480065640459,2011121102,W
0.4599669049938664,0.5332142805805216,0.510550703571937,0.6714129596020513,0.804408128605947,0.6842749336036975,0.6847465204403161,0.7559141182211125,0.8209060327341048,0.7736411039853306,2011121103,L
0.3820529127950304,0.3634837761926567,0.4939972529592923,0.5451734212007222,0.9011272911157496,0.8770344557268308,0.7175630829755743,0.7096265028001314,0.38648227056566103,0.6290044047275204,2011121106,L
