probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5543713781658047,0.18522638898467825,0.22625652555956574,0.16899228756417095,0.303077592107695,0.5838527178621082,2010091902,L
0.5389648805257219,0.4967404506883725,0.6087241994624613,0.5393424575024337,0.4908504467250236,0.3307947337857107,2010091903,L
0.3582803284386157,0.3115014393258403,0.274061125972073,0.19331191873983666,0.10255160416689113,0.029657077350932926,2010091904,L
0.38925247516684414,0.4098485899883694,0.49300094668359495,0.3164485559118575,0.3837772126214826,0.107649748287434,2010091905,L
0.4789429006338733,0.5974797885972135,0.7258386382093669,0.3228563935955571,0.1882239876295304,0.024390284856963856,2010091906,L
0.7460485382004785,0.8386278733788334,0.8802624108267172,0.9877869734096302,0.9992972861571182,0.999952072585713,2010091907,W
0.4777490022994509,0.31266991424139834,0.3002603452972264,0.17982797432771713,0.1018757879490555,0.15588276353673675,2010091908,L
0.4142586951413129,0.8028456963219531,0.9023722492540356,0.8743916656739957,0.9525387488854724,0.9907537992086276,2010091909,W
0.6261824995706143,0.4157544238793808,0.37628339447331416,0.4308133933232369,0.7908444193230447,0.9476806319823008,2010091910,W
0.37421926841984976,0.4306489762304404,0.5239575154995724,0.3227740483498168,0.8134676416589104,0.9221312853526826,2010091911,W
0.480991677211755,0.5485146879859875,0.6766928008618567,0.47725270752228605,0.5075046241616723,0.6478041665722085,2010091912,W
0.6527013939251827,0.6209563096219055,0.7320820436674009,0.8527407985709005,0.9852668255352124,0.9999780721940258,2010091913,W
0.6564883631235195,0.6721926789062049,0.9233335908165125,0.964346687644412,0.944583152084859,0.9967582511030374,2010091914,W
0.4635004394063824,0.4064381489906009,0.21908770659545074,0.30565899379823136,0.3126513045511954,0.02357537525532249,2010092600,L
0.4177362046201376,0.3818415930083032,0.20522922031629653,0.2560057656429532,0.3553390773071428,0.08643178229141102,2010092601,L
0.5151235417689836,0.4724101698053724,0.12625083836314466,0.011678418584489592,0.00038857313722732637,0.00014624619112965358,2010092602,L
0.4087971174402484,0.5197249068555474,0.40683513304478014,0.4362190976978959,0.8037504398872191,0.9509903886537928,2010092603,W
0.4188033141090288,0.5836001446703944,0.8005742080767598,0.7550790058202754,0.4067547917569163,0.8237920713552471,2010092604,W
0.5170145418458417,0.4611005088371254,0.6238701867256876,0.7762148600974951,0.9363240301369208,0.9201082224074064,2010092605,W
0.631643768977842,0.8570029547713225,0.6312237536831709,0.5457383932693951,0.8097007066010895,0.929671238042058,2010092607,W
0.4132567926633711,0.5145230596285703,0.5234127558267492,0.27358489549358145,0.1580192207394274,0.004891912920671261,2010092608,L
0.5596327109563125,0.3332909248975508,0.2784242989938026,0.1401425600696113,0.01066467873305297,0.0013764873576409542,2010092610,L
0.42644740974841105,0.3951611316044086,0.2576469330903201,0.45528204767780395,0.3109875387810619,0.08134638223657364,2010092611,L
0.4612318914807472,0.5711962224929511,0.5788159950298513,0.8767703168844039,0.7419077702671483,0.7354819064290642,2010092613,W
0.3894719885994822,0.21511269233631855,0.3467268347486424,0.4945764941465186,0.2776077338040157,0.3311831590062355,2010092614,L
0.5781158644356535,0.30043013417040004,0.20881422035501285,0.2533981116044243,0.5281541288635667,0.4632476142069986,2010092700,W
0.18133047159548327,0.2939994648324459,0.16568193193957464,0.11505691895976433,0.0003297907396471178,0.0015716059039320165,2010100300,L
0.4078171130512036,0.5514509977188132,0.7189517581861924,0.7927152859841881,0.839930472242829,0.6368681876083476,2010100301,W
0.3916871154309368,0.6103885139404246,0.4687677342509581,0.4354745911272455,0.3404421681443619,0.5239453573981956,2010100302,L
0.5694556868721129,0.6012239632703464,0.5278167797968033,0.5079761909201845,0.5334511152584419,0.4944170523221694,2010100303,L
0.6594671784237465,0.5894802235587728,0.8691472808072085,0.8008712120745649,0.6215950266672768,0.6242653340432684,2010100304,W
0.4699599046481872,0.2212999669656908,0.2638098011906957,0.3048706167445849,0.5093213928067779,0.3463817962964628,2010100305,W
0.565205293502094,0.7291794680580473,0.5690883899832062,0.494688965892159,0.40855077283811947,0.7256286262330245,2010100306,W
0.4957370348979102,0.6557776552660275,0.6034210649371143,0.858667673955452,0.9398745085204684,0.97993596841342,2010100307,W
0.2548137992781339,0.3080378690721575,0.4840131238741884,0.30212407798224217,0.060590583022721474,0.1394074489671745,2010100309,L
0.3628360211692111,0.7643135960606959,0.8311041511127949,0.995488440921433,0.999950697762941,0.999922793853354,2010100311,W
0.4701719422817098,0.6325790456141467,0.5682903675732379,0.5101348280288022,0.8169992989978516,0.951043215659464,2010100312,W
0.5868336673484018,0.6257244079510943,0.654905136627563,0.1792783389678495,0.1589219015951031,0.07893466874054472,2010100400,L
0.6165000090875199,0.7146955793343467,0.9020903191218236,0.8581656389780006,0.9309399840726148,0.991007081275789,2010101001,W
0.5893121121297438,0.6288498289303394,0.7655555981326734,0.732223152499937,0.6271276124035627,0.8413531215312758,2010101002,W
0.5528237251183222,0.5031310466817276,0.8718960245673985,0.9768615452191568,0.9976908768584424,0.9999953234600516,2010101004,W
0.4180640803050537,0.12932956655202854,0.08796097704091221,0.0944368521995924,0.1941674123088656,0.03469942818881133,2010101005,L
0.4573516024972729,0.43817959585178395,0.5249658918796256,0.6344679297753274,0.3594281236289851,0.4404490850608613,2010101007,L
0.5122567655149773,0.06896222173322175,0.07435891045060057,0.06571962246032856,0.0584675868408813,0.006328167714067079,2010101008,L
0.3877316887502895,0.19462134419934565,0.3445663246197321,0.505079931434607,0.5787449885018805,0.6994500066327309,2010101009,W
0.2527958620814018,0.2318626326806725,0.10121928974567107,0.5479751081739329,0.5352486582500314,0.3481202346026795,2010101010,L
0.6161591582997952,0.40944423268288943,0.4624902432421436,0.194413294094154,0.31564125028431955,0.11862550169423335,2010101012,L
0.5278386337742131,0.6100572112695564,0.6480606920364311,0.8799207045597758,0.6616384216185004,0.7466900923319852,2010101100,W
0.5956043743808812,0.8384855633228049,0.8813481802193386,0.8822163125629168,0.7133189701635391,0.9140280621390068,2010101701,W
0.5587461404915777,0.43441409819684107,0.5772124705512077,0.6003339868880448,0.8736770133830285,0.9685982403902867,2010101703,W
0.3854631155506866,0.33564784635754746,0.4736939217356109,0.17988037181762415,0.275638603846358,0.19092091974070405,2010101704,W
0.3758860200066528,0.6101367794738749,0.593781036730328,0.7760024958027073,0.8708786901790642,0.8744149424102846,2010101705,W
0.6305468224626964,0.9151171952053562,0.9292340209022224,0.8354708346900441,0.9668933137629236,0.9665420985976966,2010101706,W
0.4783536740313685,0.3975379376762089,0.2889754414967656,0.5058338963304478,0.24745045514157984,0.08939090961410877,2010101707,L
0.4262024605242121,0.2150741791808745,0.06897314368969543,0.025641839709677927,0.010394858011391823,0.007186892970640901,2010101708,L
0.5074024540998731,0.2957209433849338,0.4819096379219116,0.6951899637050628,0.6534250654701009,0.6437476031187837,2010101709,L
0.4053055735062395,0.28593232920219125,0.3282654656547945,0.31802640356458634,0.6206917250271877,0.9246622231138178,2010101710,W
0.5714443611751839,0.455452568894005,0.3803624961178542,0.5705206733769667,0.6479493207479711,0.6599661275062583,2010101711,W
0.4520062907239703,0.4360993499132608,0.2368625675603069,0.27740356398249144,0.14024425631123572,0.1653147874073859,2010101712,L
0.6827176032596001,0.7194061417708333,0.9208350471893192,0.9452545449627864,0.5177675654048584,0.953601433628823,2010102400,W
0.650545889479395,0.6230453664000968,0.2703742510163014,0.4914934989244945,0.5498949581287097,0.4878817439086268,2010102401,L
0.4938824227831485,0.5041317796114527,0.4974029819112967,0.5775338993580148,0.8448767145822234,0.9483936132914222,2010102403,W
0.4233846734900281,0.2779899822201509,0.26288243406277256,0.07222306076458297,0.11826576485707765,0.10212087805598284,2010102404,L
0.4831278255421087,0.3647660564981298,0.35434910350390536,0.6803121348820478,0.3625676584674916,0.28807291334660645,2010102405,L
0.3030900126820883,0.3543490857393813,0.3698864891407311,0.5592963109987109,0.4937595039518474,0.2430812093620811,2010102406,W
0.5147102964672411,0.4870035209332102,0.15952888077735472,0.2351376117217704,0.28232516521357365,0.22604433153616565,2010102407,W
0.7006634834915609,0.5074098081496751,0.7900170860467157,0.8927901322351209,0.7980222883370772,0.9433762368631402,2010102409,W
0.5458104385332854,0.4047206347885667,0.20709819219305212,0.10757021611125617,0.08955952639128073,0.22171139021893574,2010102410,L
0.06519831855179202,0.0017958064425936948,2.2931322265820998e-05,0.0012013332193853146,9.50105837074993e-09,2.739178389349017e-07,2010102411,L
0.5915757117937789,0.5852814784282665,0.3702783858661913,0.5308753054938977,0.7192132933644846,0.5950029384622635,2010102412,W
0.8306100937920808,0.5933838937129268,0.7233428654615376,0.11300829133837255,0.02524323179190013,0.005113090640231355,2010102500,L
0.4087235105753517,0.5889657837362865,0.6301590678411849,0.6579888037912718,0.21222159992945888,0.9464084765775782,2010103100,W
0.5270472882242889,0.3905925463272368,0.14298111237865707,0.013090965588455572,0.01587765789839719,0.003745450063912372,2010103101,L
0.6192736058287933,0.7136923763964511,0.5536152858147096,0.6317867093153691,0.4220077299085893,0.17518280100376282,2010103102,L
0.6195733121481877,0.5690314029474318,0.5711495991966349,0.4372488968426976,0.6231758968673591,0.2295053760475493,2010103104,W
0.4807429463207241,0.5692606690268427,0.6966258382472688,0.7016084258580091,0.7124583250891059,0.9695242551841468,2010103105,W
0.4189348596135721,0.3730362762546711,0.43814695287397865,0.2901875362026839,0.3532788704630467,0.32928548664264945,2010103106,L
0.4818914517386026,0.5185954640246344,0.2826347429851467,0.4655105683795645,0.8126486409020626,0.8166916574731707,2010103107,W
0.463728611441725,0.282518372503316,0.3982053236069574,0.37847374543269,0.8679333175730711,0.7593433193881719,2010103108,W
0.5800226271795718,0.4747669817094343,0.4527278798535034,0.22791952265406645,0.1688374720658843,0.05681182147914887,2010103109,L
0.4429099276349753,0.5941907672908688,0.8182002153841319,0.8950263177153774,0.9335555363854956,0.9977647638490116,2010103110,W
0.4807731018197918,0.431428104768716,0.4598770229132872,0.6715008423836293,0.760174012524014,0.770759497436731,2010103111,W
0.5876031621812446,0.7290733134758054,0.863929858775583,0.9316429064357664,0.9143662646038436,0.9618168503630652,2010110100,W
0.6392697408510681,0.5441967755214698,0.7043163310200599,0.7349570550948018,0.7978271095534923,0.9848343878728908,2010110701,W
0.8449720799695304,0.8295223190570801,0.675982460807068,0.8761568708107265,0.9740198342406556,0.9704366456504429,2010110702,W
0.6334370355597629,0.3034946437129088,0.6902289799901651,0.8185891199113813,0.5753801553408483,0.2394967980109631,2010110703,L
0.6368411071401667,0.8291274308717471,0.8225192785194926,0.7860403836605171,0.7899747621933073,0.5974200834858826,2010110706,W
0.6086272115244231,0.4327592022037979,0.27161034500245584,0.04461873961413965,0.002847645751918469,0.0006736369588146628,2010110707,L
0.5091260976384329,0.024515555305991144,0.0012683857834742132,1.674113912681051e-05,6.354627780646993e-07,2.6799942176580766e-07,2010110708,L
0.7893378379322693,0.8469033594630928,0.7793491904999781,0.5657911237431946,0.7285857045096931,0.8482179497009954,2010110709,W
0.6059792218299489,0.613095417033491,0.9276587778670928,0.8465564068002683,0.9745934580897424,0.9994139001198428,2010110711,W
0.18243377208630865,0.2263545377637181,0.35444424093285765,0.18256660497500224,0.031140459611959326,0.12313666970295277,2010110800,L
0.5069026747899945,0.5557209513187863,0.6937252399393659,0.8122603258508468,0.8053403236684191,0.8472218680886906,2010111100,W
0.5966722066407409,0.3820423927527951,0.4968043689947304,0.6434366938908319,0.7402826761930869,0.9246596005959205,2010111400,W
0.5362598664528163,0.888042762266165,0.8699184692157633,0.6941094836386704,0.8531006892246085,0.95907608573352,2010111402,W
0.5111149057058482,0.2924502522229322,0.60462615080476,0.7315550742728338,0.7893514667774166,0.9587021166695368,2010111404,W
0.6498078295759508,0.6911485263428211,0.6721431315506083,0.857431391123081,0.7536163696523605,0.8513056921117178,2010111405,W
0.5968773060778132,0.5384330008802829,0.6287391248572779,0.8661216925980297,0.7818495532438122,0.8725072981321297,2010111406,W
0.6937352859710648,0.9245290870603596,0.9977219114306548,0.9884530729022026,0.9774345373778224,0.9800964373747078,2010111407,W
0.5639071427668003,0.240355497298823,0.11548653582436876,0.0986699575366461,0.17014233771351614,0.10392009580644193,2010111408,L
0.6285467165116819,0.4053415398546999,0.24063703094131186,0.16350258865851175,0.033439785690136385,0.06801207342636235,2010111409,L
0.4097772973071971,0.22488791356420876,0.2208799368453912,0.14434275568682675,0.05357867192397674,0.04061531378281314,2010111411,L
0.1243843048000652,1.832822219172137e-05,0.00892273938915178,0.0010660345015953698,3.3893277451291226e-07,3.590070551129365e-05,2010111500,L
0.6000410680453797,0.2791743045403263,0.2909903465630781,0.21851111772654136,0.05071188362414693,0.029017853856191926,2010111800,L
0.3757411295221641,0.2346639415398164,0.1630463110142648,0.1029454494815063,0.06307712164828619,0.028357134286792762,2010112100,L
0.5184648752283234,0.5105593134032211,0.592249966450346,0.6409957349287771,0.9261637544266296,0.6069632992242209,2010112101,W
0.6733386354850665,0.6489014933012703,0.906376733717323,0.5983003367423996,0.4667013061524468,0.040442998399460084,2010112102,L
0.4616727152472698,0.5041742853441675,0.7592458712580417,0.9720311400797186,0.9950092358965872,0.9998675648837334,2010112103,W
0.6084447914548965,0.541124800048339,0.410587424849428,0.4228502305108402,0.2107282097624048,0.4567487867184109,2010112104,W
0.5098649379205272,0.6358119619651235,0.5748039962444422,0.3041550979539446,0.6699293239141577,0.9077672263144708,2010112105,W
0.5059456406686422,0.611693279943724,0.27658504154454905,0.06776220944103513,0.03867605006607544,4.6076748503209857e-05,2010112106,L
0.5230143100435355,0.5331773092370085,0.8769535018085028,0.8985489379641086,0.9164767177886504,0.933944290794971,2010112107,W
0.6108008839926162,0.6922897985844836,0.3772065855053132,0.4779933359872837,0.22526255951647955,0.21910175080688504,2010112110,L
0.5616223942305035,0.4266990098948928,0.26952211414787497,0.21910150586839205,0.10941682159858628,0.004186913327332675,2010112111,L
0.6094665927716305,0.8575490682177381,0.8283536738231899,0.7382701674707486,0.9471662592766559,0.7970004695376011,2010112112,W
0.5748755665753694,0.6647390366093909,0.7468148540162429,0.8923588423378036,0.6990271093410233,0.5184083791654222,2010112113,W
0.33657424964273563,0.401359534566798,0.7407101105245174,0.9835274849857673,0.9970932444839704,0.9963936878442836,2010112200,W
0.4783536740313685,0.5985099668236159,0.81679288308218,0.5188866793160831,0.3841712369111079,0.01627982681987461,2010112500,L
0.2207448010991252,0.11426953176618555,0.11684518192426364,0.16865617088430904,0.46910197544930504,0.7847229211192075,2010112501,L
0.445126752528764,0.4978226090513664,0.5928240356013433,0.4914391026492713,0.7202535909595518,0.9743187493475438,2010112502,W
0.6163793164903467,0.3223292115164086,0.3044533774739574,0.22354057114774006,0.3335300741989879,0.46289375842702396,2010112800,W
0.4830957169378473,0.5929315764511534,0.8666144491427,0.9485865064414458,0.943920646947482,0.9939304314261856,2010112802,W
