probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.5294251890728461,0.4834345160430196,0.4495869974803701,0.13268450581250224,0.025125399441992543,0.014713850396964781,0.01048265764885403,0.20410209774020852,2013102010,L
0.5114138849957521,0.3840312804156485,0.4200645092485135,0.7032851269354461,0.8798683162965142,0.920097096634486,0.8485205279298361,0.8256701393834555,2013102012,W
0.5250729019499566,0.6225888125183365,0.4584994378074534,0.6852850416269298,0.6287133674775245,0.8750743985456879,0.9577587969936402,0.9738052021765355,2013102100,W
0.4095066582684006,0.3586301578720558,0.16432772864279965,0.23137588183217794,0.15543364327835962,0.08419398415069296,0.0071072775785886435,0.0022604862347453103,2013102400,L
0.5161056101668765,0.5045383977710463,0.7525870050875897,0.7163906107744673,0.4741261228980076,0.2906472529435844,0.17273965357608814,0.2763295519065461,2013102700,W
0.25336522115679905,0.17035486529894994,0.028607886310964486,0.0014534880824992324,0.024168789965485927,0.023743030859251384,0.0009191829608510727,4.2684099059941964e-05,2013102701,L
0.6285359921874055,0.7126593115714119,0.7763836418664524,0.8784466169599624,0.7544515849094215,0.5586383149670907,0.4844709523434802,0.6266971530081656,2013102702,W
0.3860067968532522,0.2067116346158252,0.1644595925082286,0.15476458361332024,0.05416545787952498,0.536151600639617,0.7181962881861631,0.8236053205575821,2013102703,W
0.4432230219001495,0.8129910652969423,0.6186482447761608,0.6309806296914213,0.8841783326501914,0.9383042223047272,0.8485392519037873,0.9900053272672628,2013102704,W
0.4952864925039193,0.30018555596311797,0.16352219917752375,0.1442071775286785,0.2198387541886878,0.09034133773978163,0.06096828261223945,0.012556448890533423,2013102705,L
0.7412341892647659,0.9087490404649136,0.8400352501815271,0.8988210501074644,0.925721615884956,0.928093371108204,0.8524771621998344,0.921712966694648,2013102706,W
0.594138498372478,0.8919863560315343,0.8857343836439866,0.8912901225812342,0.9979819373891669,0.9981156899575996,0.9999957524304376,0.9999998990638208,2013102707,W
0.41671627344269857,0.3934584336323416,0.5230032319929329,0.8357781109112503,0.9148879808439162,0.9379466658963396,0.9853325648890598,0.9630632400925752,2013102708,W
0.6365914106379675,0.6616177765382993,0.7078535100852921,0.6437078519631445,0.13558807089399774,0.35172381112234363,0.9085896217236128,0.9800143176787738,2013102709,W
0.6193767065149907,0.4882040051810183,0.40229396399539,0.2851322624125748,0.27523683436830104,0.13867814727873728,0.008993562494724605,0.011485753802416787,2013102710,L
0.5359327493424588,0.5307418476448065,0.6291191888414776,0.7708600806223006,0.8696984816494704,0.4166578469241397,0.342504862044029,0.10732106685995713,2013110300,L
0.4714777452697786,0.4750811006306657,0.545179113732667,0.5226033072070898,0.5926186586977787,0.4059861159667613,0.4163770369949811,0.049439663935466505,2013110302,L
0.4304821198477845,0.55789173013288,0.575567255726274,0.4058257466939574,0.7962776115847795,0.7370317032533783,0.8152851939857164,0.7948587212969078,2013110303,W
0.2399992805765314,0.30493349310312645,0.3865388321136395,0.4937885994109849,0.6172527258737657,0.3947625365557937,0.3148480531853161,0.4580264538340506,2013110304,L
0.4773259960295733,0.4322039381349957,0.06942652311375498,0.0679968457876358,0.0007396562781882733,0.00011666600618334055,7.582346617663267e-05,1.016820700527887e-06,2013110306,L
0.5931046545630705,0.5966836786405334,0.7352027016061216,0.8084265967715887,0.5467155915321061,0.8126597920814033,0.7296153842217505,0.7952700435180847,2013110308,W
0.4770910616130642,0.6679268308228119,0.8116675400449472,0.8850410934124573,0.8304567799256733,0.6326649237289964,0.9079044797503716,0.9768317485639204,2013110309,W
0.5267773434892071,0.5940120926859687,0.5226569455628347,0.3834125666685626,0.6260975233451607,0.4799519145741477,0.44466118229170376,0.1429710810479765,2013110400,L
0.3723290757853449,0.5988227444197796,0.5999980064913084,0.3958940323079373,0.15998273937773155,0.2697018281907527,0.6837904353460109,0.8603852644635784,2013110700,W
0.4586433804297087,0.2824391511516993,0.3536002047240969,0.12884729847806586,0.013870676870172849,0.037625287668233774,0.024010735787830858,0.0012354315819848027,2013111000,L
0.6675252683453496,0.4552668738809914,0.5278957313827948,0.5775633034886544,0.1917221736569574,0.33918482509164977,0.39453277831276734,0.2667244512641067,2013111002,L
0.5581938912818257,0.17593389697112816,0.3907635212034149,0.35600191875097026,0.10084595958703957,0.10940895344838826,0.09629644390979808,0.017285585033461226,2013111003,L
0.22033590570642986,0.23126048240684105,0.17753141841873493,0.00498709690039284,7.521514078334679e-05,0.00016005365935156253,0.0021352282811466505,0.002341421449669348,2013111004,L
0.1931829009791023,0.3617030684477235,0.4693401735874237,0.5892788604683827,0.31011931162105033,0.2116916417939967,0.6706108311144712,0.650828240690753,2013111005,W
0.5857287230304804,0.3952555884483843,0.5399989100313937,0.5916817527538732,0.7099935541598481,0.814692064933449,0.9431776880575954,0.9924250776728336,2013111006,W
0.2418185165738864,0.17657863591226766,0.1497397058541421,0.16633292731390195,0.17339989116899934,0.16411333045462215,0.1394096082748416,0.4132974427763136,2013111007,L
0.5031487133943369,0.5377753824638264,0.5890566286903068,0.7716119707818802,0.6385765767340813,0.5376671796616294,0.5169526408001366,0.383608137600614,2013111008,L
0.4202505871059679,0.3470308133877156,0.4109278043020013,0.16524846877524335,0.2312141829566847,0.3441922097390632,0.4230217248032439,0.27151531324474765,2013111009,L
0.5386835289754706,0.363487756151569,0.4780780446197088,0.34615507432891524,0.026766181764887903,0.09018632124525937,0.14290808225551793,0.12274651502719468,2013111010,L
0.5393020541386444,0.5431061096050861,0.4961158091184782,0.7484856052744042,0.9520474702360042,0.9807424141938924,0.9957318031405562,0.9999933152728178,2013111011,W
0.6774253320630501,0.7737486801148722,0.8982089470982509,0.893127958766829,0.7068798029879383,0.558124636650251,0.4684788751314605,0.7818753989188133,2013111100,W
0.7390680196490447,0.8847598306613258,0.8422333380393922,0.8881615448782968,0.7418277430740923,0.3016434365110473,0.2656321756867808,0.20333757486057213,2013111400,L
0.5016400355279285,0.5213037556534246,0.6976269895592804,0.9041440790714886,0.9682501964604368,0.9896611931584224,0.9857431125063736,0.991388306314264,2013111700,W
0.5947696813536196,0.28228568282856714,0.625296356413422,0.5828433831248393,0.8690452238168523,0.71262737886761,0.903261548001264,0.9238678528857888,2013111702,W
0.32943393799092496,0.14571989944080696,0.1980182657224646,0.21209565710561995,0.5401063674675438,0.30745217082138154,0.2321409800668097,0.2519755668582704,2013111703,L
0.6088425069785147,0.6570254978748771,0.7458553768158245,0.6620480948603367,0.3469997978902161,0.2681947690661738,0.17990947687165293,0.030887154521333837,2013111704,L
0.6538080314913812,0.656425131502725,0.5004432981486323,0.5635173261261455,0.4994509342465192,0.677497750654326,0.6289634037505468,0.6709063283342152,2013111705,W
0.5428638714554662,0.5744322844746301,0.8608741842600605,0.910638661790682,0.9687630730539836,0.9793725500523018,0.9568180913780786,0.8730991501001002,2013111706,W
0.4114211997162448,0.8678045956965352,0.9000945160193182,0.5697256741327109,0.3402473384912008,0.2854726266890133,0.2436721013597042,0.8310444801147072,2013111707,W
0.3929233077197449,0.6117875195407037,0.5706180926365099,0.9431675648714072,0.9428392478762424,0.997868018222844,0.9992440827723018,0.9949338306646136,2013111708,W
0.6056127726191175,0.7307928288091539,0.697436138423398,0.7293187794318721,0.6359217145051531,0.8574826523369795,0.9164041930029032,0.9256451501141296,2013111709,W
0.6109808332274937,0.4927083166368543,0.4758541906427138,0.6642234417869541,0.8631387289916029,0.8001213483528058,0.9995593562399888,0.9987578663588804,2013111711,W
0.4563444869721879,0.7311499081269838,0.7361103258764892,0.7119547194030608,0.7702664116290043,0.8379186518609109,0.7281808888248537,0.9562589496353584,2013111712,W
0.5885149761720252,0.597234661253825,0.5336303724436274,0.5166729042898293,0.4164380071565197,0.3959296072539754,0.28863288938737186,0.4276258505657069,2013112100,L
0.3979228316687166,0.5221831723782592,0.5963645924389729,0.6917344965767304,0.8109989109666675,0.6809991482827723,0.9384080026797148,0.985645370698588,2013112400,W
0.4198041372336648,0.4826127748285622,0.5969319081442845,0.524085460928543,0.126035607221337,0.09585857813698352,0.029281816239526526,0.011824717800655785,2013112401,L
0.5030003295033925,0.4560011419657383,0.5633807799531133,0.647628320890792,0.553448199081639,0.6778492731619379,0.4607582776554089,0.3083737493028955,2013112402,L
0.2975495807005294,0.27219903790580946,0.20244715511511446,0.2725254482581899,0.38849615085042893,0.2953510155256496,0.31161332530022623,0.12782948803742622,2013112404,L
0.4380196141874868,0.7450067147621335,0.839738784083365,0.8420150608192084,0.7291049491392017,0.5299941095386306,0.6907985928682892,0.6964503870768061,2013112406,L
0.8170589567787059,0.8155498058429835,0.8575319270340941,0.8134694084437661,0.7222773714348514,0.9120678171383788,0.8387973948221129,0.9353870691258046,2013112407,W
0.6193918466244981,0.6402392471738949,0.8777882927309271,0.9624242813749224,0.9736329491239544,0.9999463900293364,0.9989599714837512,0.9999108978422968,2013112408,W
0.4860300380040158,0.3725827485265082,0.21505994128795364,0.2469225298173595,0.2332721672255056,0.12307813650273725,0.02632638596467796,0.0027273968343314303,2013112500,L
0.6120184464693862,0.56953103025601,0.3952371410786357,0.542791047196172,0.8454214649772773,0.942745097240046,0.9948558598927758,0.9999386629406344,2013112800,W
0.6955498500901979,0.72607813398141,0.8041872835779993,0.5932440655858849,0.671224778287299,0.8951018631786336,0.9755417449626048,0.9977436970953156,2013112801,W
0.5545480156909999,0.6378919667825809,0.7172246611226591,0.8019058401058524,0.8735213168488386,0.808236641240074,0.8270641946872976,0.8213079416471843,2013112802,W
0.37405322375728006,0.5811091049373379,0.5964650685034468,0.7258949196814749,0.9011339282991302,0.9833482943604436,0.98566692794783,0.9967070575955168,2013120100,W
0.6865776904142541,0.4174985935936685,0.7899176844542696,0.75416926409647,0.42502351976323605,0.6254746690019539,0.6146913791815252,0.6623549792216061,2013120101,L
0.5520576033477588,0.7072358439823204,0.5710860631445643,0.4990932757873776,0.5452630916887655,0.54515490538851,0.5503779574518891,0.7699904573049065,2013120102,W
0.5648123555675622,0.6312452253540572,0.834771986032835,0.7240098541888061,0.5669400785981007,0.20171751646053326,0.11198412866133273,0.08446358139721521,2013120103,L
0.4208972875703047,0.4243312696752758,0.500706407596965,0.3544794136755017,0.3426770033371238,0.11465342976258795,0.0240253080200008,0.015136413390114262,2013120105,L
0.6900199807838765,0.7540037044683886,0.7200073386815603,0.5799082933857433,0.8930256787888998,0.7364160518528179,0.8393851326282554,0.7204243098705015,2013120106,W
0.6054598415835692,0.6696317834630219,0.7653092201828884,0.8224798748607373,0.7042863459747317,0.8199633405237751,0.953035591881442,0.9838099453389024,2013120108,W
0.6033851145245467,0.7392259028656039,0.668303905412068,0.6832306878729771,0.5419100117754173,0.4937748562306414,0.5590089957419688,0.32677533583353324,2013120109,L
0.627095988328365,0.44382093613153495,0.4894287635462018,0.568096563827952,0.5376117299861423,0.4254124235925187,0.25266044878724103,0.08273341360871901,2013120110,L
0.6296419119674023,0.788249947203564,0.8674235528102948,0.7258796668944668,0.4643986787194043,0.6902613216211912,0.3278569612944157,0.1305728306290478,2013120111,L
0.6213803452229509,0.7628123870069988,0.7085434845942455,0.6778193575176793,0.9169475684926042,0.9812039006824392,0.9612018153550328,0.9973174736397212,2013120200,W
0.5991118578918257,0.6943354782155012,0.9043587320927248,0.8329276211308949,0.7400155819022294,0.8848984970839586,0.7193267500282151,0.5957591261447479,2013120500,W
0.5286884840760391,0.7532215563109312,0.7609759341235127,0.6370889109736887,0.4914202103469633,0.4897686564091391,0.3867762903489124,0.5100213409406357,2013120800,W
0.5433098779242768,0.7956362565399855,0.8134222548829441,0.8296918358974138,0.953795389719763,0.8738140717758991,0.969177817726139,0.994388041981241,2013120801,W
0.593256536682323,0.7155738816045109,0.7805943832279469,0.8927035004076906,0.8785098986406202,0.8785340122203501,0.8733831905077636,0.9533342308362284,2013120803,W
0.4378854231194881,0.2467143699542299,0.4679926136941057,0.6754929967541263,0.8598342335760188,0.939730073548864,0.9829147033796872,0.9891444671946014,2013120804,W
0.4407963847656871,0.4115247168396097,0.3966502149721918,0.2929689432654237,0.165966119058375,0.16591534143083608,0.7212059368691387,0.9390323249083756,2013120805,W
0.6540759182262206,0.7391884117552888,0.8495581428530243,0.9114704207916372,0.9383130022764136,0.9382503327627651,0.9794096665506375,0.9973579432990904,2013120807,W
0.3551023668703321,0.2345045035967991,0.009519397835744035,0.0009619223904168433,0.01114232492361178,0.002916594752794477,6.2400854637363e-05,3.89085595187133e-07,2013120808,L
0.4091312333288758,0.3312012334384563,0.4405433176120985,0.22155910016881303,0.6939744317923031,0.7696163359858547,0.7895745642653574,0.9917593507227987,2013120809,W
0.683575721394172,0.6444859506579953,0.7463562782352003,0.6105918081840803,0.9467274465740512,0.9828358740653144,0.8920180848890078,0.9776724409904928,2013120810,W
0.4960237568937024,0.666872530160389,0.7782978520300632,0.9214817748651608,0.9449055488856763,0.9799178557917496,0.9814989678965109,0.9980537155000052,2013120811,W
0.5109559484975938,0.5833709838276505,0.4796866967482279,0.3162753809331824,0.5156345887758851,0.5666582420964595,0.5684071652702217,0.6760052733427759,2013120812,W
0.4068007652683765,0.6148478098708803,0.5245563104229904,0.3624717614468198,0.29489440715349546,0.3809325560723048,0.5623722915138709,0.5500367615979983,2013120813,W
0.4035626731080548,0.4509618276257201,0.6073607701781202,0.5573235919984748,0.8246136276037521,0.9503777064349924,0.9927177334558188,0.9987648234812112,2013120900,W
0.6700946153891938,0.6972935325242341,0.6045008068404956,0.3810731222364476,0.15026714606187375,0.07428021085508085,0.1562298982112932,0.055848520903709065,2013121200,L
0.6002039441695274,0.8831826335249829,0.8473901084536009,0.5316941390490754,0.5278177580951691,0.6171481900260443,0.5963628188454619,0.7961060934666337,2013121500,W
0.3678368778956219,0.5030370801897237,0.5169417572751297,0.6940130815196569,0.35432949134592184,0.5060034229829797,0.4334388451852145,0.01908476158227268,2013121501,L
0.6185195091302662,0.6187852069883187,0.6368650660269529,0.8579566646597543,0.9538648535432049,0.9704829532109852,0.9803795106455024,0.9978755295413956,2013121502,W
0.268822652922151,0.493251689722222,0.7102496682639483,0.41408177170136096,0.2339855451587908,0.2308596106988577,0.3519732136671744,0.46593090252156705,2013121503,L
0.4885884309554462,0.3515388203658871,0.3908410004148705,0.4588298085799842,0.4564117576432958,0.5877382382915123,0.6853285452295635,0.3161394620733256,2013121504,W
0.6090066397190911,0.6158927097701917,0.6160182925493232,0.7208091456732691,0.8933773959705829,0.9107949704673494,0.9306635243470922,0.9645407104510504,2013121505,W
0.3811219708214898,0.3595288518267631,0.4694599254353698,0.18131979843243934,0.06328792241524818,0.07410560021245816,0.014977611897963785,0.002117273613859272,2013121506,L
0.6822003867391262,0.8162683084180751,0.8812960006580666,0.9694414552111988,0.9367188474523616,0.9947164806231226,0.9529915142980452,0.9582773758603688,2013121507,W
0.4386883641873055,0.3414728097052794,0.19522231690201455,0.1896071329201676,0.15295556419717954,0.12170725641546873,0.19619263697207207,0.2719995584560562,2013121508,L
0.5044935922108081,0.5310908299025501,0.6086744373473113,0.5210732302877158,0.8893223890591546,0.6574857768973577,0.8217205543639223,0.959496141442896,2013121510,W
0.3745581422103593,0.09834631685126577,0.17200044890355734,0.04013741915202575,0.2005512035972319,0.3789684645980733,0.062253435798444674,0.0010451732634259026,2013121511,L
0.5910306344594727,0.7035198227615711,0.7915391622908002,0.8951353758362194,0.9439735879327912,0.9214649308255548,0.7838132850596484,0.7276588630165134,2013121512,L
0.5725105693628423,0.7733986896224729,0.990222571607655,0.9328853990264644,0.9516103234964971,0.946645987853871,0.9377291110154198,0.9093200501368012,2013121513,W
0.7156317187371521,0.7621869176004358,0.6584197781187202,0.5316299742502484,0.5418342301023119,0.4545198661173527,0.4788801860086463,0.3721076910046709,2013121600,L
0.43077579165092295,0.6280935340541002,0.8657183792279561,0.7767542146647917,0.8678178603875543,0.8463862358630896,0.9368621105757474,0.9930102649545948,2013122200,W
0.498487626618123,0.3835964515084309,0.4708221985507979,0.3173147206559925,0.574552998247936,0.7223086675114558,0.5475522816590964,0.3953430879354207,2013122201,W
0.6188058062177095,0.5820974592739535,0.7704114637623688,0.9187599214811394,0.9947510298341508,0.9999492064760908,0.9998881745530144,0.9999153254678704,2013122202,W
0.4609063019500623,0.5185559710971609,0.2423083278192728,0.2941681853595859,0.28802722142619264,0.4587362405035466,0.14557407491588106,0.0020305783970688772,2013122203,L
0.3935392125944552,0.635008302383673,0.504635569581144,0.5152789167034033,0.8283563255973906,0.5616423601954951,0.3312418946771368,0.20638067799649015,2013122204,L
0.7365036996164678,0.5878447002786027,0.6208858965739033,0.2986444619876245,0.08577839070473728,0.06016195706046379,0.08752217021906497,0.03411968975465796,2013122205,L
0.4659750536132089,0.3919978962210081,0.233918059562418,0.32606174079703604,0.4010885967953472,0.620772753700645,0.5756749608217777,0.8879857542038219,2013122206,W
0.6563339753443878,0.9014809860798112,0.9692564613337528,0.9849292058204592,0.9891910321268792,0.9968303957013686,0.9987036697745372,0.999999873858443,2013122207,W
0.5233924152701283,0.33624868358048465,0.7979384157015923,0.6115412285649667,0.6114883550335429,0.6997735172060326,0.7939865632466525,0.9141323923793584,2013122208,W
0.334720395260361,0.3720694166848959,0.513399127140522,0.2533532379648569,0.3788073230955801,0.6913283053707535,0.7325986685199073,0.8493543524678233,2013122209,L
0.4919072838892528,0.5575338753164186,0.6497201126971363,0.4856558038396554,0.5675235191243213,0.3564693900137484,0.2564540198123185,0.3719202055607339,2013122211,L
0.4222239348667136,0.7141554006995469,0.4298229261034915,0.5891088307654218,0.39065066458666015,0.5141942678600082,0.29110164101652397,0.4251521271951215,2013122212,L
0.5023796823177372,0.5911854319310355,0.44020556503855857,0.4892840332855565,0.4930305511551795,0.8350121680561496,0.8832587813810997,0.9174165602743974,2013122213,W
0.4394882018432734,0.13211303306051134,0.06036799692344962,0.051611576643245234,0.08767821161432532,0.07289793711624024,0.034313869577407334,0.016789403674564832,2013122214,L
0.4552225122650213,0.2320095131913629,0.597480908911781,0.725697999101941,0.7525933469108341,0.5531010652620332,0.8521508482446232,0.9791846321525036,2013122902,W
0.6169466705003984,0.4358540069523917,0.256630440058353,0.4160370902373683,0.3929373429103222,0.3844248582460515,0.4267730827199956,0.16637403029554798,2013122903,L
0.6867727991906695,0.9338554242765392,0.8541683158791715,0.8696609542880658,0.9817418789878916,0.9967620666552514,0.999004557882896,0.9987220851210749,2013122904,W
0.5307849969727596,0.5452568290589658,0.6859854056568522,0.5152908794736498,0.2029463798035046,0.29232365257116044,0.3023268748330488,0.031423148125760636,2013122905,L
0.4651067548109494,0.5944860973601533,0.6861011311644892,0.7418483195674754,0.6166136573670133,0.4535242784188104,0.27425684646978354,0.5865487378070712,2013122906,W
0.5647166677615446,0.6096140674313292,0.8395307930510899,0.8759463632222068,0.8856905959234596,0.8838352151098553,0.8636261664832133,0.8557238182500039,2013122907,W
0.4967608455724592,0.6109805040280898,0.7680811002190372,0.73869462355845,0.8503925279680357,0.9154322299300836,0.9942860282863312,0.9988486603941271,2013122908,W
0.4530549033259896,0.5217127576886683,0.5159208162421896,0.6912950723065943,0.7025639022816126,0.5339477002567891,0.9141128517236656,0.9541175225410128,2013122909,W
0.6254196404920934,0.6083515478372483,0.8004516011023137,0.8379953449428152,0.8659633277342567,0.9350989475950868,0.9757509504940852,0.9898162408941308,2013122910,W
0.3581103668623732,0.1750264890751997,0.3361375218811961,0.4428371628625423,0.5377820447370738,0.7699145377495688,0.8043210384194998,0.7389996050956849,2013122911,W
0.4064687331605517,0.09543175507771738,0.09366632828138348,0.011687656893054763,0.00012631520913786165,0.00027617783256339573,0.0008539843522808942,0.00016433430667450732,2013122913,L
0.45320515932777,0.6351416799100935,0.785142361796716,0.8078232842982637,0.7782752217328301,0.8911252272081309,0.9660657163543694,0.9929351619972904,2013122915,W
0.5580038735839147,0.5338177714888362,0.6030810693078364,0.7503921490162259,0.8566493896173216,0.9186932243717316,0.9434018788126092,0.9837139885533004,2014090400,W
0.4841879162767608,0.2563264067096992,0.18671399466362948,0.11247096365295116,0.11205410255503634,0.13339915389489895,0.3230870274317404,0.17473068524214866,2014090701,L
0.5232585619515491,0.5116512164740794,0.5427922406338925,0.5723194096605604,0.6167915133460562,0.7046872410916772,0.7644278521145381,0.9032549048324005,2014090703,W
0.5636148889873172,0.5509849426659884,0.7143307138762264,0.44672504372638333,0.15560252767229776,0.04602713426859273,0.03974977537416506,0.014098519804563588,2014090704,L
0.6733480123843693,0.3931250756538261,0.28409164657783514,0.2445342906874652,0.28035433767614343,0.6465606592124983,0.5169546896406572,0.8877721187370322,2014090705,W
0.5948928571826958,0.47265018689651,0.4230269674167302,0.3953056478496341,0.6962543898282285,0.7321026164892133,0.8477098394986892,0.9607583712394738,2014090706,W
0.4095405978878744,0.12940923586256126,0.11098482218826168,0.08554130802724215,0.20033653274811916,0.393462814689134,0.4015804705669781,0.9449421571026324,2014090707,W
0.37945936317721374,0.4674694190687789,0.3530414051922227,0.27648663085209635,0.16909681047845598,0.18530170957592013,0.04276588277856064,0.004792567871531653,2014090709,L
0.4371838563847103,0.0967409416468308,0.04017248850221256,0.051454141259709374,0.014987226110077525,0.011693204131057478,0.057433041647294576,0.029095055049775487,2014090710,L
0.5892129942345401,0.5942110839527678,0.39532057429956025,0.2344495181103809,0.261352743441904,0.20318887228194926,0.016465455299641718,0.10134672593836422,2014090711,L
0.5440538987940297,0.5381354665052183,0.8219047302257848,0.946445101962963,0.8690560561640273,0.887345839341685,0.9622770188609504,0.9068361308595498,2014090712,W
0.7778295165561323,0.8970151837076619,0.6504159030219492,0.8128287798722466,0.8375239318460388,0.9666927781469308,0.9096840376214018,0.9917697422142469,2014090800,W
0.5127736881792317,0.5258636368905932,0.5709006888521314,0.5065475978844999,0.29862580516346776,0.10381584202385574,0.3037990942206463,0.3828110815554184,2014090801,W
0.3958137264241083,0.6013302897753211,0.8215771597087776,0.6783809433642378,0.6531276768787622,0.8636541323230735,0.9650845535243971,0.9919640867735706,2014091100,W
0.4324820662656629,0.4461983374798827,0.5057776550892761,0.4988184077442148,0.5693205990643424,0.6368405993549983,0.8090907321805528,0.9898321307119786,2014091401,W
0.5222184120390403,0.5007599549362945,0.5655241202643623,0.5764050453135001,0.7050092891390047,0.9529137390141564,0.9703683462150632,0.9852359075676329,2014091402,W
0.3707673897049808,0.2007722040180632,0.2614217944570885,0.22316437660349234,0.3971824263886749,0.4892872234236896,0.5158830593995933,0.09146628180345197,2014091405,L
0.5568933956846298,0.3740793697321526,0.1908386741909175,0.15449344795806008,0.1002662636890282,0.1901941301103444,0.06343553356273622,0.016389780356023786,2014091406,L
0.5510053554027607,0.7486423120216505,0.9100100813848712,0.9672429221174812,0.9401679449224722,0.947308270554084,0.997932924354956,0.9998433454318536,2014091407,W
0.5065072571002721,0.5242357351758257,0.6742728372655478,0.8144253779620277,0.7437729070225321,0.8373289060750956,0.7410190570102269,0.8755351485369727,2014091408,W
0.6020990509494055,0.5364766664375151,0.5528027876919892,0.4655363816153232,0.4977700578622792,0.5187491407257347,0.4167187360562177,0.5001983748033303,2014091409,L
0.691084987673104,0.6081570669360196,0.4673812455620363,0.6737851726868623,0.7689787992502699,0.8233711632577214,0.8226581892855462,0.8853767565529428,2014091410,W
0.19591276388729506,0.14374714306776104,0.09454806524194548,0.14035020025598102,0.3082134593656853,0.4900096738343503,0.7587549897478011,0.6960140092999303,2014091411,W
0.31133228588482154,0.19815496640555647,0.07629083225189004,0.048358652350385715,0.09413023961478277,0.002920050741154312,0.010517177789347576,0.00027819061753719954,2014091412,L
0.7725943258980259,0.8215310528340257,0.8282720729488601,0.8499863271464618,0.8735463937377761,0.897612659425648,0.5109902278736966,0.1769625572827286,2014091413,L
0.7017327793048203,0.8301056287452095,0.999521188951826,0.9998832242125044,0.9999733754375084,0.9999999980574364,0.9999999993909109,0.9999999934049848,2014091800,W
0.3734230673563441,0.5442834639573939,0.8448942357375782,0.91388934434759,0.9098219399168068,0.9887949508534588,0.9997780061227632,0.9998218135194491,2014092101,W
0.5101068832108561,0.4533249318754635,0.43514412125090896,0.35682517922012,0.4416898398042927,0.4013290110708744,0.534350142622195,0.8137417258187581,2014092103,W
0.4078142126008688,0.26221494255944633,0.04433986797781464,0.01270041492417706,0.0006809245507169992,0.0007780350688412208,0.00010157000136146176,0.0002977268611577125,2014092104,L
0.6194222186121611,0.8578741552663913,0.8041837448791072,0.7428406457274391,0.6269393536745079,0.6001675172276324,0.861939615725864,0.9694686162303784,2014092106,W
0.4852663258758588,0.6251786021836604,0.5432925476111268,0.6083334664853937,0.9208911530552064,0.9218118845579256,0.8693313362584029,0.9828370225027052,2014092107,W
0.3891982227051688,0.3666289495885136,0.2246532493868684,0.3561709669105195,0.7088950943596832,0.7818496476847264,0.3417102404571529,0.6723162369708471,2014092108,W
0.5944427702122305,0.6571811287078223,0.9176103066513862,0.9328484597595044,0.6767201339503096,0.4732460729205242,0.5758907730050636,0.1383349759707221,2014092109,L
0.5452048034374759,0.4993254314833257,0.41951010557199053,0.2317494621139196,0.3415619233101258,0.6774326565154487,0.8545801167443392,0.8731430068967618,2014092110,W
0.5608648942283985,0.5736224350697638,0.6068435810954151,0.2644546825050995,0.3622620766051018,0.2058295594664333,0.3419711964084988,0.05152362699685515,2014092111,L
0.4896179433872954,0.5829482271408648,0.5516506152955768,0.4520870064991321,0.18940550036961068,0.07145771239363241,0.1770885854136779,0.06921773318359231,2014092113,L
0.4345252791420589,0.17172299487278586,0.21126230659629186,0.4272599396929005,0.18417406417196164,0.27705231032896843,0.3582947525799933,0.1449623821262832,2014092200,L
0.5127003695427168,0.3374639144234705,0.1568744911119714,0.1606251655658063,0.13470843730563387,0.042472007754121084,0.0013373867398471795,1.366112372802597e-05,2014092500,L
0.3890342702537939,0.5043409228006629,0.5979556053180564,0.7629215834957837,0.9205303561429109,0.941405803143966,0.9958916257280634,0.999824892914701,2014092800,W
0.5995468029677883,0.5494277850350521,0.4936312181107606,0.5408584292226908,0.3468857261224125,0.1321038160380745,0.023369310987464302,0.009205739755295771,2014092801,L
0.5641192247581914,0.5319024935170636,0.4221398716528244,0.195367768259446,0.7080617433122874,0.6239897697747699,0.8019572557595329,0.8149034880186072,2014092802,W
0.6087969586801301,0.8351740483449487,0.9197308638628092,0.9260182690506952,0.8257294910908478,0.98380565012819,0.9827813401314658,0.9995706268226514,2014092803,W
0.6226409473606574,0.4401628175060972,0.5684836257218298,0.2375254202019048,0.14586939108456906,0.18752296728284568,0.11895399659650867,0.15586765454916446,2014092805,L
0.6839536094129746,0.6205123627688742,0.28424386899101395,0.1185283794520292,0.019386334607314426,0.0005320330224390888,0.0005338145138676709,0.006545047054337168,2014092806,L
0.17834224533707388,0.38002033910554617,0.5445185010508578,0.7141554552325955,0.5446743328015943,0.8069981350209067,0.6037908549744921,0.5181654989225489,2014092807,L
0.4669366723107677,0.5478731978751139,0.5778967938798703,0.43779216479949146,0.6956489500873608,0.8814581135128747,0.9113826505717404,0.9697472998192632,2014092808,W
0.3286008606254302,0.3889484717431121,0.4499034157105866,0.2578626192223905,0.4131167019787907,0.6200655730898179,0.7415931969403684,0.7714026320743622,2014092809,W
0.5908516452640783,0.7066694032518372,0.6171077422371714,0.9241762698758542,0.9704144461456068,0.9921816060561944,0.9717335869605196,0.987308662761907,2014092810,W
0.5864483396428569,0.5916868802867699,0.8551934739055528,0.870245337355275,0.962257433675582,0.9886420377935551,0.9975711386087572,0.9990744668331756,2014092900,W
0.632970785128514,0.9161119333026948,0.8869327623835728,0.99361058483364,0.9997687043704404,0.9999989720852116,0.9994572322712538,0.9999741859571027,2014100200,W
0.5828429450070601,0.3293335823027479,0.17673415260217296,0.1067919430104971,0.2526023811895014,0.3561587106064729,0.3316109739714311,0.6513579111474788,2014100500,W
