probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,probability sample: 9,probability sample: 10,probability sample: 11,probability sample: 12,GameID,Home Team Result
0.5910645949095145,0.6774103462541539,0.843960690484581,0.9251939569494886,0.9411242853447987,0.9753055596294992,0.9262162008435316,0.9710828515910254,0.9991885110198016,0.9999266861774642,0.9999995144418464,0.9999999940445106,2010120600,W
0.488822581809493,0.3448063057875248,0.33659325671213164,0.17767309019457134,0.01172802482144808,0.0071949051537965785,4.736951409345379e-06,0.0003084391659956553,0.000190069474722554,0.00011097456515052341,0.0016613985795369535,2.927014299380914e-05,2010121200,L
0.32994098303262875,0.4594022083090095,0.3771987225093188,0.5091207313069821,0.5141430133226342,0.6387228276116959,0.7092110241431027,0.6504136639659818,0.6310796950102432,0.6852703283119702,0.8404863033992058,0.8988233952833371,2010121201,W
0.5112831434085428,0.348421191677453,0.3362968074498174,0.4722777313002133,0.3835825015055997,0.354667074579448,0.4319557023748557,0.1770464635814538,0.6722224812744712,0.8193708182055816,0.6729934966333637,0.8173295797902289,2010121203,W
0.6262045745937376,0.5175959754028268,0.5726485631323983,0.6062669736580972,0.6598400638119668,0.6193584616644612,0.6719897258611449,0.5076765300151653,0.5152012660979408,0.3053299732816433,0.6172406455908259,0.4129348695809908,2010121204,L
0.2685224101128796,0.09766779138574982,0.08002314683532874,0.1200637145326604,0.07957454809474362,0.0823957185096188,0.07032164493075538,0.2562214259675856,0.08702152011003747,0.07816187099198957,0.05384672904899479,0.005167806356925349,2010121207,L
0.6057480575598113,0.7504977472078652,0.8596963961528431,0.8351525196744137,0.8442289569651676,0.7991401310654963,0.8524911239364914,0.9075470414851864,0.9926730830784384,0.9847887055329272,0.9907344295058323,0.9925689205817916,2010121208,W
0.6516351116672372,0.5852208558766601,0.6147922372854144,0.7074874601764587,0.8503167116782424,0.8888041875010361,0.9940165325604884,0.9991478715294259,0.9933020583949104,0.9898353045419896,0.9985715277313998,0.9978162142884386,2010121209,W
0.5897105307469288,0.37781682608320943,0.15832628082591366,0.2316022291208897,0.2591816271558121,0.2292366451388932,0.35479942754401284,0.3454741469376146,0.3645972822583844,0.34753486431145364,0.15820640375979425,0.3355546319548133,2010121210,L
0.553874471204265,0.637593281861721,0.745626832245801,0.7344845936946977,0.8583201279010062,0.9070031408420473,0.9761319536206088,0.9756008295473504,0.952251448877361,0.986057566794048,0.992101926561612,0.99980863631626,2010121212,W
0.3406530684883554,0.4393810283174371,0.5235152239696825,0.4817675301132622,0.2884017891099491,0.2540259996969385,0.4789404303128798,0.6412964344419142,0.5967384572601455,0.459153892247647,0.134590784624798,0.3161686063696917,2010121213,L
0.5102177877247998,0.6516187378299027,0.5496802975301418,0.6378703983825601,0.4279389319074408,0.3878671270320562,0.16276929882592886,0.10047566468275547,0.10045938574927817,0.053421392419760405,0.020376996556759508,0.004312839051262452,2010121301,L
0.6650742686019742,0.6786497166251344,0.6198822255135779,0.7216766570495922,0.8429666647199487,0.8775883269182015,0.9525402854960376,0.975980961627098,0.9956415850043888,0.9991625851594188,0.999993789821827,0.9997389283984296,2010121600,W
0.6155694949061213,0.6335209535145833,0.681034524179523,0.6467972835352742,0.5630851739604419,0.3103543041729185,0.1719381411506512,0.15667349178742088,0.12898510264056984,0.07510742164050865,0.08007095082421445,0.03278281936661931,2010121900,L
0.3760030542720388,0.2418393684995952,0.31064043829221905,0.5492216974436651,0.6117476783897919,0.5167585742919991,0.7421147159216417,0.8143426550127172,0.7386114029053397,0.849272484413732,0.8711316558786508,0.8924533501504266,2010121902,W
0.7258260026629679,0.6364499727757573,0.5500481798161225,0.7059655663659418,0.8134014491569307,0.7033656761549348,0.7638881749490671,0.8920730537086821,0.8046250339187997,0.870231036976927,0.8510445465341508,0.9332539124218986,2010121903,W
0.6685764612093992,0.8835983131108234,0.9491154583890944,0.9683313349925632,0.923730215469734,0.945766219858086,0.9560341627749822,0.9466106502406832,0.8963308630315941,0.9749053212391441,0.9612166211049828,0.9449735752327838,2010121904,W
0.6029767258480516,0.6055950497855465,0.7259902978446632,0.7283136558451706,0.8927574275719776,0.8297047809562345,0.8873104669107361,0.8869022416488904,0.930499142011572,0.9498454257955294,0.9797801488661594,0.958506841632914,2010121907,W
0.5852713933216884,0.618738467696071,0.6403593659196105,0.4089760411176845,0.3480053211400014,0.4424515598437958,0.24874672902970366,0.06594839678850628,0.021252388361353902,0.012116450828054905,0.04036222135925105,0.01649413574183634,2010121910,L
0.2851492920274645,0.2220346907840054,0.22825961070155645,0.3459426003000156,0.4583221557647519,0.41167905250363257,0.5994277747153365,0.6775170636469068,0.5385642589248002,0.4091606993324495,0.3382898371845094,0.24465942703126956,2010121911,L
0.6452651496758859,0.3951464269351621,0.460448907930297,0.4909943853217584,0.4793215569916058,0.4857943671318207,0.4803708769120025,0.5672071126115976,0.6175072768449845,0.765906595948683,0.8635738571271369,0.9615472609573892,2010121912,W
0.6622764047206546,0.6034373526671292,0.4723705105380976,0.447909464653311,0.2742239198361065,0.1347416451940433,0.09276870157207827,0.10390050787642567,0.0188591996797266,0.029428186199538357,0.001132153419047821,0.005119083925497915,2010122000,L
0.3963585835309513,0.6043921048351898,0.510381220050421,0.6522694578886437,0.7970847449719616,0.9090941098208796,0.9903838162921356,0.9920524864937716,0.9992505532876348,0.997778016581672,0.9949456618148438,0.998306924538408,2010122300,W
0.5720563927804688,0.67572904729022,0.7368759252640761,0.3494801715595558,0.2504946068666467,0.34052929091831696,0.534494754004943,0.6543598151273433,0.6868028225019793,0.7630245973686329,0.6314061968111548,0.6817831759667152,2010122600,W
0.6044785780626938,0.5702558609858439,0.3287274045540991,0.17171461128257728,0.12561436314911312,0.07005866404343297,0.025909266033997017,0.00011374950809817097,0.0015251149810810991,7.193014796258446e-05,0.00046500097808617333,0.00034243681299973725,2010122601,L
0.6039526805957112,0.6799931776634652,0.6493081783378833,0.4495556383332381,0.30950997709987804,0.3696965161037106,0.23510290248030516,0.2123096793493626,0.24423563018475924,0.1114917329670252,0.1597816372563255,0.0609210849036036,2010122602,L
0.7042659938815932,0.8150828226490426,0.8785147704269552,0.9181588969927332,0.9648972243938876,0.9381168436977728,0.9880034744808815,0.9888717956788612,0.9427629844024944,0.9544907708490444,0.9697065570520852,0.9980195069223932,2010122603,W
0.4846548843999005,0.37447616276255935,0.3650553989711166,0.5701607982499025,0.7212955954746435,0.803866706612335,0.8492695664287473,0.8880167998039132,0.9834553660455859,0.9892656113876884,0.9890298299287036,0.9991016551081816,2010122605,W
0.6815620033298148,0.7994832341245351,0.8822340010603742,0.7893241894339457,0.7311694580041145,0.4939543656536816,0.5689093375728398,0.4961264667754856,0.5623948926145913,0.5916836145549067,0.8173102454256351,0.8979549483731172,2010122606,W
0.4089693655405273,0.4916608851138236,0.5068337574216584,0.25554859977813416,0.4464378746550288,0.5434073196525124,0.7733441954807817,0.6519775625289295,0.5747002703530305,0.8189703402983776,0.8169381970309421,0.6937690059333738,2010122607,L
0.5089745274722259,0.5220735266721201,0.3098263594015466,0.12497559421646033,0.11831320659764664,0.07946995655101485,0.15606911923025202,0.18402571742727988,0.1729618788728572,0.17107322875610656,0.17454350034242094,0.3915279719770565,2010122609,W
0.6784553191551598,0.5479751846848109,0.40286175225727694,0.4889527120325638,0.5659503658135604,0.5573537457632763,0.3677311731113724,0.3897584068364767,0.3289779523052493,0.24727843359659726,0.15198407015566262,0.06459883376675006,2010122610,L
0.4230555702570076,0.8211553119802865,0.8784476612558685,0.8270013818704527,0.8043368186045003,0.6085151818894889,0.8307053009591575,0.7380908199650441,0.8969931526693207,0.915529895283063,0.9682029498161588,0.9996529383104452,2010122611,W
0.6001735621537287,0.706024109865764,0.7993535721645063,0.8125230277460211,0.8626295061113392,0.7657017656819657,0.8513046915433431,0.7881671195415862,0.6861111569484094,0.7751788350539971,0.7497957946485878,0.9890571999251581,2010122612,W
0.4993499898217811,0.5462851991095047,0.4938517997747634,0.2763261627238757,0.4004018092829098,0.3915262322140031,0.47536124334146,0.4816279372476983,0.457709406738365,0.4932486490878306,0.5618783111474044,0.4615688812495313,2010122700,L
0.5593501051323385,0.6715623847012411,0.7666650223406904,0.8030810308883101,0.6850966530132871,0.7283190094536356,0.4537122014014143,0.27679747693065704,0.30627037197384704,0.2396570573278605,0.330587727973524,0.07522894566400408,2010122800,L
0.6110041718536252,0.6255519528970551,0.8371649344264022,0.8610092327606923,0.8955085267337919,0.9330846309489872,0.9986851848005368,0.9999308402335622,0.9999998046605036,0.9999519892695822,0.9999995966552174,0.9999999828486568,2011010200,W
0.5078969671998597,0.6148807351737808,0.6031128776805434,0.6429923357317547,0.8038712223978292,0.8132896738233195,0.8512627106355162,0.8743180084619318,0.9317642647240809,0.96689954607591,0.9995435595462464,0.9999964928749814,2011010201,W
0.6222629151011875,0.5492278295138423,0.5297005233770062,0.5334314372954685,0.6385573630416436,0.7424001069541082,0.7385048528791471,0.8149318688803195,0.8433619469688158,0.8506407409581107,0.6572124965585106,0.7639539737191164,2011010202,W
0.252486785729686,0.11146251580137197,0.15500981360579116,0.10919624292474917,0.060413321466818715,0.003433308994986284,0.00013969889293352633,5.639964497283767e-05,3.925413170797316e-06,4.064454471874868e-07,3.407242020503991e-05,5.287701364986575e-06,2011010203,L
0.6736954971442201,0.8442128131111363,0.7085062586285444,0.7468206905168435,0.6942043740649463,0.5741226806191766,0.5820850836184909,0.5745059243590956,0.8024652368254749,0.8248178941749267,0.947478715455246,0.9906816205683164,2011010204,W
0.6066184054518394,0.5802200104360131,0.6580543221643168,0.5799599785466467,0.3469708019954601,0.3515688833298753,0.17704792336753086,0.5248974222834558,0.41237485657595896,0.2356136094187783,0.03476914508729996,0.012157926935569031,2011010206,L
0.471052963394836,0.34078620335561194,0.4112291499373214,0.33777448889215805,0.3423833167995086,0.2373005442126841,0.4612913865919624,0.1931062276743024,0.19106709758759446,0.18803271949519396,0.1902276280274202,0.3295333218289962,2011010208,L
0.5156201426305289,0.6314592190649022,0.45877658950954,0.4283612223462062,0.5132538618748261,0.5842340914930287,0.8820287695518934,0.8966022210139645,0.6536342048838324,0.6444282028932361,0.8833979656037851,0.909316167901122,2011010209,W
0.5753118183277912,0.601607951149332,0.4060974491877963,0.4801873793202558,0.3831479695833019,0.4032579631025386,0.3030991006408239,0.41095749210855775,0.5532668759734182,0.7323211946187514,0.8069620234671611,0.8559297913264252,2011010210,W
0.6235988556923976,0.8406930549843843,0.9168764442180348,0.8755204518169508,0.8597346118271514,0.8697101857100881,0.9296647847602176,0.98929524772027,0.9878039927667304,0.9995270082517168,0.9998258954145548,0.9998231569020696,2011010211,W
0.4735339383059265,0.5605098955237384,0.6737404688898206,0.6827684235584262,0.4861066548822535,0.3432885875218247,0.520385325822433,0.4538811646885481,0.2955554750788114,0.27021220985113503,0.3359929057948497,0.08103457005174852,2011010212,L
0.4623495855308224,0.4073695263009852,0.7545555822617127,0.4703915704559562,0.3213915664742466,0.2913992294103469,0.12309283289752715,0.04148655116110928,0.11790040119093202,0.1542261503430811,0.061309737651748075,0.07010212325649791,2011010213,L
0.5011388097020086,0.5809640500791452,0.8089921427825616,0.8274513275051991,0.6478329797503881,0.5622754613031795,0.8263313693217702,0.9115264766640364,0.9901501338932704,0.9786795851960628,0.9993156427898224,0.9999026737227776,2011010214,W
0.7360084806664748,0.7421469406588453,0.7699109287572499,0.6328002177895371,0.7109881907904052,0.6431208078708137,0.5944448613187149,0.6168838330326478,0.6214203775463656,0.7397169146231286,0.8449637717164575,0.9367021254408304,2011010215,W
0.6202045042184154,0.8813931701536509,0.7725124249947593,0.8166006897704938,0.7384254370915965,0.7917950148403832,0.8204172419302204,0.8946307206669918,0.7279351365733838,0.9069420468021842,0.9688024745556582,0.9582613049350709,2011090800,W
0.3712912854856376,0.2867124310247785,0.14348719985233013,0.15191074841248975,0.2968629914229497,0.5453609157259156,0.6470605169257454,0.6914552773769994,0.5842945856898902,0.697531623112735,0.7473051263455671,0.38077268084137933,2011091101,L
0.5114431698222768,0.6277201575989675,0.9265624692598192,0.9469439575409886,0.9793113022148232,0.9982196206180112,0.999756499652406,0.9998803215968131,0.9999538989470684,0.9996777638884288,0.9979716451146879,0.9997178929568415,2011091102,W
0.5624308642725723,0.7393784936376431,0.7664426688452113,0.7035342963549825,0.8337218067706058,0.792393403424415,0.8696517325033136,0.8897236828551871,0.880788740194485,0.8244084890855122,0.8567960123662913,0.7333534571411837,2011091103,W
0.21230462014117496,0.23809810042201496,0.1749604655442366,0.09369460452502054,0.07030136622397397,0.09256613648393308,0.09934680373024696,0.06475438375735597,0.01805009264234642,0.00014872303394064534,4.323028220509784e-06,1.0058584949151284e-05,2011091104,L
0.5751701537543487,0.5481950624576986,0.5568367580665892,0.8213478669027264,0.7749040409503634,0.8508221478716209,0.8016354766008309,0.8721863198969327,0.9222776344276601,0.9544592043241084,0.8840426424167479,0.872709026168324,2011091105,W
0.6295914356080111,0.5785786317286211,0.3766005550605793,0.377578932738269,0.311587749638932,0.3838510683043116,0.339597971236147,0.2518852189268831,0.14146654674050632,0.21761206212876288,0.048155684890998085,0.007264753522988832,2011091107,L
0.4821973381489375,0.42033809612273,0.3411007282441137,0.45837182267354293,0.4454166636193375,0.31723823735949186,0.7229846485190782,0.586392780829977,0.8245645674059718,0.8080821479372671,0.8008459808616569,0.9434515461116556,2011091108,W
0.5786249595308104,0.4098672228231353,0.5094383756681079,0.5418887088403629,0.5220695566589069,0.5830528364708732,0.22463632649368348,0.40558029663378814,0.29415180594953505,0.2254349378138977,0.4315925922596975,0.7990082110011328,2011091109,W
0.44107308734512174,0.4577931122177688,0.6006897539746883,0.7086597591940466,0.7679425204989159,0.8022425894641467,0.8662003965203133,0.8116752146170033,0.7597204770484894,0.8024869179397436,0.8453224875492414,0.6130468288371682,2011091110,W
0.4686159447042935,0.563182261628006,0.3904879154189299,0.3705829652807517,0.205136408177503,0.15157306800478698,0.2915360474435815,0.37106860422788107,0.495224781252605,0.506550586803175,0.4813464824422958,0.8786490048400379,2011091111,W
0.6163167288908225,0.5732491380448805,0.5016330040944716,0.2839636841342855,0.3137372074332385,0.16652757063807955,0.15567733468409894,0.22438351379205407,0.4216037842307435,0.1415324099230758,0.108672733417163,0.12551350342042966,2011091201,L
0.6276783467888523,0.5985973259736497,0.6521119440015514,0.6107913079763562,0.7059198306928914,0.8949517332859894,0.9054586738529921,0.9184222565056082,0.984820300571854,0.9999933278199362,0.9999999669906721,0.9999999968844407,2011091800,W
0.5600756212911421,0.5702551040711273,0.5974529914492667,0.61163925363497,0.4927175127920157,0.4587333714953404,0.6228985485737895,0.7502753800583449,0.8516956491931322,0.9082355683326554,0.8551337816152538,0.9619975796898104,2011091802,W
