probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.8478615037394626,0.6142363182762486,0.5727194417381533,0.5801155580696201,0.7972815930528038,0.23943892347211335,2015092010,W
0.5823095691117645,0.7798152571766123,0.6902157550673953,0.4464994238036015,0.3894893593274147,0.5686845233710638,2015092011,W
0.5670782383543153,0.3432942637630786,0.4120303913306185,0.1443196969926032,0.1631740313350477,0.030349426956048687,2015092012,L
0.6210526217213836,0.6501755619307705,0.7086143482526226,0.5681529836732971,0.4798616352208709,0.96896177109003,2015092013,W
0.4877361628477782,0.3303707212050596,0.18101876175273104,0.2638261750730959,0.14789550135398213,0.033456170480642755,2015092100,L
0.587350239521924,0.839899258643772,0.7969731551568473,0.829794937298921,0.9263917773136504,0.9769368207924388,2015092400,W
0.813224981737141,0.7468340026180053,0.8193565369787151,0.832561648705113,0.4736474941637313,0.04876474251484009,2015092700,L
0.3967686915739385,0.3367980681970736,0.4123515876508093,0.4399803031981289,0.6870858880985112,0.7361082060882577,2015092701,W
0.4753427317949609,0.38253131600535867,0.12156216752285907,0.117097111582792,0.09691606328669318,0.1593292697110472,2015092702,L
0.5683113784280722,0.7899611802028741,0.6945655465638962,0.4033786861490736,0.5217085915443922,0.9711643004196719,2015092703,W
0.5966157863478292,0.6145846984238102,0.8031077070039762,0.7753923266739814,0.9802669415746224,0.9963706558295462,2015092704,W
0.4282295508954237,0.3046259074034625,0.2482527555486547,0.3301766811516569,0.3786824265723007,0.14735222954176794,2015092705,L
0.6266671695645438,0.7824318618620276,0.8053401904914409,0.9793275069767275,0.9999507600958542,0.9999995890135066,2015092706,W
0.4968928776600197,0.2004205740832673,0.08964988101779026,0.0965892040836013,0.3256629272509693,0.05777408041900889,2015092707,L
0.37852106771420013,0.4327460121808773,0.23750103428075345,0.07394384268665954,0.07964659202130928,0.0572692912588888,2015092708,L
0.4837825219171262,0.3417555473992944,0.19823803724864844,0.8586768805428335,0.9424979787855596,0.2648529649156004,2015092709,L
0.5497010551456518,0.9156749004880208,0.9954596154008928,0.9994997541222594,0.9998752316411209,0.9999988330758388,2015092710,W
0.4892286021545349,0.6612717842099537,0.5834041990778086,0.8477498229443907,0.9912627693591768,0.9998941329893191,2015092711,W
0.2878199006481068,0.0854181969625416,0.07420027539347462,0.0029921710116577183,0.012443454592152393,0.0012194725911661116,2015092712,L
0.5165553678182226,0.3588733327240339,0.28922183417141645,0.3390262357889502,0.4138990261231129,0.06349125460703453,2015092713,L
0.5598164858303254,0.9189599468427352,0.8216438595720664,0.9520335592896172,0.9553454057103464,0.9755251966159544,2015092800,W
0.3701187302203161,0.23113502585840476,0.27617346863122383,0.06530133302644338,0.02370146479715385,0.030455508977091882,2015100400,L
0.6489163221326868,0.7033269152756343,0.2437703307146733,0.5021360991708649,0.4631870276810464,0.4195679773768258,2015100401,W
0.6416860561845236,0.7278658779366414,0.7386543593665839,0.6105594799087175,0.8752969025293091,0.9914882012334559,2015100403,W
0.4380299672199132,0.27019007122605965,0.21200804999868306,0.07230458732387046,0.07005711219846601,0.005303477419990946,2015100406,L
0.4204024188806129,0.571470937662679,0.11937976302451885,0.1145293894098608,0.19531391419183355,0.02734087285826517,2015100407,L
0.4166185930671121,0.3016050337451783,0.38737538621855017,0.3098756844762193,0.06336909323318743,0.014988258211653503,2015100409,L
0.35203094079297964,0.44960845965689744,0.33654073701928466,0.4498388616294408,0.4544323207921405,0.4372145754270176,2015100410,L
0.52261096206463,0.5970375767663721,0.8410093995140302,0.8625049467146979,0.8182137937163908,0.6615082968855726,2015100411,W
0.5037605413255903,0.547787000928375,0.6606073486938793,0.8674493602423198,0.8973931915417342,0.5947923329356327,2015100500,W
0.5623210024369141,0.2076981995219312,0.16561878785608572,0.15176474734630266,0.29193320118563804,0.19715763597934635,2015100800,L
0.6179603156510091,0.502282970620374,0.7901590606803811,0.6434681511079394,0.5871976385156223,0.8629455578757099,2015101104,L
0.5652793984954305,0.6243576595018434,0.5847988176158031,0.7408904888820516,0.637063400654168,0.4016314915758986,2015101106,L
0.7322503765221742,0.7004177999557224,0.7707014980166819,0.7862150953423623,0.9073294430824468,0.9709162502441078,2015101107,W
0.4820866738269212,0.5862519276516881,0.3061612223097572,0.006737830778033693,0.002747685614128057,7.288450990330628e-05,2015101108,L
0.4786403406850794,0.4544945457274854,0.3954168521481568,0.07269796751023241,0.0719544734107802,0.0030897813923246717,2015101109,L
0.4527556918876066,0.5061745504838884,0.8297949648378471,0.607992614979257,0.6564300351767951,0.2853890538076542,2015101111,W
0.6056971592216222,0.8146990651050137,0.6445650147588785,0.7955176518456949,0.8962714201534029,0.97755459212812,2015101500,W
0.4064819304573388,0.4375402853290701,0.6545613509415269,0.7569646407871032,0.9890871201223864,0.9804500200558276,2015101801,W
0.4828208855287796,0.25077758385608473,0.42017982948252064,0.5244899950494396,0.6215789924307246,0.6043094813630123,2015101802,W
0.636221215513989,0.6485734373026267,0.7193758958176937,0.8856668618526742,0.8318221923121372,0.8948615568118499,2015101803,W
0.6345427718735468,0.4174467702806046,0.20601436207046944,0.18649146492851093,0.024469305970900024,0.022654237439820542,2015101804,L
0.4220369820879749,0.2592557805582165,0.14783610326345276,0.08724052026622453,0.1638915359844283,0.00095622269790685,2015101806,L
0.5437106297253652,0.36879167724519296,0.4535959109706877,0.3890933188887611,0.5791392690612713,0.10362900841176144,2015101807,L
0.5701597863219171,0.5110035729672651,0.6191942922465783,0.8689856555524337,0.8403159850646272,0.7715008623447572,2015101808,L
0.5468703980810945,0.8003695945816711,0.8920650965045314,0.6131234186943363,0.7006751358280721,0.9211221089717496,2015101809,W
0.5993763740881433,0.5969131414122684,0.7795152905076638,0.8940716002531331,0.6111874364647121,0.8466735049997127,2015101810,W
0.6197121756407701,0.5415236411054096,0.4623784398918845,0.20601222065386135,0.13195652858867635,0.022054463432549017,2015101811,L
0.3986777362382541,0.4352332026575329,0.6562290628200558,0.7331514343119828,0.9510880938196604,0.9956234282532872,2015101900,W
0.37917399781563466,0.2890619932595462,0.19423296252868136,0.050617089590935166,0.05299415238518312,0.005776545944385258,2015102200,L
0.4329720663955313,0.5084174383360159,0.8907581327749824,0.8281841005428536,0.5150488047743256,0.06232656524000627,2015102500,L
0.5033730620366599,0.49014460481052896,0.6105943015278845,0.5460701799281094,0.5557129833509062,0.9375394654340332,2015102501,W
0.5419978814338747,0.9784426414448391,0.9996070316782996,0.9999997605290556,0.9922888572481188,0.9966893070124184,2015102502,W
0.567729801172162,0.3854203459629508,0.5191807744146915,0.6688903455709567,0.35421095953922965,0.8440571355028211,2015102503,W
0.5929457092585675,0.4927199058081989,0.5329577919969501,0.7725047845067906,0.7037724838640353,0.9632390893931042,2015102504,W
0.4041176414443747,0.13772627126943515,0.05280459110995617,0.31933464230954806,0.38651480704547264,0.08740903918561738,2015102505,W
0.6652119175303395,0.8443427208586245,0.7961691365166772,0.29946818779223483,0.14280249591967092,0.10284808830231053,2015102506,L
0.4313699425082356,0.21149610707998034,0.02103717444151798,0.007114900306736975,0.13055374102648076,0.10727583391180162,2015102507,L
0.5629342628088839,0.4370740701535152,0.6477222590914846,0.5689297002903019,0.3485735433601252,0.17982531535999735,2015102508,L
0.2443137760310981,0.26794917570160104,0.03551602570962875,1.9556964001576915e-05,0.0008101989779538,0.014514878000778794,2015102509,L
0.5764750001107178,0.3478813681578873,0.5262343904751059,0.5652258413713174,0.7429234887121106,0.6873593846387814,2015102510,W
0.5608512636752637,0.7422604979183672,0.7052559654351869,0.7840853506157434,0.5902390608470938,0.9289754263325672,2015102511,W
0.5709339605706469,0.5731072921184113,0.4973885679491584,0.7039772214053979,0.8427215284316308,0.9183967168036664,2015102600,W
0.5603846620127696,0.8163247161881904,0.7340382637420867,0.896713363664857,0.9658447047989056,0.99996446122267,2015102900,W
0.3881476574819822,0.5392106604825532,0.9308398154939242,0.9936699946873344,0.999608773621842,0.9999996795199326,2015110100,W
0.5607945162139334,0.5426109329313848,0.4653776562128129,0.6039441239569133,0.6786561825193101,0.2939269818375021,2015110102,L
0.40915701353796696,0.5315706608320196,0.6919531430803219,0.6395932952858455,0.9270370659548596,0.9914802526623921,2015110103,W
0.4197440920673045,0.523623658743313,0.7729810717575795,0.9189142557602872,0.8910338469508441,0.998475054113956,2015110107,W
0.5161985690502295,0.5148691891954703,0.8591184458445531,0.5256727880735199,0.3749096726681476,0.01630456986113582,2015110108,L
0.5103845159320828,0.6362460185746015,0.8735348196169314,0.954844276695464,0.9802768039209234,0.9720320356382322,2015110109,W
0.4189894237773468,0.4502671952488984,0.2775765095638954,0.4729586445179914,0.5353531727133176,0.2752063976273945,2015110110,L
0.4527876135725194,0.7659868530823204,0.9010226191355182,0.8328388322202902,0.9568592803691602,0.9977714617340968,2015110111,W
0.559697044658015,0.5588379081803093,0.7050554369780468,0.7091038267088241,0.8613542109475958,0.9927742120841414,2015110500,W
0.6490205193207184,0.42721940012148585,0.8468668810162778,0.8901299085019364,0.9117594041855476,0.8389476611304868,2015110801,W
0.5893906029306328,0.8382465218309333,0.8990409788521869,0.9597043461899392,0.9782653460892992,0.9989511605303792,2015110802,W
0.485100459664281,0.7250751674196814,0.6028871898284948,0.6425945517904308,0.8827478852313957,0.9959153702594744,2015110804,W
0.4461848982088688,0.7888579491440431,0.8587545424611257,0.6328400154291722,0.7773182612664661,0.904223296911816,2015110805,W
0.4084724428593677,0.5014732844321422,0.6300489030102566,0.7080841999701281,0.67370236092875,0.5991952992477325,2015110808,W
0.4138014329425384,0.7435163745470663,0.9265223656076128,0.7059526546071909,0.7174871180577508,0.9093841803119908,2015110809,W
0.4214995140706611,0.7321290116897797,0.7338710954650441,0.7205792880071898,0.5677904966242018,0.33814583769856243,2015110900,L
0.44862962160383935,0.5876541070587984,0.6863512468064175,0.21450644559788198,0.5424622703109071,0.8771900552031651,2015111200,W
0.6031132052213304,0.6255707413084076,0.8304386238449085,0.8530958975347901,0.999369305663173,0.9999401306575784,2015111500,W
0.5031136092508409,0.4910794989129414,0.2896826335515331,0.4284632241901338,0.44804943250995866,0.4914914983050058,2015111502,W
0.3776946620937791,0.3908034521258769,0.3411282022077541,0.4045449258130699,0.14830996360928214,0.017451472392383316,2015111503,L
0.7117906870206216,0.6242261333672949,0.2738241270379789,0.06720490471352436,0.08332387204278591,0.00020521044019594648,2015111504,L
0.37536005658699,0.8966992589058848,0.6146344679822695,0.6691962704053728,0.4478815454474501,0.4109561067271503,2015111505,L
0.6269793770996356,0.5161293723709997,0.6796937666841708,0.915027641254328,0.9738913964800292,0.9986154102932682,2015111507,W
0.3687329220646195,0.2410869858295868,0.277235303389206,0.3233348438577507,0.14969788198138567,0.14805730631703493,2015111508,L
0.4681914439498751,0.43563786195601817,0.5120586997477398,0.8226885724974782,0.7926926947023951,0.537761417917591,2015111509,L
0.32412685438937594,0.2508268616875833,0.12313768105151288,0.006522199205005075,0.0451907749604496,0.004235678869355323,2015111510,L
0.5586169396015548,0.37398696627593053,0.09262317662940757,0.12234385951295144,0.421699912319349,0.04451690961587473,2015111511,L
0.45812583127726897,0.5397917888375192,0.5540230762114204,0.5803267286769533,0.3205247600706173,0.30337931122434475,2015111600,L
0.4404807395441462,0.51813056086699,0.5020241690304522,0.6868743821336092,0.2627366476641157,0.8605600276567009,2015111900,W
0.26495840058329073,0.26010604425171224,0.5506800120296893,0.2637758258191474,0.3456187017227087,0.1221851143528257,2015112200,L
0.5974872500476068,0.6443757648273324,0.6169249054997663,0.5312330919812457,0.4516784472662727,0.9175783704038252,2015112201,W
0.4522098041070344,0.6566015938963741,0.4778971376052963,0.6187204724859466,0.9021952820409308,0.8421466864606832,2015112203,W
0.5981156237781371,0.482517537071566,0.22138083398564976,0.07533195312224528,0.0042336264972252504,0.0005316265804056803,2015112204,L
0.5788968291448356,0.4928354296361064,0.3710106530395334,0.11597347546105975,0.14700638159717375,0.02301354810350472,2015112205,L
0.4820422640960392,0.6285552917343967,0.8412008064513035,0.9926197839033692,0.9992767906347154,0.9998972667063388,2015112206,W
0.5665551228561565,0.3829441739501692,0.4871315177224803,0.5709150372994475,0.873541854288874,0.7614923618183365,2015112209,W
0.5759437614307925,0.8529783935929813,0.9770084387528756,0.8293832053600068,0.9051331199676532,0.9955370935612492,2015112210,W
0.4420647634858942,0.25933034946907896,0.3165708613258642,0.2119766378027492,0.1211000945895616,0.0001592503388008204,2015112211,L
0.5502732774115138,0.6737017548459318,0.5056766023708598,0.4328506435340505,0.8999608599441996,0.909407243436013,2015112300,W
0.450395753994333,0.6447367930770507,0.8236191005326897,0.9740183787594914,0.999968778400782,0.999972313579494,2015112600,W
0.2968584430226746,0.3685195192539057,0.19716253573853604,0.10100954341608642,0.007038982907060953,0.00409484187029463,2015112601,L
0.4376811964490304,0.673498497000532,0.607806224065463,0.5135652843422206,0.26354740552742906,0.20435442629731385,2015112602,L
0.5823933593434848,0.5893170333882026,0.8710523567244625,0.8874895598261842,0.9812142085471228,0.9155060941772176,2015112900,W
0.5329802292713856,0.17563145381000933,0.323767970382007,0.5536040305541093,0.2083657730712618,0.023827061121550024,2015112901,L
0.5687512199011819,0.5988946394451082,0.6604766206681124,0.8355256426896085,0.9834951376164812,0.9990670359557532,2015112902,W
0.582355030232377,0.8875281315361877,0.8548072346450808,0.9367115295808692,0.9325622537591308,0.993871984082958,2015112903,W
0.5563953143714223,0.5107167868983502,0.5129583039446655,0.4180113306926863,0.828804704454092,0.966223043770422,2015112904,W
0.4404009890222449,0.8002430058554147,0.7205374062141279,0.9610346260253531,0.9707249453354542,0.99879843217954,2015112905,W
0.6321349884309145,0.6311258545659983,0.5300222054493879,0.2787570885247033,0.18743530837865394,0.0694596046134086,2015112906,L
0.4653800091109266,0.4527336131187111,0.3852520659205716,0.22600243586635854,0.3466722210379273,0.5749465126481423,2015112907,L
0.42699879660168905,0.273694553800669,0.3665940111130643,0.7858738614263696,0.63864721001239,0.9187719308612576,2015112908,W
0.5110611671514047,0.3187130888164167,0.25547984360058085,0.28372836070080065,0.5085698465540611,0.16937711296851876,2015112909,L
0.5558323756104634,0.29538291041223275,0.4831288211245481,0.2920127220072675,0.5711630770530366,0.6433027310456686,2015112910,W
0.4526721340127311,0.3408344767025862,0.06725727986591874,0.03247726003212659,0.0006315149335189957,2.47016558874158e-07,2015120603,L
0.45252169651524893,0.6246480844614766,0.6923850571201213,0.6908463083594989,0.6988220698249135,0.2543400296195142,2015120604,L
0.4425145789156039,0.2291847978429139,0.2666047050225271,0.0049099982744883475,0.00014654590430718262,2.0650212821271552e-05,2015120606,L
0.4679678546897457,0.5824026351350382,0.4110167785557248,0.07454167850477582,0.26738493484612114,0.11778793848709344,2015120607,L
0.5736740327505951,0.647414536336088,0.6816487104798975,0.29056141296518895,0.5937380927939511,0.37905096515883296,2015120608,W
0.3939120803810667,0.3677280401559638,0.1956784085870662,0.2017405126505996,0.02457236690654041,0.0008826202684357742,2015120609,L
0.6524139647542071,0.5232071122684624,0.546085982221984,0.6148380479023325,0.7832075864965927,0.02612073787528892,2015120610,L
0.3176388715895787,0.23314802605286106,0.0989256989420264,0.10788912638088967,0.10410172406012574,0.021433632562011636,2015120611,L
0.4911459929949029,0.5953201826210714,0.8177966223152882,0.6361348351883467,0.10358442040894657,0.24925479980114254,2015120612,L
0.36486548274008507,0.5502788530212052,0.5185973874939748,0.9410236541782504,0.9781441047937744,0.9999920645836464,2015120613,W
0.5918593339709849,0.551629953625977,0.3687397111565196,0.5394145185136696,0.5602862346293086,0.36774414504831376,2015120700,L
0.5714114294715995,0.6102102672669579,0.69962234241329,0.5967034338086368,0.786885491703256,0.6392225184678104,2015121000,W
0.5804481283863301,0.4572727808915837,0.6752056470301555,0.8432133211290014,0.5954269341849562,0.7604386898180612,2015121300,W
0.3839545219626749,0.2045069202015437,0.3305516748640509,0.11378657855823425,0.09823917174902376,0.008046986456123109,2015121302,L
0.5148360498416036,0.29273087284856425,0.3283176544142594,0.16070877164432762,0.10648741970820996,0.0021735150323923813,2015121303,L
0.5756739692175667,0.4070423978914575,0.471080819901401,0.5163628583989293,0.908632130229264,0.9998141707356852,2015121304,W
0.5081235257705731,0.4773786670244091,0.5485807232612203,0.7197783982345627,0.8436585359286969,0.8133239960989229,2015121305,W
0.4954403769969312,0.29242293871357816,0.17331281149785546,0.13716348975354298,0.3533157885396652,0.2289037621483017,2015121306,L
0.6855058407123928,0.9151207088688296,0.943962061648741,0.999895626534656,0.99999961086922,0.9999999424776409,2015121307,W
0.4662916714048836,0.25165131439263444,0.25585902639355795,0.3565102345510228,0.08333399366591476,0.10593114340731058,2015121308,L
0.4660707010235306,0.5444634618310114,0.4370569677219841,0.5800588543412897,0.8116885150098132,0.9485511709210552,2015121309,W
0.5515715351458946,0.6266770203436223,0.727550845421176,0.7696435210899407,0.9246318160921396,0.9969916422741678,2015121310,W
0.6135370196409174,0.7637197440865,0.8072443226758945,0.6677960453209479,0.4763704111411787,0.1999904464208938,2015121311,L
0.4523844062911854,0.5908957620465375,0.7878196050107054,0.8305380300187241,0.6979295447470819,0.9892738316662232,2015121312,W
0.4924491369325722,0.3892476191734748,0.404775933279917,0.12968231305535205,0.010622579147919198,3.547354101751665e-05,2015121313,L
0.42843248880619744,0.5646390056139894,0.6321100695186721,0.7295666538727316,0.5990047644755779,0.06000420334079415,2015121400,L
0.7120206361782365,0.8662315040665344,0.8943339523493089,0.8878115345002302,0.9425054892383262,0.9748147432120252,2015121700,W
0.6295944947294604,0.5011602536066758,0.3049620350423529,0.5244618463016217,0.5763043842129315,0.4641243602117042,2015121900,L
0.3391298058465597,0.2597261127816425,0.4537858542392654,0.08196957297115165,0.0313155825101471,0.0029654779665274637,2015122001,L
0.4467733314004742,0.8231248166993098,0.5899480031772693,0.9391244586536818,0.9229877008607851,0.9953108816465438,2015122002,W
0.3435555044769658,0.363889996997888,0.2600641871157193,0.3818270915022013,0.3588604772104762,0.13277254201438238,2015122003,L
0.3820778467411081,0.6178728826013302,0.7405331165600031,0.8042396482137573,0.5860505550770381,0.11971454434880002,2015122004,L
0.4749183742359601,0.6262113360229238,0.8003545262241086,0.7735584392860181,0.8167885970716755,0.8216495130563772,2015122005,W
0.5004702456052039,0.1840593674645332,0.13597902424072836,0.18573035053981315,0.1741142981272562,0.007270285942247102,2015122006,L
0.6031979100809508,0.7977144476143118,0.9285412449284092,0.9430085548905576,0.8900204778384526,0.9860831453944916,2015122007,W
0.3985915785757944,0.4314662138437294,0.6250452300955437,0.8098198731311728,0.9249088517688332,0.9874103210371016,2015122008,W
0.5381038670430214,0.21551395356137693,0.2559204175741113,0.5002553197224329,0.26786348774260405,0.025815232724958448,2015122009,L
0.4770006430394602,0.2421939491192512,0.1150909439911776,0.1099116282039162,0.40521118974245735,0.7717879460524779,2015122010,W
0.4590242183996063,0.6804822150695208,0.8647174072907968,0.9909731415232104,0.9660075083325304,0.9981946033218371,2015122011,W
0.5407337718557477,0.5224300654955476,0.31850424646656506,0.003657693837591625,0.0609926176368234,0.021699991666123748,2015122012,L
0.5298655625093045,0.2986130610923779,0.0935313333072748,0.004700862932829564,0.08860428826279716,0.029083758748674707,2015122100,L
0.7610184252209383,0.4101371697073089,0.44539517624871583,0.17969476595082012,0.06935921578080695,0.02794927695497372,2015122600,L
0.5062145252829108,0.6987640957342305,0.9924916718929336,0.8881912065364109,0.949800364179906,0.997798759642058,2015122700,W
0.4493744525777904,0.3878475533736052,0.2929753449779909,0.27060118794494503,0.2400108523699516,0.12716824313680342,2015122701,L
0.3497958327386458,0.23513322414204865,0.12677397794308742,0.026247051641039916,0.0014246597459406738,3.575160229649057e-05,2015122703,L
0.6002841639874316,0.7568035648565166,0.8190783917532527,0.8064529908075684,0.6488769047781202,0.8019838364321725,2015122704,W
0.3636341493212871,0.437518780238288,0.6501936535158045,0.7440732828697288,0.791367259047042,0.981733942545754,2015122705,W
0.4550116227863731,0.6094391983491033,0.7515450845704923,0.9684548634817546,0.997560891273401,0.9999994032773928,2015122706,W
0.3952640548967296,0.3817856678109101,0.4211353420076125,0.5920097165807701,0.7143151866766508,0.7641066448865992,2015122707,W
0.5447273805273082,0.7362338678270706,0.38849850724053947,0.5852241210978051,0.2966579537252996,0.024514884610872367,2015122708,L
0.5057609075092652,0.5070640875521599,0.5382641900619556,0.5898991945006082,0.6153988793502703,0.8055109585363901,2015122709,W
0.4267772511730255,0.6110510700979289,0.7599875233232195,0.9864084701886529,0.9320261989233762,0.9882096429264996,2015122710,W
0.4068016175319599,0.23900191306596866,0.13600075251203472,0.2228778408304276,0.21351503567915653,0.06323211240595296,2015122711,L
0.4139948945019839,0.6325552245863958,0.6969522368106311,0.6007175666696595,0.5425674361633034,0.7204969800783783,2015122712,W
0.5622577074378912,0.8159846343242424,0.8329514587907058,0.8241692856503283,0.4855886677523095,0.7572881057508536,2016010300,W
0.5691428095537943,0.6567839493963661,0.4765041783108973,0.6028074696797634,0.5271595875903227,0.9565892805369394,2016010301,W
0.5094953279825098,0.4341214263769933,0.2867155244197549,0.6086989067687274,0.8070915111631238,0.979274777021575,2016010302,W
0.5739351447652699,0.3781456472298518,0.4669961027245208,0.23026951437307666,0.2315204101491838,0.008552019879843553,2016010303,L
0.4524180569502208,0.6979227278340603,0.8728632015881774,0.938268387463888,0.9326760817911428,0.9982903292376574,2016010304,W
0.5217215126263101,0.3512034172506799,0.4440798656905005,0.8228968044869709,0.7299015754698814,0.8398429806616051,2016010305,W
0.6020253346997468,0.8510176047955245,0.7397914899253764,0.7929814502226251,0.9186364863903776,0.9796262312028206,2016010306,W
0.4803094226885933,0.04586785615248468,0.03417434887106432,0.17260213337545838,0.058819538986699914,0.0198693937287886,2016010307,L
0.3243352096221033,0.23472206640190454,0.2981318001925789,0.399310480147004,0.4475705569945547,0.15390758666552895,2016010308,L
0.3800317945582004,0.38050536063345664,0.27409218315248185,0.20263246594923248,0.3660122071042151,0.31298724681942003,2016010309,L
0.5572976488505783,0.3800708475484561,0.8297942850766817,0.9978508234643568,0.9568085759264148,0.9994082849120416,2016010312,W
0.6919487755631797,0.6229054094455289,0.5194103215549107,0.4229686094234269,0.6189447266585769,0.8167347233647229,2016010313,W
0.4793107898486199,0.22471846075646165,0.1689725191364525,0.00402241599958697,7.535528629987187e-05,5.587479281365937e-06,2016010314,L
0.6055480554788879,0.37234339019816703,0.39295382003589263,0.2823174932086834,0.5376499345737137,0.5314651869520215,2016090800,W
0.4702378966499378,0.6910807272303392,0.5627543786925091,0.1848069135173889,0.17640271740402433,0.06990851374405849,2016091100,L
0.4616926776120053,0.5131981860490433,0.63201418463192,0.5200179999497192,0.5754636112516462,0.9141795785244774,2016091101,W
0.5928388306092821,0.35559536101073663,0.4620917563696849,0.3741593105409276,0.6111427175424016,0.9502855017174348,2016091102,W
0.4182215477823402,0.4272701389226788,0.4905884586962469,0.2679093423220467,0.17843422232541473,0.3857786980944888,2016091103,L
0.5567354922467798,0.6085131658619997,0.6827850521537487,0.6436566420482743,0.4966485533334746,0.6204821516376899,2016091106,L
0.5995410521028779,0.7638516120000244,0.5265367253227211,0.7403366567151233,0.9267364998756388,0.9866124135012256,2016091107,W
0.6055665926190942,0.4999612941673645,0.602902603282072,0.690308612771344,0.3664603498492457,0.01945577141902799,2016091108,L
0.5785122043155527,0.5770227492587707,0.4517237655332015,0.4855816813433729,0.4768338955710937,0.3375051004690501,2016091109,W
0.5669473163652409,0.5581034077020177,0.5664660305127583,0.6357470063900581,0.6616923987590844,0.29095234116976243,2016091110,L
0.4975647329264405,0.19249190822930928,0.29673468667818537,0.18607110030068225,0.2795011948661702,0.4754472921585857,2016091112,L
0.5260986850291014,0.6821056521347197,0.3881489068416901,0.20564706490216605,0.1297758828972855,0.005223564111855983,2016091200,L
0.41508861315643375,0.7599317391754955,0.9004797406648173,0.9068910156519936,0.9479411060245392,0.9991786832943887,2016091201,W
0.4548235203829611,0.5117886378233842,0.1720621032514158,0.4853369951687123,0.11703148400492235,0.008107096771668413,2016091500,L
0.4068364004878016,0.3678128047092128,0.4719001151589118,0.6433956905215051,0.8484351991762122,0.9777277192768562,2016091800,W
0.611030729107213,0.9151765087524676,0.9613996679349508,0.4892303814908944,0.4818674916300668,0.32857397426461443,2016091801,L
0.4706859572651616,0.7313851795135559,0.684503225100241,0.7398521562068541,0.7598579416917209,0.5988089874129803,2016091802,L
0.6817015403539265,0.6349477543514314,0.7500678089896256,0.783696128913674,0.8374982855703941,0.9320269534117188,2016091803,W
0.6305898234172179,0.9312492671593492,0.9852875452736553,0.9917929282668979,0.9364082948909151,0.9529515692595262,2016091804,W
0.4654661118004493,0.2422204616847213,0.2497467148312699,0.5417966198992137,0.6722292558954794,0.3282734846814581,2016091807,L
0.5974522786461914,0.489286203325692,0.4471352533908303,0.7137533132218516,0.71518863286881,0.8848387300538327,2016091809,W
0.5073131386357723,0.4865226150318213,0.6071026073981522,0.6145332321319665,0.8089274062867454,0.8483501224332587,2016091810,W
0.3965753200544373,0.4995919574142626,0.5039639420866612,0.39326549113571385,0.3717657694441965,0.04521897886920198,2016091811,L
0.5666531677674373,0.8258801244301865,0.9955592906860222,0.9996385717004118,0.9995172008007888,0.9999506850814276,2016091812,W
0.40078267385790795,0.4130147391156352,0.5365548145000605,0.4130183160112736,0.10428253716108313,0.006274570377389099,2016091900,L
0.5063660052638193,0.7787369790738787,0.8230753066740272,0.8952816803103478,0.9738923746632346,0.999949265461722,2016092200,W
0.4371864372220911,0.7186901221786344,0.8860981546770026,0.8995437550855689,0.7622528859932629,0.8880267450875065,2016092500,W
0.5625800179131005,0.74914046296138,0.7810423910274563,0.2903989835736493,0.17436562806060796,0.04797865121003516,2016092501,L
0.6686246192102919,0.6258228030786469,0.5631848697886284,0.519429942642329,0.4841349149493999,0.051402669431103096,2016092502,L
0.594761363347419,0.7180393677084268,0.9250137621457136,0.9089598097407328,0.9051798025174757,0.9252980767100676,2016092503,W
0.5433605585819844,0.2117603952752272,0.3079504702040575,0.18496558892763412,0.4067524028281133,0.4190092281629692,2016092504,L
0.6771969285080495,0.7629738663704806,0.7315110027271717,0.5391973004262575,0.5590529630732868,0.3085875436346769,2016092506,L
0.6244512823959321,0.3227224938888202,0.3410936628370322,0.09088045726706792,0.13997324790482113,0.05471848780669808,2016092507,L
0.7653767255271403,0.8537464424804903,0.9014752641139309,0.9940956754042314,0.9998677550422508,0.9991101374011444,2016092508,W
0.27622336323957203,0.4728791595658841,0.7579544624223014,0.6262461404873857,0.4734798705455167,0.0813543727601166,2016092509,L
0.3981498510438192,0.5928583513654213,0.7896473686057389,0.9580982517688847,0.9999548066340548,0.9999926544027474,2016092510,W
0.4854808233526819,0.6118308524256298,0.582355577907402,0.5260601482945151,0.6321988172897867,0.7667282605501795,2016092512,W
0.6007173759512889,0.8001934507119228,0.9211979147293164,0.9262114465085118,0.9371232582831246,0.9689871190217793,2016092513,W
0.5740505467975413,0.4667865938568422,0.3148836667174383,0.1238253145942073,0.04418262165078235,0.040983313831823465,2016092600,L
0.601083039713142,0.6075362910485207,0.7053000849681841,0.8450341512498029,0.9008170409623858,0.989226298745066,2016092900,W
0.5249072591880777,0.8116009174210369,0.7844028503527579,0.8497487566092629,0.9943656157287138,0.9762912050402682,2016100201,W
0.5277655388569248,0.3500300440356958,0.2845186495448766,0.2881938540879411,0.2857832029873905,0.7432292496764279,2016100202,L
0.5123324048127218,0.7899186829880522,0.6641313484640894,0.4609936858064131,0.8797266283288114,0.9674145615112841,2016100203,W
0.5764506800793612,0.8773005255279833,0.6092614051048685,0.5034287802586054,0.7214447486565612,0.6787316481960979,2016100204,W
0.4211807672832306,0.18917689913169144,0.2179168314533887,0.08068521060463085,0.08287675892981912,0.02249486498277079,2016100205,L
