probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,GameID,Home Team Result
0.7721944952978291,0.7878927489952605,0.9084799088325612,0.9737017078512672,2015092007,W
0.5660781752692512,0.3128283188256176,0.12742121300304232,0.2571596310032825,2015092008,L
0.5563804886216318,0.8436280593306382,0.978000622198786,0.9942886434365308,2015092009,W
0.7705045910967703,0.5956337171684413,0.6489063625652388,0.34660293484098514,2015092010,W
0.6702137634557027,0.6984954376750226,0.48998990641651,0.6317493905990421,2015092011,W
0.5440187653383729,0.4327611593421785,0.23700439759802694,0.14146140277540353,2015092012,L
0.8009349994468189,0.5910626397639385,0.3688902996961005,0.9164310251802722,2015092013,W
0.526830010641904,0.3282946609883252,0.3460826438938677,0.1338443512976704,2015092100,L
0.6218484120769963,0.8722330830337296,0.8598652130420211,0.9815571914715931,2015092400,W
0.8104126883274051,0.8407930953514603,0.5517808223617271,0.11808325902261517,2015092700,L
0.3811276747568337,0.3056320830161368,0.5629673375419011,0.7619162316795066,2015092701,W
0.3748023525375631,0.16691102160984828,0.09202219226407128,0.13095674995688855,2015092702,L
0.5435323980669576,0.7365508641267866,0.6169640383817996,0.8858999495824741,2015092703,W
0.5942924476226764,0.8121723142595294,0.8700002380452605,0.9923629998977171,2015092704,W
0.4157035920623289,0.15404287157925778,0.20627555626168328,0.2433626384782513,2015092705,L
0.7020351743160524,0.7432184641352638,0.9949009341050992,0.9999999630501036,2015092706,W
0.3910191169849594,0.11573279789747455,0.09879179864430318,0.14480817409987948,2015092707,L
0.3365692776345046,0.2398615120530878,0.09139031933969777,0.18265236052340128,2015092708,L
0.42829248709515705,0.18579089654289016,0.912672608201932,0.3841495669090556,2015092709,L
0.6428142128257733,0.9908116887365964,0.9999341507346252,0.9999992429907468,2015092710,W
0.5045447215083692,0.6010385741423525,0.9021799897522776,0.9995462472678192,2015092711,W
0.22402922439690606,0.10830133366938048,0.02003673618581558,0.002376287232481755,2015092712,L
0.4745557693449933,0.4055422341503853,0.5097091978165528,0.3384479635465684,2015092713,L
0.6596910518092266,0.8408337933839105,0.9879617159911096,0.9628780390426512,2015092800,W
0.20223775094426671,0.15131953278637475,0.013239862410869165,0.040077515408465714,2015100400,L
0.6806031370414791,0.34271473930137475,0.4195414010360937,0.4564732219813689,2015100401,W
0.6375893859105358,0.619182248778702,0.6847032320333604,0.9778319302028432,2015100403,W
0.3176072063121843,0.17073200096368565,0.06777096309672427,0.009511111365035574,2015100406,L
0.4775379548024052,0.09716024979403147,0.15044129478345528,0.016615288853874532,2015100407,L
0.3634771787818308,0.4066717708530074,0.14340953031723525,0.08358376151488887,2015100409,L
0.21214070698454926,0.4769335280506959,0.34766977542030464,0.21250072784162072,2015100410,L
0.6287265071577384,0.8859992345584842,0.7612782212393058,0.6003697010624083,2015100411,W
0.5300756772877848,0.6580054879295506,0.8452551205507242,0.6395876595122605,2015100500,W
0.5928251380720461,0.11354311174077668,0.23139850117758046,0.1363325662690208,2015100800,L
0.6279613749874192,0.5909544192809256,0.487395214932363,0.8474423113445108,2015101104,L
0.5418111094835768,0.5794908801804118,0.8277763691121947,0.42901630929804335,2015101106,L
0.7338568365026531,0.8304758420052241,0.8430704292152111,0.8466402944610917,2015101107,W
0.5333714723498051,0.3533454567072085,0.0019233243602903016,2.87557370086998e-05,2015101108,L
0.419309624936126,0.4779508409514744,0.09990074060696734,0.0014666645005106946,2015101109,L
0.4312033606788392,0.7703272005351139,0.42465904086545736,0.6427215476541152,2015101111,W
0.6920158159265256,0.5744851427325284,0.8377006587835271,0.9877270204024236,2015101500,W
0.32185750654268275,0.6153252036702481,0.8386496117042809,0.990626928349025,2015101801,W
0.4324645956910661,0.3940845496891258,0.6760097464416787,0.6204342120127808,2015101802,W
0.5980203709324907,0.6499186354864235,0.8009023387032603,0.7954851409209144,2015101803,W
0.6881892127446425,0.1935412163144038,0.1456708409063788,0.0370075699028144,2015101804,L
0.3112011040718872,0.1804440408472877,0.1108804768251056,0.0023965027978560816,2015101806,L
0.5371802978973441,0.4217870437487603,0.4356118033554339,0.07031240121054426,2015101807,L
0.5380635466626356,0.5694429160457939,0.8418381439648666,0.8128500049615472,2015101808,L
0.6258181536293962,0.9083979001480152,0.5046108121279075,0.8690520158825301,2015101809,W
0.4783500707008607,0.8731044693343574,0.8594233364061187,0.7525659498250593,2015101810,W
0.6194795803721129,0.4033486393049001,0.3241443644177516,0.04543912688703269,2015101811,L
0.2486589790849241,0.7485638518692455,0.8882812223069098,0.9799115351229636,2015101900,W
0.3757382066529248,0.2579083794481007,0.05238494752051226,0.028261435085367936,2015102200,L
0.4412049973896113,0.8978603739737954,0.8611036398183735,0.10061091137039396,2015102500,L
0.5113327375898136,0.5754414234768765,0.32714673331389665,0.942363568632271,2015102501,W
0.783514735711532,0.9999820947662956,0.9999601220301504,0.9861398795831186,2015102502,W
0.4785023236201095,0.41241675795166577,0.6049181464298703,0.7038854305305545,2015102503,W
0.6303065164742679,0.520348341887741,0.8418172620363921,0.9069867312042991,2015102504,W
0.3181920174484811,0.02362762235071865,0.4427282975857245,0.3415849499454082,2015102505,W
0.6921197332211113,0.7045904179443863,0.2404132503200944,0.04240661199175056,2015102506,L
0.4846612012557279,0.0577707444469873,0.0011433709867000822,0.03194204842698256,2015102507,L
0.4427047063634591,0.7307967562453571,0.5041427944051715,0.33463198214320666,2015102508,L
0.23646812063536796,0.06669240179796344,0.0006773254542889786,0.01456128601744411,2015102509,L
0.4651265466733469,0.5881924206995297,0.5113232976624262,0.6951785631464052,2015102510,W
0.6926403358525298,0.7041088896728731,0.6426358989047148,0.8914580234136146,2015102511,W
0.3878626133888399,0.6187424503721197,0.7624471344997672,0.9696194134465344,2015102600,W
0.6923613372093407,0.8209258695528302,0.9182481261021928,0.9995555047906716,2015102900,W
0.4088383079797697,0.8909626420140012,0.998134059717073,0.999998892436998,2015110100,W
0.6057109595576182,0.5641877491104963,0.6102765462628629,0.5890935931299504,2015110102,L
0.3836055328200705,0.760177105133198,0.6844647563347821,0.9539012655305056,2015110103,W
0.4135199440711659,0.82905584149443,0.9291428587582751,0.9902362554910288,2015110107,W
0.3936465366548075,0.8298072707601851,0.4075619122211601,0.045736976898643984,2015110108,L
0.46594701801018396,0.8324501175546448,0.9503811176751522,0.9681479036961784,2015110109,W
0.37183022745265626,0.4269226853328426,0.44641697974025296,0.54313768559017,2015110110,L
0.4962857784390603,0.9038125945945864,0.8379259304878662,0.9939369504369506,2015110111,W
0.6265765801399499,0.7569629579178389,0.7821178191581283,0.9973943646046624,2015110500,W
0.5868959841976674,0.8223451996518312,0.9356128215626176,0.9333016386546464,2015110801,W
0.5936835940867965,0.9274058211158628,0.9539825333038524,0.999556444085166,2015110802,W
0.5948079941530706,0.6629304585546962,0.585807895640535,0.9700191041258912,2015110804,W
0.4162680700080024,0.8740486116794219,0.5032190449028876,0.7649430822345936,2015110805,W
0.4520208583863747,0.5676469870425476,0.6038155556116991,0.4429189358457761,2015110808,W
0.5490514141207377,0.8795813452066882,0.5034775956572729,0.8223977159956316,2015110809,W
0.6028705714874777,0.7902495474035209,0.8545815506440133,0.6265145751837338,2015110900,L
0.496339491996098,0.6414525269013767,0.3759315528442794,0.932100123271416,2015111200,W
0.6226494898010326,0.7358735572324575,0.9324851471237672,0.9999775427637022,2015111500,W
0.4111624679877671,0.4909355945174296,0.4424467541857959,0.41290844990822895,2015111502,W
0.36998727600983183,0.3459167845850695,0.2519619061116103,0.04467873344761775,2015111503,L
0.4592921926485495,0.3720485828618236,0.11742025047961854,0.007312053695416544,2015111504,L
0.5756620129188418,0.8313646344806579,0.6209731292754254,0.694590377240668,2015111505,L
0.4477779297656352,0.5284861782421375,0.9396420298941726,0.995415442250659,2015111507,W
0.23382621315699,0.22064935866573487,0.3655665834685741,0.09647108414170323,2015111508,L
0.3810518254745043,0.4587725089854723,0.8126001343118107,0.433373027242786,2015111509,L
0.27075500831644783,0.0936725351359694,0.015128045392159284,0.0007296768973922285,2015111510,L
0.4922956540675816,0.20077608268620614,0.10153965302159408,0.10165818992815456,2015111511,L
0.5986983572196344,0.5816671219744824,0.5125085919431401,0.2694646080325802,2015111600,L
0.40063305639619184,0.3442866585729334,0.5751148408226354,0.3154497370438209,2015111900,W
0.312196463037594,0.41589582754883697,0.2168321026313076,0.12042122830872548,2015112200,L
0.6166123229499452,0.6862082246942334,0.4588732991583193,0.8646060410337342,2015112201,W
0.4381006189392301,0.4982829716909239,0.8304692862060243,0.9117180043323538,2015112203,W
0.6622429711648006,0.14208448529666595,0.05069579110740341,0.004283637188084999,2015112204,L
0.4786780854444166,0.4268862442507324,0.10603736684999672,0.046205525564195334,2015112205,L
0.7151687851638557,0.716669017872245,0.9984427491550262,0.9998794564420208,2015112206,W
0.4140366522346121,0.453259144489538,0.62597198364754,0.8512842540340946,2015112209,W
0.7151942432597279,0.9280611272623108,0.8914074142208359,0.9822954981471888,2015112210,W
0.4603627551589432,0.3056421138827492,0.1420620500550358,0.0031070142956794713,2015112211,L
0.6003099394031908,0.4604988200080762,0.5830938951388164,0.823348113755574,2015112300,W
0.47069726605784706,0.6965085871850715,0.9991057117099776,0.9999961899896922,2015112600,W
0.21032020311321556,0.2272827564826684,0.0667084046752423,0.009155097356418562,2015112601,L
0.5510748634808975,0.5757466697832466,0.5628548559740616,0.2804969373643669,2015112602,L
0.5005824979290827,0.3905176566748032,0.27989222969332794,0.09495692620693408,2015112901,L
0.6385169216237635,0.5999739183660041,0.9530824276345092,0.9910390944383564,2015112902,W
0.6107083661229527,0.8030909909508859,0.9398259287220656,0.9824604243991756,2015112903,W
0.5581547786054535,0.4974305034942852,0.6245445339328105,0.9309754182517348,2015112904,W
0.38738945757286736,0.7261836048639586,0.9527450735818525,0.9985980873935244,2015112905,W
0.5659139016407213,0.6041157955019351,0.17593342998265005,0.09105604933041657,2015112906,L
0.4877707164418211,0.4943088241966017,0.24852383303371325,0.5843803390271163,2015112907,L
0.3899009055069056,0.2739187086958684,0.7766728850195354,0.8779268858686626,2015112908,W
0.5121103378954968,0.3409433371663235,0.3007429414065579,0.32798006246845257,2015112909,L
0.4731699893580959,0.38709004694578136,0.270910852516573,0.5481496992492598,2015112910,W
0.5238472939103833,0.06512834527418021,0.017978951805202963,3.6769645260247634e-06,2015120603,L
0.5696912596694597,0.7765535516836075,0.6815306900204671,0.3641063600561848,2015120604,L
0.5186891795126041,0.29333688044589085,0.0066792936415200396,0.00014290514405885594,2015120606,L
0.5668118452725693,0.5059885985394544,0.06023500598522202,0.1781696462348078,2015120607,L
0.4649512987621614,0.6302734739820327,0.3146078771982853,0.4524724681161218,2015120608,W
0.24032372553389245,0.2998074840881351,0.1572162581909149,0.00142056339247143,2015120609,L
0.6310792474054633,0.4759730724420221,0.5412337267665398,0.1616751037367432,2015120610,L
0.2699503487736476,0.07208531201712465,0.09263958884539014,0.025454180069914626,2015120611,L
0.4767868740175586,0.8443141569220676,0.2556707085524836,0.13084444843415038,2015120612,L
0.4140642266163696,0.38934967703956175,0.9744609477042174,0.9998262957988516,2015120613,W
0.5643711092791849,0.4419069106762917,0.4879998744371297,0.4976395923352962,2015120700,L
0.6254534345687195,0.4895086160548163,0.7819884631872155,0.5129733554971734,2015121000,W
0.7004468759984229,0.6339770937599729,0.7109072846717106,0.5638481772914414,2015121300,W
0.3248080959284608,0.1262624280615705,0.10353028630364247,0.020335282182866062,2015121302,L
0.4463649207161873,0.3283727950332943,0.12300586876176907,0.004727403282806963,2015121303,L
0.5536720461596842,0.45540323494405205,0.5739746440071092,0.9959586897633812,2015121304,W
0.5895070040353807,0.4894547474435229,0.7388195401570712,0.8499889930166662,2015121305,W
0.3807263941712067,0.09110297276166834,0.1533897444553678,0.2980501737601403,2015121306,L
0.6632501579500677,0.9484736311614064,0.9999254477452072,0.9999999742898072,2015121307,W
0.3666049235899273,0.16875227568156265,0.2967458213477501,0.23768015770297354,2015121308,L
0.4951968962665009,0.4556080959938595,0.5229885079722916,0.9365309808562906,2015121309,W
0.5518438364022488,0.7974392223932123,0.6746921428306956,0.9978377367178124,2015121310,W
0.5543245486948912,0.7424320416478004,0.5575451427762996,0.4097519072206355,2015121311,L
0.3298469078800885,0.6928580048983983,0.7741578660388803,0.9121406762251576,2015121312,W
0.4080135593181344,0.3368324371845194,0.0963471478574516,0.000688398779384885,2015121313,L
0.44312102313238333,0.6555052499291539,0.6036536950081912,0.17443749137572698,2015121400,L
0.6468350060858659,0.7968022717526322,0.9589647662614288,0.9748565819315942,2015121700,W
0.6148198073043779,0.2805625880702943,0.6977401468923283,0.3736651221242442,2015121900,L
0.2784476762073537,0.4936302308557892,0.15914473118424907,0.004468294714019327,2015122001,L
0.530294064906169,0.7796501406341897,0.9077938507192256,0.979529031909102,2015122002,W
0.1968388710389505,0.3368032083388206,0.40861996389127,0.2575234307628327,2015122003,L
0.5308688490144655,0.8405450142418043,0.6168442764251039,0.3102436964492408,2015122004,L
0.6214515263142028,0.8380850520699503,0.8446267471042905,0.8534752273600978,2015122005,W
0.42450113609493934,0.13229380072446614,0.19694622306509527,0.12324634988943478,2015122006,L
0.6979764531236788,0.9773424879072596,0.9440742175995214,0.9881182654367532,2015122007,W
0.3864847824556107,0.6084496751865232,0.7780750242041041,0.9803508282819586,2015122008,W
0.5735707366004691,0.23185088028914105,0.5171491950101287,0.06892169637616052,2015122009,L
0.6771798595073396,0.23253757015478702,0.1820031824628393,0.4789674589241356,2015122010,W
0.4807152340161061,0.8159342490482416,0.9873280121887792,0.9913599071575642,2015122011,W
0.5415015804229738,0.4801668449279974,0.003294458778664633,0.037494067156189366,2015122012,L
0.3903783044049896,0.10622841458020116,0.0264711730156775,0.02248495357563648,2015122100,L
0.7277674383010965,0.3977227634053557,0.1839038233914418,0.025432845774629242,2015122600,L
0.7056144234478969,0.9534120506219972,0.8917552223554889,0.9970873971813736,2015122700,W
0.42810815825969856,0.4157069517922641,0.3049710398419524,0.20420040654124816,2015122701,L
0.2561723955451829,0.1776584138044065,0.0025076969828571327,1.1618256680390182e-05,2015122703,L
0.6220696564911363,0.8128520039638218,0.7997163732855644,0.6159049206922432,2015122704,W
0.3680050501766949,0.4890844435271827,0.7208479394427442,0.9766544104123452,2015122705,W
0.5247906428271946,0.7413761934406959,0.9961545345523676,0.9999923808572121,2015122706,W
0.3396753441117134,0.5793742990179883,0.3769646390886785,0.6687963898391963,2015122707,W
0.4916054874683777,0.4204339699949125,0.6009580893697513,0.07753743257596135,2015122708,L
0.3959097287642894,0.5485338593123719,0.5985711558852954,0.6647431926806999,2015122709,W
0.5138753346045493,0.825926180868748,0.9367213515559186,0.9641767028336848,2015122710,W
0.39361491532604503,0.20380454776726875,0.2651203304099774,0.09322485460116524,2015122711,L
0.5807605841777984,0.7423876400616399,0.5415805688188092,0.7503881686043196,2015122712,W
0.5266577232420334,0.7448241073528441,0.8305208139310386,0.7697051865344929,2016010300,W
0.6252582967489587,0.5189558696193293,0.4420485289943633,0.8921148030439124,2016010301,W
0.4710862667786874,0.3135738078148299,0.8708843670956716,0.9703356255953924,2016010302,W
0.4018138594444001,0.4087428774807078,0.33423650283601936,0.02561877305055333,2016010303,L
0.4679137256024307,0.7073353974606146,0.969133231064325,0.9824528400725236,2016010304,W
0.5920591916128579,0.4709410884175755,0.8425640261206858,0.7765651184413414,2016010305,W
0.6602174581887792,0.8361477456622997,0.902286358444654,0.9811755944874212,2016010306,W
0.3924223969509464,0.017160959434635914,0.1235059372088344,0.03125951386851012,2016010307,L
0.3349006024619269,0.3712410116195721,0.8027715757154604,0.274682235996276,2016010308,L
0.25170510539379626,0.1701299586969146,0.36054965446772025,0.2885089717741278,2016010309,L
0.5468089241167012,0.7975015141659249,0.9913810217279938,0.9985206703582321,2016010312,W
0.6713854171943284,0.6624531273101721,0.4252971524983492,0.7001414151122227,2016010313,W
0.4434965848970799,0.24657547799736115,0.00014588601025178338,1.5798080469697773e-05,2016010314,L
0.44438243603093,0.4753954680675171,0.12037853131799303,0.5440743484318722,2016090800,W
0.4504478075500149,0.5629194470663704,0.10073691629842728,0.15786391348789255,2016091100,L
0.5870744594325696,0.7658295771223983,0.5339516409681282,0.787753584275005,2016091101,W
0.4690150075761942,0.4242433425057218,0.4615248970998487,0.9157504929823961,2016091102,W
0.3684938853102721,0.5507407500494864,0.38253071942729583,0.2573438494440253,2016091103,L
0.6068591998236214,0.6680357466694016,0.5505221436611283,0.6717584472328885,2016091106,L
0.6152998711338908,0.5905522915905653,0.787208127035965,0.9593914616570894,2016091107,W
0.5152952120019425,0.613711320229522,0.6529624743779163,0.0340852067178371,2016091108,L
0.5673729788705419,0.4951151400382394,0.716214076593775,0.4840508887025642,2016091109,W
0.6308662238727886,0.5133352802358923,0.6285459218110679,0.5180537421195932,2016091110,L
0.4258103013758835,0.2962660403112923,0.15151094537900933,0.3593364888829943,2016091112,L
0.569632418655831,0.4968641552539718,0.08034453543936658,0.02423535985834231,2016091200,L
0.5312875095765042,0.8887082163521178,0.8832941117505219,0.9992959819848866,2016091201,W
0.3856135807983837,0.2505971022108324,0.3760196388523086,0.02311116227655641,2016091500,L
0.4598039639348165,0.46383664923545204,0.8247127770094871,0.6564137318664777,2016091800,W
0.5726705419348505,0.9315633647580852,0.6431721808007271,0.3351250452241086,2016091801,L
0.39514419366059095,0.7937619442729219,0.8300095085383408,0.6814236650184864,2016091802,L
0.4725593917316648,0.7195690363280812,0.8682235931880063,0.8893299926662992,2016091803,W
0.6988174790733634,0.980713036862874,0.9887275216508424,0.8794094138438514,2016091804,W
0.3617364128538805,0.26185134633662144,0.547142976126758,0.4321924872056164,2016091807,L
0.676861942121917,0.5268197416823697,0.5777608593761784,0.8201110526933459,2016091809,W
0.4015110237172757,0.7995155165017891,0.5391290350298329,0.7980810109925005,2016091810,W
0.5082205110328726,0.5076551689024873,0.5027197226691679,0.082494141949228,2016091811,L
0.7706602768505009,0.992882390992596,0.9988335207584936,0.999794255345716,2016091812,W
0.3702146822529041,0.7200520818641533,0.5175532353423737,0.013410485225958446,2016091900,L
0.5045382901387457,0.8424501691148627,0.9426216429623931,0.9988586045981712,2016092200,W
0.4891990219827013,0.9075441757996968,0.8792084988151377,0.89506911631595,2016092500,W
0.628996222295229,0.8212004544507983,0.3511842083355137,0.08667254594118201,2016092501,L
0.6547257854404053,0.4185113231268775,0.4678518899679112,0.1860597133166939,2016092502,L
0.6476169871058461,0.927536752885968,0.9277168822642744,0.9395341967303538,2016092503,W
0.4732379784977003,0.17118130057248615,0.3366571703246403,0.6917413744321456,2016092504,L
0.6198353794035043,0.6982674100373376,0.5054988864377133,0.3955871773943493,2016092506,L
0.5705137766456151,0.3384875389832456,0.1688861641474665,0.16595608694055458,2016092507,L
0.8032779413280785,0.9026950891776744,0.987286045416952,0.9999144733228272,2016092508,W
0.18988262496842767,0.7091659453998772,0.701555710031229,0.1989939292517088,2016092509,L
0.3797161668742775,0.7592732769977609,0.9890301525141282,0.9997686960122136,2016092510,W
0.5476333253327329,0.8692391027722387,0.4859293558449294,0.4092865176954157,2016092512,W
0.6871759572119079,0.8862747343555654,0.9003790814499036,0.971122251371082,2016092513,W
0.5995900243842299,0.3824319705011181,0.11015949497422063,0.1143965140446207,2016092600,L
0.5518176273253285,0.7094325945845121,0.8879766964417437,0.9721936790892076,2016092900,W
0.6287911142206649,0.843982289504005,0.9451087172017156,0.9425780729290448,2016100201,W
0.4755332315269895,0.3707102415503352,0.33843628857171715,0.60536787139293,2016100202,L
0.5285546849942722,0.8039123332000196,0.5747894681290527,0.8450306483228114,2016100203,W
0.718390239287074,0.6395081451631408,0.5188660550312956,0.8411766169681919,2016100204,W
0.4157751472034136,0.12524318003054768,0.16719503888741347,0.04917226785139494,2016100205,L
0.6153812046911468,0.3739814675703945,0.23439940002954865,0.02239862619173016,2016100206,L
0.6208747033725942,0.6203798531305211,0.3351086366750812,0.9209950715370124,2016100207,W
0.3872390175914328,0.2501643727281219,0.11524478447940277,0.008242679199083723,2016100208,L
0.2981161035272069,0.25287067698963106,0.5930918661832801,0.9175097387791814,2016100210,L
0.5457579255669689,0.8692400360694967,0.6237157948029988,0.11131907529970596,2016100211,L
0.5633061731384884,0.9498936010436076,0.9999926396814328,0.9999994566510184,2016100212,W
0.4027405071790397,0.8277469146872748,0.8973149243737762,0.9685064718190644,2016100300,W
0.4775466844720843,0.5077105197315603,0.12068065493353515,0.041509201513344814,2016100600,L
0.6684803144614534,0.6521812290542561,0.4797652573769568,0.21184884085519773,2016100900,L
0.3423547581717656,0.08536383697761629,0.01815519361847184,0.013340019572512268,2016100901,L
0.6886390843619493,0.7398063020084853,0.4839578942731703,0.34764313207124714,2016100902,W
0.37445133297558986,0.6514871704694059,0.7117003541977285,0.4592807026986245,2016100903,W
0.5240326898973827,0.38594669767886997,0.2270105747068349,0.022162424114566925,2016100904,L
0.8109154681028437,0.9716114613678352,0.9202127498318502,0.9913501468455372,2016100905,W
0.5640739190043924,0.6124017704422107,0.5840688315367509,0.9574728343757186,2016100906,W
0.35033872826983004,0.323307647519796,0.05035380043713369,0.04227797689186071,2016100907,L
0.6865443925225765,0.8729256120101402,0.9994468440350412,0.9858951594937552,2016100908,W
0.6214961532569467,0.25679590761919585,0.5856400551233942,0.3132900545369517,2016100909,L
0.4979876274916202,0.4905377096904143,0.3388823528264949,0.622401414034896,2016100910,W
0.5640476929285989,0.6369054396073862,0.7777015160650229,0.9267296624187168,2016100911,W
0.5464554097519402,0.5631227666905938,0.6896045267700015,0.99963323944808,2016101600,W
0.5178806782275593,0.6323795689335517,0.8680899850139123,0.8134713621643521,2016101601,L
0.6958859775208771,0.3786076657347268,0.6174275841539812,0.6130740295391531,2016101602,W
0.6241719297876145,0.4491771785277743,0.7147329977414567,0.9755948103860494,2016101603,W
0.5463634968819027,0.6024727479592981,0.5266861552602762,0.9166008538313264,2016101604,W
0.26906154109920233,0.16515249079980374,0.5681564826720392,0.7218234195479324,2016101606,W
0.5888661171839491,0.8246612752630659,0.8297478849879806,0.9519275485855276,2016101607,W
0.5354748025227094,0.8241176207395534,0.8166323968008782,0.8803759723050486,2016101608,W
0.7179485870484759,0.3986012568484406,0.10855759498272899,0.02083011664538004,2016101609,L
0.28500813939669434,0.42255013206256986,0.10168562327524043,0.04586650829558492,2016101610,L
0.4529961200177866,0.6827018264172788,0.581988265119292,0.4571730103901613,2016101611,W
0.7152965851413053,0.7535387906363954,0.9323929314472871,0.9984353169995388,2016101700,W
0.628953970522667,0.5929852599534104,0.5580020020261999,0.9742109048158336,2016102000,W
0.7121503064019807,0.7440730883364449,0.6253291255423411,0.2936715742874317,2016102300,L
0.6888100944151445,0.5102936856826699,0.9030376417957344,0.9722161908033166,2016102301,W
0.42409408640444746,0.498519414577865,0.7167118744897447,0.6320250236199618,2016102302,W
0.36421156787444503,0.26506337217601217,0.20421512098721492,0.03997511738717896,2016102303,L
0.4644532938267025,0.7599556701667701,0.7846948244900478,0.8844965266910261,2016102304,W
0.5806202776656872,0.4017641698377161,0.3211631601029612,0.5637798544720072,2016102305,W
0.507017431453529,0.26684700058899,0.6342039713446571,0.9445444189239725,2016102306,W
0.4840512232456311,0.6693911737942629,0.8824651165307033,0.9754159542184874,2016102307,W
0.6337177797575069,0.14098016975978145,0.2630621803275419,0.48864945020232103,2016102308,L
0.6584759493120861,0.8102255473413426,0.18211209996145672,0.05137931583571265,2016102310,L
0.4585349451109754,0.31035610066110897,0.3963979954938736,0.059565979560639686,2016102311,L
0.4571980363525039,0.542121808720294,0.5793248152288952,0.9630814050556608,2016102400,W
0.5303993197721191,0.944410105827186,0.9765633367884108,0.9990788907510444,2016102700,W
0.5667039791512246,0.44625095417995575,0.450553855231583,0.384138084927245,2016103001,W
0.5344539106601351,0.18344427453105333,0.0747227173386229,0.005183371536838639,2016103002,L
0.7564921522640826,0.5600223332105311,0.8024415503683064,0.04694408636426562,2016103003,L
0.44284973977346304,0.8433799020516133,0.9058474568284072,0.9077616002020994,2016103004,W
0.3686782444806623,0.4443427699033706,0.09823900654790424,0.029788392229028963,2016103005,L
0.5375533679771364,0.5736104377268003,0.6802665421227864,0.7838301649985593,2016103008,W
0.5560219414707572,0.8946801086194922,0.8905189246413967,0.6090816790489437,2016103009,W
0.6309734657054946,0.8484089652582455,0.9390222258316228,0.9201761961548366,2016103100,W
0.6699430917067138,0.4873996037658792,0.10155270290951346,0.003595468513092004,2016110300,L
0.6478398372450408,0.7089741985156185,0.8776449266777152,0.9349205533399692,2016110600,W
0.5446804872128013,0.6823512845451926,0.7382607362939635,0.9260199033877357,2016110601,W
0.5448126941780422,0.1898107958140112,0.04210571665988738,0.0002809658596563125,2016110602,L
0.5721299249853242,0.7782858827527785,0.7769209836843364,0.8686619891654571,2016110603,W
0.36506497232515706,0.536752053818025,0.6724438681423857,0.6803095996824833,2016110604,W
0.7994023134990691,0.8423019340075653,0.871087998215968,0.7239791103624382,2016110606,W
0.5210909548708315,0.33635276224260136,0.22080719930046533,0.07407603175257503,2016110607,L
0.5912919250332429,0.08627693930476388,0.15787199436559685,0.014455104473624525,2016110608,L
0.3831426555157765,0.32639290318452635,0.12425708178098252,0.08513892964958915,2016110609,L
0.5090106329010657,0.4672181911999272,0.8270109653180638,0.7096836671256487,2016110700,W
0.6040179727911701,0.5261033925870672,0.7092632067208774,0.9982276731679962,2016111000,W
0.3710608093068973,0.4071147847748553,0.4744187123156301,0.0668396671630419,2016111302,L
0.3436261244645883,0.6548514212597267,0.5304329491951357,0.4071961941521224,2016111304,L
0.5442009918870431,0.6228034959216007,0.5254544448204208,0.8318020548313378,2016111305,W
0.436006089807454,0.7212107084443747,0.926144077736047,0.9982738271417428,2016111306,W
0.6776296320735745,0.968731877687762,0.9193930613164226,0.9944834996977968,2016111307,W
0.6635454594550347,0.8074663480586618,0.4426100826716678,0.8156789392495324,2016111308,W
0.45379552531986794,0.7429705448577142,0.5488926985803908,0.32566681336453235,2016111309,L
0.6559558798680166,0.552532437204186,0.5682998978182326,0.3972323054640218,2016111311,L
0.5927204439668908,0.2820835700121149,0.4500761958925792,0.2593241637999698,2016111312,L
0.5604133522399712,0.521840422485423,0.2461820624210909,0.5761820791220871,2016111400,W
0.6108571844398288,0.5962196166239694,0.9457446002372208,0.8228787758184156,2016111700,W
0.3317074651406349,0.4440276072807423,0.5750576503025311,0.3156094940869815,2016112000,L
0.5108571181125031,0.3175195737759178,0.12238984452315073,0.1334841573275437,2016112001,L
0.557132467318742,0.30348272858440617,0.6926816476287059,0.9077255611728594,2016112002,W
0.4940789032274821,0.5715759679341016,0.638099479146405,0.7522533895923369,2016112003,W
0.7143284686257245,0.5091045450461259,0.8076267755383487,0.7165618702326344,2016112006,W
0.3806641504482755,0.21793507816157112,0.7008835975856391,0.7672196250785029,2016112007,W
0.6237179827590972,0.6496762865918566,0.7848219256077861,0.7993117101121566,2016112008,L
0.36519782525975264,0.21775457020115724,0.3991355841284748,0.016969476115936504,2016112009,L
0.5942515564054879,0.6941904314921532,0.9158270610488718,0.9806279220241452,2016112010,W
0.5357277127987214,0.4443527087826957,0.5662457081412811,0.8174731538703701,2016112011,W
0.3717150519828101,0.5758494262596756,0.31059309778170563,0.6669411461994743,2016112100,W
0.6710849138926389,0.7589381525803296,0.8491898414751209,0.8966960882530178,2016112401,W
0.3407433942640884,0.10529588167072852,0.07745972749643865,0.0113378006051355,2016112402,L
0.31144641585550514,0.4212591243682814,0.7448940782526611,0.9423985642735117,2016112700,W
0.3402203938293583,0.20605633208539956,0.4451216852169334,0.7203317619565136,2016112702,W
0.42379417620479537,0.22796032748939266,0.04036013941280703,0.10460467729223454,2016112703,L
0.5092923642212335,0.5201645309678169,0.24351828825752994,0.05685098990553951,2016112704,L
