probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.3355169307484939,0.35651909703194257,0.12961100157711938,0.2734789560630672,0.12451402101909305,0.048632378400272416,0.0423443478726612,0.0159217570354111,2015100406,L
0.4022271772543797,0.5216429139560774,0.13168841889848007,0.12857327166288632,0.08751925367801858,0.19239531212223004,0.19209732582608466,0.02325708535658477,2015100407,L
0.3189759971731698,0.3311131859713252,0.2815497410082294,0.31445170440097603,0.3107361611635976,0.09230618454302908,0.06337281336541911,0.06835268760903679,2015100409,L
0.3606173063114176,0.4238616061987541,0.4340668396896797,0.3991364821836326,0.3717095317277573,0.28395400078441163,0.4370057650181892,0.25507143140225386,2015100410,L
0.6276712676862474,0.5106674199308543,0.8579275683950554,0.8589367165144141,0.7160813158786696,0.8415865405057693,0.8341863395745063,0.5281176530837903,2015100411,W
0.5149488931677151,0.4836958366640085,0.6936522729375065,0.6914559650490656,0.8139130900707718,0.8779300499918409,0.7908202342646933,0.7368355387078178,2015100500,W
0.6232567677244274,0.2808881718583227,0.11872419230552632,0.1507393025573848,0.1731295244113527,0.2914861199968844,0.245189803838624,0.15935615057745126,2015100800,L
0.6876702519482647,0.5012130621960087,0.4794160330404944,0.8509058061963303,0.5891715817735093,0.5392285498219467,0.5757926728949362,0.7449899550556957,2015101104,L
0.4988392424564704,0.6207668279922414,0.6576198325735252,0.6198936145424255,0.5724567023866818,0.7819616492183956,0.7089657037059601,0.5529627188745585,2015101106,L
0.6182210409623692,0.7656071681426347,0.8498485323743405,0.6210839727414696,0.7988578699089395,0.762065470998389,0.8978161682578639,0.8590654917388916,2015101107,W
0.4965101666386479,0.5977782260755822,0.29463916725464284,0.12867678034508634,0.061236946056666276,0.005819007837855282,0.006698056292897185,3.175966128188268e-05,2015101108,L
0.4647318781090597,0.4242744877882173,0.4903178759100874,0.24946701289947285,0.13337163389493578,0.08296141575775996,0.02182223260534621,0.0015796444258213693,2015101109,L
0.463817624774841,0.4755599699933288,0.6975164808889818,0.8091514243224119,0.6323731321982651,0.5929861445710618,0.5422360281023179,0.6708438891286526,2015101111,W
0.6190666482294713,0.8159926822069299,0.6411170650835627,0.5679792922291915,0.7859425082736401,0.8882481458936989,0.8564546922944022,0.9872133454323516,2015101500,W
0.2741788371972717,0.5565783012889866,0.6808090954254992,0.5152867318906778,0.4648304003269729,0.8893160639889578,0.9959528429280888,0.9805183872686718,2015101801,W
0.341928848039188,0.2943262435458922,0.187531211609798,0.3052350789313608,0.3645121015620745,0.6921277587695124,0.668279946610135,0.693478763241749,2015101802,W
0.6278317269310209,0.5630750276187516,0.6555382180517276,0.7817776534648956,0.8211087856045031,0.8441213255183158,0.890668835723922,0.7414237991715941,2015101803,W
0.6337214515635021,0.3999321101866888,0.25073023027420915,0.23252409132191135,0.2554795013850523,0.12672329905897406,0.028529111050979994,0.04844994775616263,2015101804,L
0.3443016293070285,0.25704738409106875,0.22370170838361655,0.15109161016962447,0.10938897094686127,0.02073274600366236,0.07286586248629777,0.004979812769741243,2015101806,L
0.490332449783095,0.4006573130189569,0.4746528150518645,0.4826134448169337,0.3177925060838023,0.4767122414794392,0.528859239164278,0.07327362239233652,2015101807,L
0.5392265241504346,0.5215808946831724,0.4524614568826555,0.5538633816581027,0.8147749380626559,0.7559755505849505,0.822957572060272,0.7996968760058442,2015101808,L
0.6597867703912993,0.5459082768052027,0.8563980464330992,0.8896115567888843,0.6193656929190641,0.5029747658158161,0.6235093651829877,0.7846493816367109,2015101809,W
0.5797341577590761,0.670767604036956,0.8676280068505837,0.8363326094306366,0.7235429852736812,0.8306760493167217,0.7534685089680775,0.8736445313717501,2015101810,W
0.6359375348264402,0.4538131507359978,0.4949297399076108,0.4814407062072853,0.3797065927689763,0.3545634914124505,0.0920861229976403,0.03744449974969721,2015101811,L
0.2058322830226472,0.4375084256670947,0.7492230662815843,0.7671146485835874,0.8281013555622668,0.8979815286887249,0.9611802627054424,0.9671986446022705,2015101900,W
0.4187618764293493,0.20525688791802088,0.2361672605871329,0.1701300316855382,0.0964052321843143,0.06612804931953196,0.048149173393576834,0.022080241177290686,2015102200,L
0.41328897575963697,0.4752964837656296,0.8474989812391116,0.8607065522703138,0.8214986969441186,0.7427589904428678,0.5198548947331579,0.26364719517475305,2015102500,L
0.6225447410102395,0.4762171803073764,0.5833676048014413,0.4829439286564051,0.43369332599930255,0.4243069023379936,0.6658986224975358,0.8602311668690562,2015102501,W
0.7336702929314932,0.9820305594824459,0.999995721642112,0.9999682985032724,0.9999940871206018,0.9992406846716786,0.9903848720998276,0.9854861875021684,2015102502,W
0.4605366322074942,0.4378659014683083,0.29690821191140104,0.600141733474506,0.7777537631541406,0.5754482108025074,0.34724324016792163,0.5630314021036438,2015102503,W
0.6108843220340556,0.4812313845380298,0.6445182519808248,0.5984031083204915,0.6878387306070931,0.8613200597461526,0.6311393616733331,0.810693369701984,2015102504,W
0.21439935553387526,0.1295070502125114,0.11165341348538893,0.09986673489713717,0.15728884941500534,0.3639972203409392,0.3982674208419062,0.36550293351336016,2015102505,W
0.7291728289894106,0.7841468833369674,0.7936707051188959,0.7306599864949568,0.5021596371528331,0.13801604459451675,0.12952541736304193,0.060638411050144565,2015102506,L
0.4358429337549258,0.1912877560055467,0.05046493450808665,0.056320381125958385,0.003106490736872192,0.00238380157855822,0.09932378123019696,0.046256991466612114,2015102507,L
0.4491038200595831,0.4657993906171586,0.4860278724026178,0.6353752742968055,0.6365915558470149,0.4575363211081636,0.3818741432029842,0.3921808997676702,2015102508,L
0.18575164493323335,0.2651489664070566,0.06908042678536352,0.053494706119404066,0.0019723400180631234,3.4341102018498055e-05,0.0015284297019563242,0.027069493967156664,2015102509,L
0.40648996403923776,0.40184474882582544,0.5362230769086193,0.3965100254417076,0.32805971103053044,0.7424569042965523,0.7876107092145701,0.7007406968247825,2015102510,W
0.7608950595415521,0.7945352490532926,0.7453899276741159,0.8219232432605051,0.9086625294723584,0.7290195308374449,0.563083058551943,0.8595965015169625,2015102511,W
0.3627562047217837,0.5567424510461854,0.583886654168122,0.4056357742982037,0.7960158825839997,0.7783649073012466,0.868733736913425,0.9638189862214545,2015102600,W
0.6988910017400095,0.8163247161881904,0.7399090537779933,0.8436328766539389,0.8744873652914955,0.8953892067423423,0.9780621642960384,0.9991120191716208,2015102900,W
0.4865988709323826,0.6333498173037145,0.8993127689929803,0.9687574771558252,0.9928757230876442,0.9996369406040458,0.999511752650492,0.9999907521406244,2015110100,W
0.6704787328965911,0.5740856387265343,0.5745843721419155,0.5286862599089828,0.4603476071262347,0.5152673832415713,0.5825612330447084,0.7093625105720468,2015110102,L
0.39379076264016855,0.4717453464082453,0.7746887917008157,0.7317551391707228,0.7890725137250809,0.7222039060042993,0.9074304686017428,0.9216754846088716,2015110103,W
0.4343631742547994,0.4460501830222601,0.7661019350117717,0.6656765027853222,0.8711736928234146,0.9445263843133468,0.8764676354293222,0.9902104996400706,2015110107,W
0.3658025142865854,0.5708773747271951,0.7580307305361503,0.8413370721227366,0.5710772322527551,0.28221688956050234,0.21366858128564714,0.08589210571455462,2015110108,L
0.3789011290919711,0.5482443482673205,0.7240371520911079,0.9694541146200272,0.9323962720354306,0.9370033614600574,0.9766869481596638,0.9456288276898891,2015110109,W
0.39302978145665535,0.5045088079320441,0.4871577388715181,0.3320216126434425,0.4729183120023232,0.5185706328051469,0.5157772658986125,0.5586726133216406,2015110110,L
0.5400102312740762,0.7227120210388346,0.9280118588018432,0.8581769941179475,0.7283066180748871,0.9113395266087247,0.9453072221941649,0.993180471106178,2015110111,W
0.6175085652584281,0.6027544631877784,0.7125199173834509,0.8243531600469383,0.625589023002173,0.7256925444150322,0.939505616150381,0.9962578609563864,2015110500,W
0.6229311908918234,0.43302950501210896,0.7514211583606405,0.8628341278774743,0.870937075830415,0.9144459927936758,0.9223211247191554,0.9376757940129278,2015110801,W
0.7166640450455312,0.9365707190048009,0.9348612372929808,0.8892774533292003,0.9291517278944958,0.923831382551712,0.9814208166034254,0.9995973127802752,2015110802,W
0.6548538369644951,0.7533621702903046,0.606678212297918,0.6846416746593476,0.7703410203920226,0.6142924711914343,0.9105706957988692,0.9583248655467806,2015110804,W
0.4129889669502498,0.7770411504843733,0.8439722741167541,0.8237879190459974,0.5307241189075216,0.5642432841814239,0.8464092316483638,0.5045931667320138,2015110805,W
0.4438123511602831,0.5212882641560745,0.6048435556558514,0.5884860432791853,0.5713974447004151,0.5656682346889942,0.6456387129780123,0.5228669551997898,2015110808,W
0.5000288701073438,0.7375919560724021,0.8322325806739092,0.9391277639756616,0.6489181871207984,0.508008928644076,0.6900374994088765,0.7930922750663312,2015110809,W
0.6028705714874777,0.6159405919763807,0.6381841493484681,0.6154370807040257,0.6829345029093694,0.8227965110878674,0.5958974631258086,0.5927748746141166,2015110900,L
0.5362592458379074,0.5771697298999936,0.5790471277518533,0.6599879302512617,0.4782081004331309,0.4726425865280278,0.5159808327206203,0.8363205338094496,2015111200,W
0.6215895750274213,0.5764330456645189,0.4855253660557229,0.7958133435196675,0.8471316806679534,0.923416795045014,0.9999669609720124,0.9996708869968168,2015111500,W
0.3983133355645619,0.4546070977542552,0.4855004712065892,0.4312780640482892,0.3029688746482617,0.317813109419362,0.33663036596013485,0.5202594990845772,2015111502,W
0.3768520931657212,0.4369339488849262,0.38456871553992295,0.40615898911022696,0.4867038508772346,0.34732516647724937,0.16631215599328952,0.054816721678662805,2015111503,L
0.5298042522577115,0.5728529835370687,0.37480282251811015,0.0999004587450628,0.11200646159804917,0.10729109734058448,0.07798188172932963,0.01061512570521339,2015111504,L
0.5572849291641384,0.8802064679536794,0.8118390006802394,0.6402439833479123,0.5977193241740694,0.6303120908517496,0.4341839944516479,0.5956176372956815,2015111505,L
0.4809193170889083,0.5845797595094175,0.5133347920965463,0.8881874017151035,0.9439653249864098,0.9356227287192984,0.9456381503309336,0.9662978985453716,2015111507,W
0.2011413994113731,0.1507276926927954,0.1790056655529496,0.356802732623415,0.3695081270953675,0.3388722595624917,0.1598493297511696,0.09865250561455197,2015111508,L
0.3630604201627004,0.4752919409778215,0.4931999831811657,0.4911158798738046,0.7990726041212054,0.5768310675862084,0.7384432864099031,0.4100928951076475,2015111509,L
0.17766119517378154,0.17487341281738267,0.08980146469860217,0.08538645018669995,0.022213612552230755,0.006564980743605897,0.0286203837511998,0.005273850050784446,2015111510,L
0.4234698969880844,0.4818342186765186,0.23848233005022526,0.06282925636645985,0.1303762494135757,0.24797808351510875,0.3756938855215933,0.10508640339875076,2015111511,L
0.5702259303497008,0.5403832821827604,0.4905143200996914,0.568246504460959,0.5205924440308065,0.5964772131888352,0.30015039687899714,0.2168382978902557,2015111600,L
0.3951136166634275,0.4802152585360588,0.43919874115054297,0.4178922413300269,0.6307277947598781,0.3972410722195152,0.44156389911638594,0.2582082277307988,2015111900,W
0.38093335177052856,0.20568672385303746,0.3739265836634973,0.5000938453146702,0.3245029419742315,0.26120481640398263,0.29744779088893825,0.10008251997426364,2015112200,L
0.6936425706838992,0.7251070846104701,0.6168876678009908,0.6559758013146293,0.6109534426744598,0.4755566957413552,0.4718317240204558,0.7909113304648184,2015112201,W
0.4381006189392301,0.617742542066469,0.4898704415642925,0.5401874342902229,0.6145243566822092,0.8422663481583249,0.8868243957521927,0.9097304611165324,2015112203,W
0.6745594227558931,0.3969998813907247,0.2440444741478205,0.2119968893774901,0.07763002091683767,0.01837686949387188,0.0036243880297758273,0.011286387401425324,2015112204,L
0.4652938011390566,0.5774652382353653,0.4189105655040479,0.4892384570436382,0.104173763098514,0.18048320678416352,0.07633106609149964,0.047162398022119405,2015112205,L
0.6723043261824511,0.6301929026585129,0.6125989887125166,0.8300435111093288,0.9964599660038412,0.99847096223688,0.99990654964173,0.9999120717799291,2015112206,W
0.5052923087441993,0.3518604844107469,0.3893085424257491,0.4379997660645739,0.31461859020113364,0.8532347598610763,0.8890895561500739,0.8838280387619998,2015112209,W
0.7567738154693135,0.8690751089344939,0.9236705710695212,0.984942343345492,0.807653192088529,0.8755179712059576,0.9063424811864976,0.9771159580350584,2015112210,W
0.4953101050982756,0.2549822133057723,0.3443584058126041,0.3986775794310711,0.15132399582299594,0.21451426872226032,0.05473985236971923,0.006998275100876453,2015112211,L
0.5611954283260683,0.6153443479966253,0.5190094860030405,0.4979046755970624,0.6142019337193629,0.7728861803521281,0.8607492005848074,0.8656619135003041,2015112300,W
0.4691921537732043,0.7508717597820185,0.5961422121556589,0.8360582325633544,0.9588434433858471,0.9996425730341733,0.9999888395354316,0.9999961018786832,2015112600,W
0.2004250718686893,0.35840885615915896,0.2499315987382764,0.1880481959923832,0.10769766073751086,0.08781295909400366,0.002788710849787046,0.008748297194414584,2015112601,L
0.5408961951544771,0.7164642995341632,0.6129094780739135,0.6404510979893974,0.4541461460042452,0.4819137608930071,0.2950953274164489,0.1910107489291929,2015112602,L
0.6228552082059315,0.5641813470404916,0.7884778386763114,0.8735737311734723,0.9483076190866754,0.9286950524897291,0.981357698044098,0.9410153370465472,2015112900,W
0.43410138270527693,0.2463520502282999,0.33271343210120724,0.3491870639623173,0.4969713228184242,0.2389218452881907,0.2237151324992651,0.12331141742635254,2015112901,L
0.6562273449404581,0.7087610995909897,0.7798162958017967,0.7916494696322528,0.8125723929927077,0.9827508335165888,0.9765206713569105,0.9901999186926242,2015112902,W
0.5953925653830358,0.8522408209128415,0.8737123787294987,0.8484462637284751,0.9027829390126892,0.9725730340856298,0.9128828308469478,0.959182770458443,2015112903,W
0.6174631531536235,0.4638153675977187,0.5522238476785464,0.3982434427036591,0.44318258983410014,0.5514262018401144,0.7877905238357811,0.9318830707166768,2015112904,W
0.3794437524579836,0.6249241371501988,0.7607054715548407,0.7007310977611769,0.939160245473484,0.9651282614039036,0.9654495424170464,0.9965222219679114,2015112905,W
0.5683181342340984,0.6625682524818161,0.4798903934791742,0.4975135079629212,0.2396046727213095,0.13045654461085188,0.18202467318355187,0.091794977824596,2015112906,L
0.42152871847453866,0.5389855589163701,0.5190440765830112,0.3539770455566309,0.2527764361635033,0.4880774089359086,0.4182723763014784,0.5930562374045404,2015112907,L
0.3145215166246957,0.303140639368828,0.18289784696539346,0.26817676016613723,0.5592659068566483,0.655510881523915,0.6102331515996415,0.8667429330787558,2015112908,W
0.5377517121537422,0.4217647787990634,0.21538180985174904,0.2934501923815401,0.2265074102365793,0.4465755871568489,0.4792516455968333,0.383869553562735,2015112909,L
0.4023188111890438,0.337157654931589,0.5471745710632787,0.4962592504489359,0.33052512882464724,0.26436662152623763,0.6022411591675569,0.5725427346076434,2015112910,W
0.5745172804042815,0.3834752931079832,0.12295488018493354,0.04965718846747613,0.08849846474793788,0.0036309140182140646,0.0008746359331704516,5.8328379153316234e-06,2015120603,L
0.5844864822793089,0.6650636931093824,0.6820787637400756,0.6422564530859504,0.7360383067984054,0.5871426812095429,0.7215589014462369,0.34835230871770784,2015120604,L
0.4256260323813033,0.2835801334532509,0.3785553574764835,0.17037128578153427,0.004473132697692783,0.0003456820324245351,0.00026406086484231933,0.0002896032411523602,2015120606,L
0.6271285413366438,0.6932332402286548,0.3503817713174432,0.3971876281238439,0.13387574956179715,0.04842518468944503,0.2085261648841531,0.17669608249518648,2015120607,L
0.4986414785468968,0.6047268598811465,0.64947422866492,0.5875984081601823,0.3172126003035555,0.4522789724389946,0.5506802982007429,0.4454875527401252,2015120608,W
0.3123470228590254,0.2621146295151544,0.232810439208737,0.21761358483642926,0.24029854567159295,0.09339844832042396,0.01652543280449925,0.011795283114779065,2015120609,L
0.6088110288058046,0.5929801311186794,0.5126062727041579,0.5019006294326038,0.5963195282181404,0.6199006109277054,0.83631647177668,0.3126803380568941,2015120610,L
0.3412414177818469,0.28622721677335616,0.08729057060959744,0.09301544324987976,0.09468421402403793,0.06935664366903804,0.0910523656228287,0.04409408904920975,2015120611,L
0.4567713870481907,0.5800858389669151,0.8105422406292618,0.7000680774137329,0.6023262013932308,0.26799116141296303,0.07150170611856821,0.049814576918724936,2015120612,L
0.4826013684816346,0.5774080010523652,0.505934919225988,0.6322767938628822,0.9142769467342624,0.900817496279842,0.9964367294483256,0.9995221834712495,2015120613,W
0.538290748775572,0.5071375917588891,0.4752793428889244,0.4224967138988077,0.6249837536110303,0.47139715318539,0.5321464055984237,0.3650055732924864,2015120700,L
0.6431886141420204,0.4153371875438256,0.5176253077902501,0.5993436369403362,0.3948356715004376,0.8263287515131981,0.7563771878347532,0.6122000869554761,2015121000,W
0.6442452167067163,0.518948828255797,0.7583971233189366,0.6091825250870031,0.8209631315672706,0.6976725935379889,0.5780499492755906,0.5094460979770874,2015121300,W
0.3157189132179509,0.2269356618909001,0.140420478489778,0.251441652148208,0.1423813216364208,0.0794298955949202,0.12034675601700592,0.08239723752174638,2015121302,L
0.3345328474693299,0.3790222273646625,0.3749280662796442,0.3568497163483577,0.12880428938915245,0.12357061399054893,0.033563990703942885,0.002530734819505054,2015121303,L
0.4608262043273023,0.5082743756996133,0.4696864816737642,0.3432157442847697,0.6706477219966961,0.7965664568513813,0.9205377717281348,0.993236949023778,2015121304,W
0.5656173183276793,0.5473696641431252,0.4629499219795686,0.5731920766699213,0.7987380604569319,0.7884913906329989,0.7935281922717663,0.8699459979785858,2015121305,W
0.3740184497234191,0.3038795383970584,0.17609688125414796,0.1256859408051985,0.16632758546684834,0.16740115977634865,0.3124143980966093,0.3800056540553387,2015121306,L
0.7281482888090322,0.8976823474226014,0.9488305351451868,0.969401127432149,0.9953383062595283,0.9991393839478259,0.9999986850567132,0.9999983598593926,2015121307,W
0.328275294895067,0.1954485129348644,0.15444056476317414,0.19643871181012207,0.1883472871692684,0.1905913291713004,0.07672722520525338,0.15967380985546364,2015121308,L
0.5475183483152839,0.5727166352546279,0.4425161939965717,0.6509129520438248,0.6200869488676342,0.6393557726423497,0.8544635269902506,0.9407597133646316,2015121309,W
0.6134282885260772,0.8153114238899009,0.839948579443992,0.6792394948881755,0.6806067160306137,0.8105847395973826,0.9106126204016874,0.9959382851937963,2015121310,W
0.6392714886943918,0.6641757082682648,0.782001154271701,0.8165248884994641,0.762648454706185,0.675811883012496,0.4985256087951022,0.19845201849773608,2015121311,L
0.5005710714212107,0.6726510395564048,0.5982949070893976,0.8260259979884863,0.9306943256232171,0.6762445790789459,0.7555555548496423,0.9121406762251576,2015121312,W
0.3795051581785893,0.3327095207424985,0.2394879468622904,0.35757100029562905,0.14731801222659013,0.09821073252096567,0.008246490715165478,0.0019227300091818628,2015121313,L
0.5132576442039207,0.6505799771031785,0.6053717175310975,0.6213876649952421,0.4957124798021614,0.4855298476033506,0.5707055365034281,0.26775925220144225,2015121400,L
0.6719856505628037,0.8366645789726816,0.7470569748707315,0.9039305506315042,0.8960301470223317,0.9657480032539522,0.9339351408039848,0.9390836053558468,2015121700,W
0.6567140768167403,0.5209593827396028,0.37251240653471057,0.316104378053516,0.4752874198769788,0.5985313245985668,0.5464639459323866,0.4159601706132763,2015121900,L
0.4061616861370019,0.2691634386128251,0.3836004251909091,0.31643706126223714,0.16778713523358854,0.11058947821778614,0.02288505350191228,0.006801872484391347,2015122001,L
0.6047165841176964,0.7685848979086942,0.8233168049549265,0.6573884209141077,0.8800395320278961,0.909465542279075,0.9377842124579382,0.9752077943521053,2015122002,W
0.3006759872293596,0.2460705125059756,0.4527805098819492,0.16702395857344546,0.2024821873237757,0.4707101295042336,0.3741094545259095,0.2397755669791444,2015122003,L
0.5151480464168176,0.604201114263441,0.7619939516163131,0.8669895497651012,0.6645309236490687,0.6563177341281017,0.6227056810833285,0.3594206687340482,2015122004,L
0.6384556551464431,0.7760956866884569,0.6839863967489831,0.8700801163839753,0.8252687186212331,0.860711564460285,0.8194064224234192,0.7245575202992547,2015122005,W
0.3947122988645873,0.2841409773390547,0.1165485006837818,0.10166670040843627,0.2043528426244049,0.2533256948850268,0.15163674304776986,0.08901676735879861,2015122006,L
0.6924223844305437,0.7821214657446679,0.9348367547169456,0.9316553920256176,0.9275563346305076,0.9494010555408144,0.9194427440604788,0.9777679786744252,2015122007,W
0.33590694646976005,0.3660168125999366,0.625857041649308,0.6452522962847271,0.8178091289944004,0.7652123913749115,0.923189239896834,0.9788979902688286,2015122008,W
0.5182817737386977,0.19064241029082304,0.2601435019238238,0.2068998331979527,0.4824157121317313,0.3536060345758908,0.2443506742024101,0.07680734258849609,2015122009,L
0.6528905218505618,0.3198054631661513,0.19247644915281856,0.1222564057785881,0.10392559067851163,0.18889901043577007,0.39364352274730974,0.5476651403270302,2015122010,W
0.5237639389420368,0.7713504583343119,0.8050138423714309,0.9106841827214021,0.992434919297897,0.9969580588779672,0.9697136490303186,0.9919207299650186,2015122011,W
0.4287322078243272,0.5506202532083395,0.4512108978398504,0.2319638191989325,0.0048355374507557105,0.037370824383080266,0.07603491261973416,0.03706476003153705,2015122012,L
0.31902973784352,0.3769187362529187,0.12157200089839525,0.06738742321120282,0.003839447029584341,0.044150386186315616,0.11369055250262115,0.041846172552071126,2015122100,L
0.6563285134502947,0.4341107949261842,0.2747571914612148,0.29703140887907664,0.20567489853995774,0.3187466280692207,0.07375244654758051,0.023701989288178852,2015122600,L
0.6331713475327816,0.7851220723252983,0.972498256014208,0.9754872275089344,0.8921807543591612,0.8624042159359541,0.9651909909412068,0.9961148803861556,2015122700,W
0.4182176145612475,0.4190800592650674,0.3622634328540748,0.2550377130247494,0.17893696173190746,0.3209233551933893,0.1865857315429472,0.20575898852799854,2015122701,L
0.32128266859163623,0.2484252510624936,0.2162040296693913,0.12048417971694793,0.015315573039915376,5.2509231345698744e-05,0.0016240011803422898,1.2198460395129727e-05,2015122703,L
0.6213256618251887,0.7522413772767396,0.7111834360474529,0.7987237642979879,0.8516401955889266,0.8003957576279308,0.6566749352584477,0.7014725560343729,2015122704,W
0.3519191627875945,0.3228664485178167,0.3601873853260878,0.5817066622687095,0.7257887463213887,0.7532088556202648,0.774126067286101,0.9623618948548792,2015122705,W
0.45810894780358,0.6199091608123237,0.7874618133604844,0.8701968288573223,0.9624618956275668,0.9961625103002768,0.9994473880568494,0.9998707251253478,2015122706,W
0.23711230593096735,0.4027873559773997,0.5303758378734276,0.3990950472185045,0.5991757361686529,0.43128240686539776,0.7542410806636174,0.6859635278055981,2015122707,W
0.4836277219921993,0.7063274604295148,0.5639874599735779,0.4166725930279415,0.5158566765166182,0.5325833174331351,0.25562718424327324,0.08880318241506258,2015122708,L
0.4575713055256278,0.5165962787264858,0.616132805895737,0.5444897765866923,0.5835460260689216,0.5159811979868785,0.5946650072846524,0.5906755395093829,2015122709,W
0.4803465605343478,0.6006693652235501,0.7497764368616431,0.8127750365365892,0.9851280891887696,0.9501165922239484,0.9363009148544708,0.9865607081242941,2015122710,W
0.4031355147313879,0.26266438680335746,0.18945060999010133,0.11581156794195928,0.21139788040425256,0.26231898665676123,0.1930532373393428,0.0726788442661509,2015122711,L
0.5398661398585247,0.6266567503554231,0.7281495525285747,0.7845131950069091,0.7096619357190529,0.6607891674830901,0.6718459804258147,0.7093752170751632,2015122712,W
0.4917685212923338,0.8053385610771608,0.8173389876218556,0.7863874880175576,0.7024242479319477,0.7745072398463684,0.4583812880657751,0.7701412602297303,2016010300,W
0.6233836257059778,0.6219213263998364,0.4934680733041229,0.4028530883279201,0.4480583063697902,0.5028273447298924,0.5287605670222829,0.8578939276881221,2016010301,W
0.5576452386776091,0.4704251778116587,0.4259417311724493,0.2910886639449892,0.6199130757819381,0.8702484256803631,0.8223416684717715,0.9649034391486484,2016010302,W
0.403207987498766,0.4261678647516621,0.44164793569645067,0.4702748197002793,0.39359715853652333,0.2834137877529401,0.2325428522241563,0.0561076459090493,2016010303,L
0.5779774379614461,0.7118302078563259,0.7853359130481303,0.9007957333130164,0.9021076958294372,0.958426873972445,0.9512370746050229,0.9710067349648094,2016010304,W
0.5869349332105803,0.3716068253025703,0.4117844897567077,0.5249779410821219,0.8190987386487336,0.8649196727725222,0.7112725285348537,0.7328983745487113,2016010305,W
0.6335389013653725,0.8213173028394387,0.871063720162493,0.7219263263429879,0.6542078529933912,0.9044362317182042,0.9293059388713232,0.97929935981171,2016010306,W
0.2994026519452176,0.06354451018727625,0.0060568199110112575,0.07080206510109767,0.14515818778541284,0.09815397101295853,0.08028929945005715,0.03700208796440398,2016010307,L
0.3452214381096276,0.211814430617306,0.4007160218677535,0.2639660369745446,0.509080282138856,0.8360159604481856,0.4500069283232251,0.3360347851893144,2016010308,L
0.3024903978064236,0.34454153016985145,0.2454037725085273,0.2617511018582249,0.2696108369275801,0.4502462222608072,0.4716975164291474,0.3015021371874909,2016010309,L
0.4932095816158177,0.4017524848226274,0.7180159643077998,0.8925090658633832,0.958643836882506,0.9740262410006704,0.99459501447086,0.9992096167945391,2016010312,W
0.7001417443411629,0.5886560495860039,0.6222875864624428,0.4717623177145064,0.5146899030438618,0.5100924389885482,0.4424528506842095,0.5140470537919226,2016010313,W
0.4601756291874448,0.2246278784327192,0.26497120208715264,0.06900649898986802,0.0011455034815260892,0.0008196787746020562,7.265346791762717e-05,0.00047083486960709315,2016010314,L
0.40633809203309457,0.4188648179121685,0.5019653418388049,0.3387284943101168,0.18328710879253285,0.22939278109362535,0.5171317709492252,0.5033277739477007,2016090800,W
0.5313561078441587,0.6249382934576356,0.4921327280605189,0.6434175901423267,0.2218109051182629,0.07684361263231289,0.18601824830643665,0.2250847062606932,2016091100,L
0.560498124822899,0.6044319886096776,0.7907657560438549,0.7459127572974956,0.5599182979146899,0.6233379309838629,0.4961223810861186,0.7436553869117567,2016091101,W
0.4148487591566569,0.30370569328027125,0.3510528494323346,0.4676489531053864,0.5624674817533712,0.3934037264439592,0.5756951233420979,0.8501140639614648,2016091102,W
0.23354476113694886,0.4959279048145636,0.5955228061024527,0.459639197157838,0.20110824203057365,0.3567534790361312,0.18597485989955886,0.2498221815496608,2016091103,L
0.6448602944383298,0.6411878470158239,0.5420139243870583,0.6835754365889124,0.6253283991581879,0.4934342590203096,0.5602943528147358,0.5796678638182035,2016091106,L
0.7811385617476236,0.8099263634339922,0.6749788755792769,0.5975176097599569,0.5705976192580411,0.871530942136333,0.905508318615465,0.9593914616570894,2016091107,W
0.5486617113911817,0.5295421891174353,0.6693100500627617,0.6567027726993999,0.6868277133570254,0.6873992404877081,0.3381405843509737,0.059480909896108325,2016091108,L
0.5516195726396292,0.5087047079654732,0.5039637249405238,0.4756084767587496,0.6328573349837457,0.5252009946517424,0.5050221240324502,0.6148824749717454,2016091109,W
0.6377232875512812,0.5864216262546276,0.639868894922494,0.4931709972564397,0.4838473046523932,0.6010850680528087,0.6938635746949405,0.4554967437770908,2016091110,L
0.43589133675093017,0.18056305488997548,0.2512531756590337,0.4141183781850021,0.3062637802945421,0.3452337456980556,0.2795011948661702,0.4200473257946601,2016091112,L
0.5427398134334451,0.7227088127391107,0.4776139133208786,0.3764956683743052,0.1532270013145446,0.09220878917421682,0.17938444600409476,0.07167964547568427,2016091200,L
0.480335729234448,0.7421770450885807,0.7620596685290659,0.8732963570692736,0.9018114394146022,0.8809035449738505,0.9684296412547656,0.9995022771349727,2016091201,W
0.3627919258490528,0.4929504648803138,0.3485161179238077,0.1423776330687667,0.3797225679513345,0.3127164623222113,0.08660077557740631,0.02794432655735757,2016091500,L
0.4824549697762264,0.3338832586272949,0.2971329305650664,0.3887249171042313,0.5599541641489778,0.8760599218040911,0.8870237380334609,0.6843763160782538,2016091800,W
0.6515728756646535,0.9209421551434872,0.957240002537084,0.9458901841766716,0.5095250123183103,0.6222071366110902,0.4925192469780544,0.3819520708995704,2016091801,L
