probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,probability sample: 7,probability sample: 8,GameID,Home Team Result
0.7273685889129813,0.8808066827950312,0.853204449758486,0.8988210501074644,0.925721615884956,0.9379034883590164,0.8224113270138652,0.9217349746268254,2013102706,W
0.5379264599299565,0.8801638787977835,0.8984886482191622,0.8982197620341528,0.9979819373891669,0.9965930415344764,0.9999969290946422,0.9999999355361472,2013102707,W
0.4823678771477031,0.3934584336323416,0.5707902888933516,0.8357781109112503,0.9172332255649284,0.920565816999878,0.989306887194591,0.9856460901238772,2013102708,W
0.6002160003356797,0.6731495522677206,0.7277076831556051,0.6437078519631445,0.13558807089399774,0.3755617781979186,0.9129190842717252,0.9850505504717512,2013102709,W
0.6299629901451442,0.4685909100938274,0.40229396399539,0.5272335670138943,0.27523683436830104,0.13867814727873728,0.004955523946151286,0.00803726416276973,2013102710,L
0.5280139469909677,0.5432536174192337,0.6297138759206999,0.7157909499368721,0.5303820740382711,0.3836631957631085,0.25384517683941976,0.09487780206009032,2013110300,L
0.4689707338771052,0.4742927693415894,0.5457629744319697,0.5226033072070898,0.5926186586977787,0.4620074505156356,0.33590767499013924,0.05844121169491679,2013110302,L
0.4168040466633451,0.55789173013288,0.5253466198437059,0.4058257466939574,0.7669388240022051,0.7370317032533783,0.7845695653746445,0.8653497866113857,2013110303,W
0.2859564277365949,0.3096404078613945,0.3865388321136395,0.4937885994109849,0.6059094922767817,0.4415615522255691,0.30702017423630834,0.2626423390627898,2013110304,L
0.5047886083772609,0.2555175798051819,0.12089558618175672,0.0679968457876358,0.0007396562781882733,0.00020999838812902456,9.420661704472886e-05,4.4180190061958895e-06,2013110306,L
0.4733764924338434,0.5878812895183856,0.7339559484961187,0.8084265967715887,0.5346722846766361,0.8126597920814033,0.6071153577312243,0.8678947590443932,2013110308,W
0.5545732169763844,0.6061107634546244,0.8191918657534729,0.8884053669328914,0.8460747184886939,0.6163028790122973,0.9238400332296992,0.9980364133902953,2013110309,W
0.5341572989388486,0.37870251945872657,0.5226569455628347,0.3834125666685626,0.6260975233451607,0.4355346851025293,0.4295052133839746,0.10038248828444628,2013110400,L
0.43755412377012337,0.6624448728597365,0.5999980064913084,0.3958940323079373,0.15998273937773155,0.2697018281907527,0.6539768143033124,0.8410793864325632,2013110700,W
0.4420047623428921,0.27557485609239085,0.3550596712141532,0.12884729847806586,0.013870676870172849,0.04136454418144075,0.015568592672683625,0.00047952738645462567,2013111000,L
0.748849588187532,0.48673001310876,0.5278957313827948,0.5775633034886544,0.2623050011219241,0.33918482509164977,0.4929298104667339,0.21493461969320504,2013111002,L
0.5094916180436196,0.17593389697112816,0.3768036100811392,0.35600191875097026,0.10084595958703957,0.15438794818875712,0.14336695832240093,0.011040002177754471,2013111003,L
0.2492357901771072,0.19506235955954576,0.17753141841873493,0.00498709690039284,0.0002907560262923603,0.0001270271978293739,0.00276766564729225,1.6243210948729825e-05,2013111004,L
0.2253206915183341,0.35910913493714425,0.4630124400895276,0.5892788604683827,0.31011931162105033,0.2116916417939967,0.6919878239541193,0.8637765844223115,2013111005,W
0.5169356440210896,0.3829439007150424,0.5249610861948156,0.5916817527538732,0.7099935541598481,0.8723097587648124,0.9380479445297482,0.9946186335652272,2013111006,W
0.2049566009011513,0.16584027866557766,0.1497397058541421,0.16633292731390195,0.17339989116899934,0.17691359766917975,0.14304000400472272,0.40536504347479146,2013111007,L
0.5713357378289527,0.5096770077172141,0.6060238839671523,0.7716119707818802,0.5504674663148528,0.6633554767460688,0.5539876358809435,0.3666702140467101,2013111008,L
0.457679025512045,0.375219283547698,0.3969560947654997,0.16524846877524335,0.2312141829566847,0.33332783025713303,0.4327253996583066,0.31223272525742113,2013111009,L
0.5734175995757448,0.3745525380732399,0.4449305314036463,0.34615507432891524,0.026766181764887903,0.09018632124525937,0.18666871862792608,0.07826553506907419,2013111010,L
0.4972139179250942,0.531681605845387,0.4091966561071655,0.7484856052744042,0.9520474702360042,0.9827986653735056,0.9976613273000784,0.999998855896614,2013111011,W
0.6298766369073914,0.8250002740379272,0.9015019157029924,0.893127958766829,0.7068798029879383,0.5722803752770267,0.5842557177779218,0.7287909233310002,2013111100,W
0.626255060172881,0.8505684592106214,0.8766884600703546,0.9054090950753844,0.7418277430740923,0.3093955657195522,0.27399344790239144,0.05375653424866598,2013111400,L
0.4283372359271884,0.6080018933793662,0.6976269895592804,0.9041440790714886,0.9682501964604368,0.9896611931584224,0.9848081482883092,0.9953734552044808,2013111700,W
0.5499808234716766,0.43357189876156543,0.6138910179922941,0.5828433831248393,0.8609742443814051,0.6840012236668784,0.9302624141152817,0.9581187038952662,2013111702,W
0.3814592296735728,0.3475127428110243,0.1980182657224646,0.21209565710561995,0.5401063674675438,0.3184006016405309,0.2524939446790109,0.3365619507070965,2013111703,L
0.6154908967987419,0.6703767361382336,0.7290824403741308,0.6620480948603367,0.3469997978902161,0.2681947690661738,0.19094573957905125,0.01990119544262681,2013111704,L
0.6224665578183204,0.6035338145747229,0.5004432981486323,0.5635173261261455,0.4994509342465192,0.6189026017630601,0.635433838318578,0.7900401225102783,2013111705,W
0.4864067247594148,0.5662397559973313,0.85002944612335,0.9188588070158982,0.9687630730539836,0.9862662699246108,0.9654408048967804,0.915198660106521,2013111706,W
0.4000600883323153,0.8117765530819298,0.8889475609692549,0.5697256741327109,0.404898679360561,0.2854726266890133,0.3884086268841533,0.8638442072279771,2013111707,W
0.4643960962263434,0.593307484996913,0.5824458514882069,0.9431675648714072,0.9428392478762424,0.9994252413967396,0.9991508260241652,0.9913427696128516,2013111708,W
0.5686098199788532,0.5443491268767385,0.7116130508613047,0.7293187794318721,0.6359217145051531,0.8574826523369795,0.9453365819167135,0.9333320260732146,2013111709,W
0.526452357855066,0.5098252066570207,0.5262674092852604,0.6642234417869541,0.8591578161848106,0.8144018555434878,0.9992619844240712,0.999032693978381,2013111711,W
0.5275164215670854,0.7364239378632741,0.7361103258764892,0.8039432898040765,0.7702664116290043,0.856145568841193,0.9213010078133004,0.9636455115268608,2013111712,W
0.5521895874426777,0.5883135322310916,0.5827992292201503,0.5166729042898293,0.4164380071565197,0.3959296072539754,0.2674974426222085,0.4487247021123024,2013112100,L
0.516136147551692,0.5311572255969941,0.6211145674376358,0.7210033462515675,0.8118104500223393,0.6839220752451183,0.9626087724743829,0.989292965061168,2013112400,W
0.3933073494901284,0.5028891416731751,0.5969319081442845,0.524085460928543,0.126035607221337,0.08924906369585958,0.01714287604696041,0.013592685700083318,2013112401,L
0.601513127007126,0.45387173686907595,0.5442958770031332,0.647628320890792,0.553448199081639,0.710816816350068,0.4598681162376073,0.5763258069514452,2013112402,L
0.3443641632594474,0.27711066815309626,0.19882682655653766,0.27845415091864245,0.38849615085042893,0.2953510155256496,0.2853274038363286,0.09240235452924828,2013112404,L
0.4056163508527737,0.7164699896642627,0.839738784083365,0.8420150608192084,0.7291049491392017,0.6576645473077936,0.6786264482041228,0.7143246874152183,2013112406,L
0.8887574967238034,0.8050110806684184,0.8617431483177093,0.8134694084437661,0.7222773714348514,0.9120678171383788,0.8637311091229809,0.9702299569358024,2013112407,W
0.5976289448530344,0.6402392471738949,0.8310972802556377,0.9624242813749224,0.993466700079488,0.9999463900293364,0.9966438824232218,0.9999117750419608,2013112408,W
0.4822338038276257,0.4340094185339446,0.1821240545397478,0.2469225298173595,0.2332721672255056,0.08533595599937194,0.01294264372169962,0.002671414128181615,2013112500,L
0.6189602224219403,0.535083982117258,0.3300906172451628,0.542791047196172,0.8454214649772773,0.942745097240046,0.9973205702303256,0.999958653081158,2013112800,W
0.6509017052877721,0.6662813117595412,0.7806069778926147,0.5932440655858849,0.671224778287299,0.8951018631786336,0.9603194224862768,0.9993631069171108,2013112801,W
0.4862145403897037,0.6312026511497412,0.7172246611226591,0.8021578632364699,0.8735213168488386,0.7925687855598258,0.8304360128002679,0.8125378187740828,2013112802,W
0.3714634224969425,0.5281006697154672,0.5666335542271914,0.7258949196814749,0.9011339282991302,0.9833482943604436,0.9844030183536914,0.9979702224108792,2013120100,W
0.5423111052494334,0.4438238812233948,0.7899176844542696,0.75416926409647,0.459835982306257,0.5399096079868084,0.4983980583227812,0.4950089537192306,2013120101,L
0.4653583590639773,0.5688897711522118,0.5530284689147731,0.4990932757873776,0.5272407956124046,0.4976952379650016,0.4609951861394941,0.7993099567223295,2013120102,W
0.5725406404441903,0.608671309085411,0.834771986032835,0.7240098541888061,0.5669400785981007,0.22952152703783515,0.10033667088030143,0.14973583471532492,2013120103,L
0.4191893158757465,0.4887632511260353,0.500706407596965,0.3516094386204738,0.3426770033371238,0.12968719728351508,0.02425698661167408,0.00323889507813524,2013120105,L
0.7278198583459449,0.7890488854517532,0.6925000293887382,0.5799082933857433,0.8930256787888998,0.8782230414941389,0.8651762790059788,0.790976308780317,2013120106,W
0.5639226388584885,0.7155082753157348,0.7582714429275292,0.8224798748607373,0.7042863459747317,0.8337638741906122,0.9356731492846394,0.9937060165771684,2013120108,W
0.5491041899664322,0.7813800383203614,0.668303905412068,0.6832306878729771,0.5746466079972699,0.5034905496647085,0.5250430121948463,0.4243382674173973,2013120109,L
0.5724945550389832,0.4376188622024354,0.396817332826389,0.4811784561404701,0.5376117299861423,0.399841854927911,0.1305980948797837,0.04962470436224098,2013120110,L
0.5773365833715154,0.8077654333496093,0.8674235528102948,0.7258796668944668,0.4643986787194043,0.7483911280669602,0.24892999267238405,0.13579473485476345,2013120111,L
0.6048554806234079,0.6426526146821129,0.7201769092999808,0.6925931692869267,0.9169475684926042,0.9778686610621968,0.9445604471674008,0.9978753332823797,2013120200,W
0.629175449081564,0.6950951592719212,0.8689679204081527,0.8329276211308949,0.7400155819022294,0.8375971416378172,0.7020968775689053,0.8245621328791592,2013120500,W
0.5959651974935516,0.7199269278191255,0.7434539033649212,0.6370889109736887,0.4914202103469633,0.4897686564091391,0.3867762903489124,0.5671601562109675,2013120800,W
0.5543314749460129,0.7369242372198797,0.8171743059799192,0.8296918358974138,0.953795389719763,0.8840420578028768,0.9611643659177916,0.9938900399763341,2013120801,W
0.6067910357679673,0.7251850905426102,0.7225318312385258,0.8562299741015335,0.8785098986406202,0.8590254402054346,0.8776413670996736,0.9536322723825468,2013120803,W
0.4005409098281544,0.2955910789474561,0.5146321943026051,0.6754929967541263,0.8730093205761487,0.9271707820195108,0.9816722851622832,0.9914136057631356,2013120804,W
0.4460139003605007,0.4625630796768341,0.3987974743423161,0.2684630510940558,0.15716152287595042,0.16591534143083608,0.7660203040478172,0.981440586892978,2013120805,W
0.6857152959510096,0.7558474324070041,0.8750875213127841,0.9114704207916372,0.95673191549004,0.949465538863071,0.9880328996085188,0.9979912162616904,2013120807,W
0.3852282515723309,0.2483795802536466,0.012269580468197485,0.00017324862031387056,0.005845776908044038,0.002916594752794477,2.2164476303359373e-05,7.665518015897987e-07,2013120808,L
0.3274321292921329,0.3007411933329159,0.44270094204347177,0.22155910016881303,0.6312240792114355,0.7575946554410816,0.7653454783210212,0.998572340590051,2013120809,W
0.6154090755906194,0.6900664416845094,0.7463562782352003,0.6105918081840803,0.9245112657771596,0.9865222436051658,0.9051046818117149,0.9848071442740624,2013120810,W
0.5544905231282706,0.7438574413981449,0.8054191582123109,0.9214817748651608,0.9449055488856763,0.9736614907286198,0.9814989678965109,0.9976870166505322,2013120811,W
0.4760315970416616,0.5573066458800879,0.4796866967482279,0.3162753809331824,0.5980076319129289,0.5389857648080341,0.5533694310666502,0.7633499718496777,2013120812,W
0.4354679282748971,0.6012998778426929,0.6498066911031146,0.3391930900913109,0.29489440715349546,0.3662758538056609,0.522166533448239,0.442959736779887,2013120813,W
0.3936436383766838,0.4194879683012546,0.6129570376077385,0.5573235919984748,0.8384642946328703,0.9503777064349924,0.9923068298525084,0.9991914118762149,2013120900,W
0.6290275942749377,0.7154302735981227,0.5945376135914152,0.3810731222364476,0.10664088761838307,0.0606128005547345,0.17485341669898022,0.05101132632350747,2013121200,L
0.5665597197912541,0.8406131357833833,0.8622113271629909,0.5316941390490754,0.5278177580951691,0.6241939952958614,0.5205017131203138,0.8690442657430029,2013121500,W
0.3873917070707955,0.5456548752872022,0.4577242954315768,0.6940130815196569,0.35432949134592184,0.524974516651284,0.16932414707075982,0.0022102113469198987,2013121501,L
0.6201589435468831,0.6663932945557909,0.6761515305332486,0.8528428689879667,0.9701860720693484,0.9828028963758234,0.9837869672450008,0.9964525956858701,2013121502,W
0.3182526729506633,0.406674700008638,0.6906336597795778,0.41408177170136096,0.290641483901519,0.1818185658313112,0.3022993386843239,0.11050331035318416,2013121503,L
0.5617394645544319,0.3343680900437929,0.3868550549260121,0.4588298085799842,0.4529163877381641,0.6452607290436698,0.6579894263509974,0.2900421126656238,2013121504,W
0.5735472324199442,0.5878177086836622,0.6133283825284521,0.7208091456732691,0.8933773959705829,0.9048709591606242,0.9038526642819612,0.9778409658182162,2013121505,W
0.4935182195885188,0.33001812883778103,0.4543545427283053,0.18131979843243934,0.06328792241524818,0.07331404973359405,0.00983758238514992,0.0008580400898482442,2013121506,L
0.5343634993391915,0.8162683084180751,0.8812960006580666,0.9694414552111988,0.9481133891364272,0.9898315380845298,0.9638431904668059,0.9036487385995592,2013121507,W
0.42642873195469344,0.3414728097052794,0.19522231690201455,0.1896071329201676,0.15295556419717954,0.12170725641546873,0.17108015062737947,0.13956574379711714,2013121508,L
0.44807019544451465,0.6132031741602512,0.6086744373473113,0.5210732302877158,0.8893223890591546,0.6574857768973577,0.8392613427069595,0.9566553608132604,2013121510,W
0.39467002384032185,0.07494091861934374,0.2077390413120436,0.04013741915202575,0.2005512035972319,0.18034439615290654,0.023757619378040884,0.0001794108440428266,2013121511,L
0.6074329919759125,0.635205460831843,0.7855047703110535,0.8901112661112809,0.9399336796381624,0.9268697059433196,0.8284974441913228,0.8354178681393861,2013121512,L
0.5240257061923127,0.804733973150518,0.9890504791222872,0.9328853990264644,0.9516103234964971,0.946645987853871,0.9116285777142286,0.8909288704391891,2013121513,W
0.610759358650897,0.7284461826728488,0.6584197781187202,0.5316299742502484,0.5418342301023119,0.4432907822996257,0.4577976593404345,0.3929723217448182,2013121600,L
0.5241488867596448,0.5471259206040777,0.8126439456594022,0.7767542146647917,0.8678178603875543,0.8376039755354561,0.8646953414868064,0.9948529733952398,2013122200,W
0.6098289102884329,0.4476061995413303,0.4612026025758803,0.3173147206559925,0.574552998247936,0.7084079153966729,0.5352036264652186,0.312319669802792,2013122201,W
0.6488239790703731,0.5647624689729079,0.7391902365125672,0.9187599214811394,0.9947510298341508,0.9999773725187052,0.9998723376932512,0.9999317830011378,2013122202,W
0.5078982301366631,0.4594105102833572,0.2423083278192728,0.2822301649976384,0.28802722142619264,0.4587362405035466,0.12107893614327846,0.0006581568363992485,2013122203,L
0.4473934816855463,0.6134485469289199,0.504635569581144,0.577347449917551,0.8283563255973906,0.5616423601954951,0.36147664845759375,0.1506753476316317,2013122204,L
0.5994895809549795,0.640394937083296,0.6208858965739033,0.2986444619876245,0.08577839070473728,0.0606038838781181,0.10186502601430722,0.006394551681878857,2013122205,L
0.4280128803627459,0.4865769749350475,0.233918059562418,0.32606174079703604,0.4010885967953472,0.620772753700645,0.5756749608217777,0.9407123190287804,2013122206,W
0.6066955389174626,0.9221846123415438,0.9796992948383116,0.9849292058204592,0.9765866018845416,0.998475532466354,0.9994471933372244,0.9999997922986368,2013122207,W
0.4920863326770502,0.375400781202864,0.7343990871721213,0.6115412285649667,0.6114883550335429,0.7127858816796329,0.7132806750167235,0.9300455932058056,2013122208,W
0.3470327029065857,0.365953295112216,0.4497511356753024,0.2533532379648569,0.3788073230955801,0.8186353197366267,0.7555960527909554,0.658452688272163,2013122209,L
0.38729347576021,0.4936229321516474,0.6497201126971363,0.4856558038396554,0.5675235191243213,0.42266053023433214,0.27209459469026154,0.3781568273213192,2013122211,L
0.4421984741611692,0.675524014841517,0.4358926584350067,0.5716631637863602,0.4359932290849629,0.5107438552296943,0.2802983131398884,0.5247894233879633,2013122212,L
0.5618481910743361,0.6278199362651318,0.5421686469667182,0.4892840332855565,0.4930305511551795,0.7553742260058598,0.8915116588384978,0.9625552891540072,2013122213,W
0.4233674296993678,0.14651762656917844,0.07268110046908605,0.051611576643245234,0.08767821161432532,0.07166931755143689,0.04519944281087546,0.007605996310998342,2013122214,L
0.3937775234501047,0.2312871117225308,0.597480908911781,0.725697999101941,0.7525933469108341,0.5464059821567361,0.9007525635595408,0.9818267780838456,2013122902,W
0.5922500408702861,0.4909424812754491,0.256630440058353,0.4160370902373683,0.3929373429103222,0.3844248582460515,0.32652805662989515,0.3597741869057069,2013122903,L
0.5919374697051473,0.8980271318037513,0.8606827243120305,0.8950125383128189,0.9817418789878916,0.998219568322368,0.9990805342572596,0.9998631805834456,2013122904,W
0.5160433853400207,0.4307330124441626,0.6842416754861902,0.5152908794736498,0.2029463798035046,0.24032196724244534,0.2851567483849015,0.030030037259455637,2013122905,L
0.4869562799358533,0.5944860973601533,0.8636416884625794,0.7418483195674754,0.6274792701500783,0.4586334507601728,0.35271497153076514,0.5789291545918802,2013122906,W
0.5646887702325264,0.5749518792547543,0.8395307930510899,0.8759463632222068,0.8856905959234596,0.8200337561128052,0.8087266089348422,0.9494954894645204,2013122907,W
0.5780439429651574,0.6212926212352999,0.7680811002190372,0.73869462355845,0.8971793229488393,0.9179360039026222,0.9905871401006489,0.9996490797504984,2013122908,W
0.4642517421681994,0.4840830278685733,0.4917038973470681,0.6912950723065943,0.7180422173992208,0.7121880407703368,0.9186089271996584,0.9813499303700264,2013122909,W
0.5717549693360644,0.630853054079641,0.804366167484729,0.8457579033913606,0.8390238773257536,0.9229024869163001,0.9757509504940852,0.9915941033330116,2013122910,W
0.3778470416179455,0.1964734030233215,0.38200065518108894,0.4428371628625423,0.5377820447370738,0.7699145377495688,0.8312640030157329,0.8405366136343589,2013122911,W
0.4870316317243256,0.14253992053274275,0.09226527158078064,0.01668442639098661,0.00012631520913786165,0.00027655982250140987,0.0011596154654510225,0.00042035177944066415,2013122913,L
0.5190783848224458,0.5994114994095749,0.7435858754393849,0.8078232842982637,0.7782752217328301,0.9169867129902084,0.9704795538418592,0.9956208560564676,2013122915,W
0.5497369096719795,0.513410678511642,0.5979031882251298,0.6801324563157569,0.8162054031862183,0.9186932243717316,0.9359295434647548,0.9883507672171388,2014090400,W
0.4020839522613089,0.3355589429863337,0.20386539997930486,0.11247096365295116,0.11205410255503634,0.14267487334500342,0.32830793047978746,0.2004051337635898,2014090701,L
0.4891295826018997,0.4634035881059626,0.4729503836635674,0.5723194096605604,0.6167915133460562,0.7046872410916772,0.6878076667574134,0.9621919259115418,2014090703,W
0.5627765856106336,0.5160497231024019,0.7143307138762264,0.44672504372638333,0.15560252767229776,0.04906831873729267,0.04967500999113067,0.007674533306300634,2014090704,L
0.6750122633505641,0.5271562349752335,0.4108697150111542,0.24599518714180746,0.28035433767614343,0.6539196157279102,0.5177626065090793,0.9770329408962256,2014090705,W
0.6122481257561109,0.46424538723689207,0.5227239240571311,0.4280697618737131,0.6962543898282285,0.670300032020418,0.844367801804707,0.9724583076100752,2014090706,W
0.5801560068569473,0.12940923586256126,0.07291612455080733,0.08554130802724215,0.20033653274811916,0.393462814689134,0.4325943923788017,0.9525439243156196,2014090707,W
0.4349762846883208,0.453858939505185,0.33664484273918505,0.27648663085209635,0.16909681047845598,0.12870262060578985,0.029981414023574127,6.291904611086105e-05,2014090709,L
0.4250976294814586,0.08751024331616904,0.06549217332432744,0.06762784346770889,0.014987226110077525,0.015752903300022502,0.057433041647294576,0.025582270710312296,2014090710,L
0.5913035368629264,0.4760112554352135,0.3776148076959269,0.2344495181103809,0.261352743441904,0.21428877854783074,0.018619627725112275,0.13735595961836286,2014090711,L
0.4661970437692118,0.5281905985812927,0.7962380154929942,0.946445101962963,0.8690560561640273,0.8682390502516494,0.9622770188609504,0.8263994236414559,2014090712,W
0.7558810726552022,0.8545949369357317,0.6767908738926756,0.8128287798722466,0.8476942009322157,0.9686056453691516,0.9399159380483852,0.9989665328524624,2014090800,W
0.5194012466354321,0.4849886432753033,0.5822457366515408,0.5065475978844999,0.29862580516346776,0.10383115460348093,0.31351269188270325,0.4346236616327673,2014090801,W
0.4195930459229672,0.6064758688979631,0.7978863512300836,0.6783809433642378,0.6820169370371401,0.8636541323230735,0.9419055401177095,0.9940411339926309,2014091100,W
0.4276470526708809,0.4248985233833412,0.5308577181865218,0.4988184077442148,0.5693205990643424,0.6368405993549983,0.7855270736097513,0.9885722267829906,2014091401,W
0.5289031226358654,0.5502004153569993,0.5043500669373799,0.5764050453135001,0.8901332863082108,0.9509595859133164,0.9590041009189476,0.9866299312551552,2014091402,W
0.434232326643769,0.18921333104959734,0.2614217944570885,0.22316437660349234,0.3971824263886749,0.5180171919117196,0.507911136229317,0.09623432950647512,2014091405,L
0.4488411036116715,0.42029218099471205,0.1672843807271514,0.15449344795806008,0.1002662636890282,0.16164776567740424,0.059919467524819574,0.00854376740182783,2014091406,L
0.5997961595998864,0.6987063922000504,0.9100100813848712,0.9672429221174812,0.9373668554652398,0.9641691008213849,0.997835796156156,0.9998274801387534,2014091407,W
0.4316886662988893,0.6112639119605707,0.6160494115536048,0.8144253779620277,0.7437729070225321,0.8373289060750956,0.7367420415508551,0.8925599159180649,2014091408,W
0.6057594387501409,0.5741777091251006,0.6447473154466762,0.4655363816153232,0.4977700578622792,0.5379971011707854,0.4197214169917144,0.43275231927747104,2014091409,L
0.6693068012094329,0.6353927791103,0.5322043814685651,0.6737851726868623,0.7689787992502699,0.8233711632577214,0.8080433338853861,0.8421361306178345,2014091410,W
0.2856618242441199,0.19157696614674516,0.08960105293040578,0.14621346657101578,0.3082134593656853,0.4979200205241561,0.7597103144719595,0.9010408082796084,2014091411,W
0.4659699130994187,0.17240181619282124,0.06337851687945972,0.048358652350385715,0.09413023961478277,0.002920050741154312,0.01033077557566986,0.0002933371076160318,2014091412,L
0.6865031790673839,0.8322801756630015,0.7641634586149141,0.8423163053561911,0.8735463937377761,0.8474769298738946,0.4643373552079079,0.11506515347677082,2014091413,L
0.7137153055454655,0.8520190362297122,0.9996044344328456,0.9998832242125044,0.9999733754375084,0.9999999999387608,0.9999999990612064,0.9999999971581359,2014091800,W
0.4394865381853872,0.5295898428089645,0.7238370542642191,0.8742359955771278,0.9098219399168068,0.9887949508534588,0.9997747189656152,0.9996243397418602,2014092101,W
0.5054224601436583,0.5488394529539353,0.43514412125090896,0.39216399192047213,0.4458555065554508,0.4302879786538971,0.6733177804233527,0.8647166484955673,2014092103,W
0.4071206588188878,0.3045904958551804,0.04654995392174256,0.011419614575187477,0.0006809245507169992,0.00011851389306405394,1.9740559932479584e-05,1.1352877970996534e-05,2014092104,L
0.6177396870509984,0.8692008751146323,0.8148788793483177,0.7428406457274391,0.6336781019763039,0.6056858736848828,0.8633435081578784,0.9762690882329564,2014092106,W
0.4736480369283984,0.636166989041298,0.4942538589593197,0.6083334664853937,0.9208911530552064,0.8591251463405569,0.8746744312455641,0.9873173846382421,2014092107,W
0.3757418089802911,0.4104047661808218,0.2101267546977782,0.3561709669105195,0.6808033074452594,0.7923777558253405,0.3496313926903711,0.6649238143761427,2014092108,W
0.5453901294464606,0.637867192269638,0.9116042001031514,0.9328484597595044,0.6767201339503096,0.5387275676438454,0.5975171768447027,0.12644210009299706,2014092109,L
0.6135403069661106,0.4828655747170417,0.41951010557199053,0.2317494621139196,0.3415619233101258,0.6440314022867222,0.8508659002083715,0.9355122100056066,2014092110,W
0.5116332486644829,0.6147512593786781,0.6052434665850385,0.2644546825050995,0.3622620766051018,0.2402750378048421,0.3773503760951996,0.03775536249894285,2014092111,L
0.455859840981279,0.6199043094692342,0.5480459799016936,0.4520870064991321,0.12488640978472698,0.07145771239363241,0.17272019494630875,0.025247712729182137,2014092113,L
0.2683316099134125,0.17277700516429356,0.2195926299186529,0.27537653946510776,0.17779359830279398,0.27705231032896843,0.34422492763529033,0.11768721772202773,2014092200,L
0.5288786409028381,0.3374639144234705,0.12592225886588948,0.1546780595174616,0.13470843730563387,0.049045969350510636,0.0008219221968701618,4.783923972628834e-06,2014092500,L
0.4164711477160725,0.504992756341202,0.5979556053180564,0.7077104084336137,0.9205303561429109,0.9467211162865652,0.9924353086597136,0.9998181970278271,2014092800,W
0.6022461046822275,0.5436106003661032,0.5274319660726223,0.6019841284738411,0.3468857261224125,0.1259451259889834,0.008401485169122092,0.004403191875038639,2014092801,L
0.4850404903964901,0.5262706955070372,0.4281188815194282,0.16691958147595987,0.7080617433122874,0.6749087651560908,0.8343544735685398,0.8072228292609256,2014092802,W
0.6087969586801301,0.8038036099356982,0.9293166363645058,0.9260182690506952,0.8446426576035019,0.9836612275239104,0.980544889820461,0.9995732779458216,2014092803,W
0.5950406433204263,0.4401628175060972,0.5684836257218298,0.24489770124902144,0.14586939108456906,0.18752296728284568,0.12699741815676915,0.09992872588164103,2014092805,L
0.5788829748439692,0.7024045258819567,0.2747323842517776,0.1185283794520292,0.019386334607314426,0.0016311143631709286,0.0012234045815172814,0.0002666384000277189,2014092806,L
0.2730427577649949,0.35738300242819226,0.4889539620457025,0.7141554552325955,0.50261012581832,0.8391140430434593,0.7096159909527805,0.5016401946794246,2014092807,L
0.5414906526571639,0.5973421032294777,0.5818626238675465,0.4121135507882533,0.8163029620169069,0.8814581135128747,0.91265366950627,0.9951650143854708,2014092808,W
0.3414994547468866,0.3756604232812101,0.4499034157105866,0.2578626192223905,0.4131167019787907,0.6526221668251001,0.8157838432929216,0.7891442077774224,2014092809,W
0.5994982734378363,0.7086659123491605,0.6593013773605929,0.9241762698758542,0.9742192282742516,0.989874581191726,0.9528047631943848,0.9954186669096536,2014092810,W
0.547337978777409,0.6311810760068521,0.8551934739055528,0.870245337355275,0.962257433675582,0.9814087360796832,0.999921602552137,0.999729427888448,2014092900,W
0.6149161168943851,0.9276899718047338,0.9081272225881194,0.99361058483364,0.9997687043704404,0.9999949896508168,0.9998342074505358,0.9999197389245515,2014100200,W
0.5828429450070601,0.3293335823027479,0.17673415260217296,0.1067919430104971,0.2585929791574877,0.3561587106064729,0.2898510849576721,0.6503985817366773,2014100500,W
0.6143591190120704,0.5558429946841124,0.4625970813532227,0.7060105901367785,0.7779076770728035,0.8878496348282634,0.8666552458282567,0.9486630464175364,2014100503,W
0.5869021699639416,0.5594697490347456,0.4566829018616014,0.3679105619775923,0.3234401837605397,0.4678184016054159,0.24754605033412305,0.04524327571365228,2014100504,L
0.5342241197861548,0.5924626538394548,0.3613040661805754,0.5100531941700119,0.3124709886868936,0.2575363939924409,0.5169973842680472,0.88292274964562,2014100506,W
0.7692657564768371,0.8501772993087968,0.8525193727781726,0.7843666088483987,0.8374774902466356,0.8015870862331475,0.8778410607674705,0.5257514945419963,2014100507,L
0.4584210320210267,0.6877067894373513,0.8229844650477216,0.8924080352882221,0.9385104421240488,0.9206614274698588,0.8668876347243318,0.7508183966517771,2014100508,L
0.4129502408011202,0.6677368287412172,0.5321759218998103,0.5925978830790529,0.8510057191618655,0.8421446852862463,0.8569884484839365,0.9984492404527948,2014100509,W
0.5089881688765174,0.8007198199465597,0.8200819205779922,0.8887613654342925,0.9749942347845414,0.999319411226938,0.9999883601755056,0.9999698036734214,2014100510,W
0.4073674867470205,0.38075057701797405,0.25153122261842026,0.4880594684838429,0.43389853240172144,0.4449883780067202,0.6128091015772218,0.8468315102689632,2014100511,W
0.6193122947010737,0.7939096403815828,0.9007320597230061,0.8677868655290689,0.7956339776065869,0.6877113448778779,0.8250269436567972,0.968968535313846,2014100512,W
0.3122604162911054,0.2537477377929688,0.16859974695570598,0.09651992182341076,0.24640861198536715,0.17657636314521818,0.1239780209311908,0.07165449957497294,2014100600,L
