probability sample: 1,probability sample: 2,probability sample: 3,probability sample: 4,probability sample: 5,probability sample: 6,GameID,Home Team Result
0.5617392803326176,0.4156883216031987,0.6158808915550348,0.5620187186201341,0.8613092024650378,0.9270655919720368,2014122106,W
0.482321201320133,0.2316084141396615,0.20301568088841784,0.17652954507958418,0.17641370798765987,0.05878072456987371,2014122107,L
0.2594564850187689,0.18582130510277084,0.07840574244302256,0.15594740611840152,0.10787304384405816,0.028865712205017543,2014122108,L
0.6232813390458656,0.9326488239769276,0.9976524730646787,0.9995962790399676,0.999998817838702,0.9999996443123904,2014122109,W
0.23313265357096602,0.5253949582649527,0.5923114915456003,0.6607669661091097,0.7021926673987482,0.6358974041179046,2014122110,W
0.4753923234449832,0.4344950565139951,0.26958599553651474,0.15760670438148147,0.18647118080954686,0.0005206385700001759,2014122111,L
0.5530653225744461,0.6188643011541537,0.8520568657948631,0.8262221399963217,0.5478412436067099,0.7566004750251205,2014122200,W
0.3994111501949282,0.2447676272897705,0.24950238858352095,0.010873892611396596,0.01892078830403177,2.7092503465886427e-05,2014122800,L
0.5104234093871983,0.4658638778153038,0.4537605037861366,0.4285337280863169,0.2539121549010057,0.7881006033898136,2014122801,W
0.6578488497515497,0.6401148258816964,0.7620345892947274,0.6469378112326799,0.819740414973014,0.9489484336981391,2014122802,W
0.6568429590840993,0.4341871347167953,0.6893818538671816,0.5863943112373102,0.5503983243037046,0.7688858992018299,2014122803,W
0.606441282403352,0.4491004514425154,0.2995161867895878,0.6592736506317828,0.3506781100327092,0.294721096317156,2014122805,L
0.5682022111870929,0.5380374844137759,0.6215934736018334,0.6517062706378818,0.6354661641734114,0.8143649123217017,2014122806,W
0.2138576384156482,0.27710183137110755,0.1912822411054501,0.20358195504679694,0.21250466896586692,0.1874549384062721,2014122807,L
0.5337452807369375,0.3088624872678517,0.5358822410258844,0.2442431724897446,0.3097972615960204,0.16071371131882353,2014122808,L
0.5636864407544924,0.3618803779470587,0.6742669418466722,0.6807629640961985,0.7870884049149843,0.6048570666845053,2014122809,W
0.6260554234013362,0.65887555603127,0.6394223344025827,0.8096807388326691,0.8122687418189898,0.8211054796470233,2014122810,L
0.4702693918516882,0.26794395100298685,0.13623497888253,0.11208813559059684,0.14472992398324105,0.04991622190797052,2014122811,L
0.4458333404959258,0.1882976664837197,0.0592330188256411,0.06461803818718292,0.0627058404604254,0.09063624517492608,2014122812,L
0.5837940595828266,0.7206520085920439,0.8270852302506527,0.9168225075644008,0.9371810862628446,0.9929471476769348,2014122813,W
0.5117593222515364,0.5491470480798134,0.6235482476558675,0.3473250245262235,0.5545381494737042,0.6366086011249261,2014122814,W
0.3999137683327294,0.4380934146668464,0.31373506184765304,0.4974233343258041,0.3830086261902834,0.942067943263488,2014122815,W
0.597525452825306,0.5006290884551511,0.8555532991682059,0.9113311249873141,0.7307680374911859,0.9530721180534556,2015091000,W
0.5450436535714744,0.3550495747030473,0.4737771653843952,0.4335132584819001,0.3781588282113356,0.28169844094296204,2015091300,L
0.3349952572511651,0.5572358995729492,0.4049989224243468,0.4387366275823235,0.1893679186142675,0.11686127987807138,2015091302,L
0.5756048926595414,0.5564216734246106,0.6967619277239344,0.6045805739770216,0.504030455882877,0.21245596717060333,2015091303,L
0.5369166429789366,0.7590666814118144,0.7515461594308226,0.9861470121707734,0.9260265413646058,0.93051139612411,2015091304,W
0.44144753654162217,0.4625457499047628,0.3824130770924237,0.7640854898330249,0.8969031711586157,0.9903369536958564,2015091305,W
0.3228921492580395,0.17944786507380195,0.033537972696330506,0.03859964908878566,0.05490379646477984,0.03479255229845285,2015091306,L
0.6975477775551149,0.6377329072025805,0.6549092632178063,0.5112838882544263,0.6350357043747433,0.793253725860389,2015091307,W
0.18773359279707247,0.4324519515383912,0.1406678858191357,0.2620995099649026,0.5761961710094683,0.8763779177494626,2015091308,W
0.5571305701984915,0.6540514529599735,0.5987250069608322,0.4079893252279847,0.36200985294691823,0.7591563265226531,2015091309,W
0.3646577485629992,0.31168074700360066,0.16117019436020175,0.022884605303217342,0.000328142124613291,0.0014616231309459993,2015091310,L
0.09359769648105076,0.10823518507915952,0.045756180338487266,0.00016788342350615437,1.3121308876994142e-05,0.0031531239900641863,2015091311,L
0.619499703846479,0.5175252606491193,0.5514541014749511,0.18359843365770634,0.4237074005195633,0.2630332199888883,2015091312,W
0.6509574817664102,0.6879275329777271,0.802669918563381,0.8130987152339568,0.6516842014257036,0.5479341759356788,2015091400,W
0.5427901058714625,0.4875508724448832,0.5208017625491912,0.7252473511370465,0.7317102383624181,0.9678980198226472,2015091401,W
0.6604729442148579,0.4043975527278648,0.8453091468889635,0.5373297923903324,0.4961080957041796,0.4237761505719592,2015091700,L
0.4629408626481724,0.4527136085065068,0.7969692986877401,0.5954153055360397,0.7321404961801121,0.8560474664165768,2015092000,W
0.7733529340575859,0.17805206210689395,0.26337686634526536,0.08398515395461259,0.015407086722747931,0.04661792370149833,2015092001,L
0.6194524999286362,0.5732300620535079,0.7320764592804364,0.5098940777294143,0.7463462797000795,0.8857953637785412,2015092002,W
0.8099791829158509,0.8796913412091837,0.8791497896643329,0.9754765735386294,0.8951709378382402,0.8297997341777039,2015092003,W
0.5412690157350241,0.3378255506265619,0.27882723746761706,0.8710910095010709,0.7269774538401323,0.6321062649491445,2015092004,L
0.4792224468144089,0.859371863720942,0.902912612282047,0.9207001764539876,0.771015771146503,0.8363564326449027,2015092005,W
0.20237416319755647,0.34819449092505805,0.3727504869509942,0.1005750602980997,0.06832670129697349,0.01185697099609606,2015092006,L
0.6615311858015386,0.858195787130264,0.8893995982340633,0.8485417370017192,0.8920750812361703,0.9613650178773072,2015092007,W
0.4681745851312042,0.4120466636933342,0.310711938930067,0.1402054042640114,0.102531083689943,0.2703191263517092,2015092008,L
0.4467507574669864,0.6416263624202037,0.9262643165216572,0.9983938628237754,0.9923952602238842,0.9959888932614868,2015092009,W
0.6564645320265998,0.5309775401189669,0.5805488157131548,0.6187142682742308,0.7912888244895689,0.5461055725818488,2015092010,W
0.6005885777860869,0.7370001512586459,0.8059971919599141,0.5169324709949772,0.4186251316719268,0.566494415705737,2015092011,W
0.4839806912125634,0.38305327057869776,0.4353283905979627,0.09004040743185981,0.13964971617968047,0.1283957726406647,2015092012,L
0.8234698220301859,0.6206406251262421,0.7193702215006416,0.717918157845969,0.4269388879434282,0.9076332972231556,2015092013,W
0.475563701725902,0.1990131639049041,0.1917016447861113,0.2921427211748791,0.0998335917612294,0.1041525499496453,2015092100,L
0.6079948371784517,0.7845765055032263,0.8173539703751496,0.8673239402576178,0.905832713743006,0.9869724734455152,2015092400,W
0.8197571943220201,0.7377943889225942,0.8227935035774545,0.8299877319454694,0.5774275477077261,0.1754705983030107,2015092700,L
0.4494746855391339,0.32053601391211906,0.4046463918661346,0.42871248014726704,0.675789335278696,0.8402451213255424,2015092701,W
0.3864329100423969,0.4206227270985123,0.0451830959601609,0.117097111582792,0.09616981964280592,0.10242875860070888,2015092702,L
0.5904033906564798,0.7585184760012321,0.544122768034546,0.5747305848751125,0.5374673391414384,0.8883301772821676,2015092703,W
0.5124951621630338,0.6911893924394916,0.8305985542870352,0.8570943190111489,0.9158365817022768,0.991098592828418,2015092704,W
0.3459310142193988,0.265199728247406,0.2627610282589995,0.26198723348304553,0.22431447487642509,0.33787427949126164,2015092705,L
0.6077694153852804,0.7400444389775219,0.8456120033540541,0.9684828899654654,0.9999709753316492,0.9999997306179632,2015092706,W
0.3667302046334751,0.2883514335145048,0.08786690891870996,0.10439044766340608,0.32839789464678804,0.10571088275644604,2015092707,L
0.3658835905840701,0.378731624708766,0.2575374329100281,0.0535220627523646,0.08439049973522794,0.1587157400803202,2015092708,L
0.4199297421235744,0.3600704832176076,0.2590171715627157,0.5598598706782323,0.9394886451740608,0.6368358997914481,2015092709,L
0.8246698607843153,0.9270087436123304,0.9950571801444864,0.9978177750278184,0.9999222677737152,0.9999985132673528,2015092710,W
0.4704559899216477,0.5660253702456586,0.6060842900727442,0.8477498229443907,0.9898483497969764,0.9988011011262828,2015092711,W
0.2298368154441833,0.06823136226887816,0.057316133330527874,0.0011017056631843491,0.02516002909502157,0.002113772497823739,2015092712,L
0.4647086212480975,0.4461013366257804,0.3171378244310257,0.4125990358412335,0.3939066892673441,0.3070211061560384,2015092713,L
0.691642897722972,0.9109239826164608,0.8216438595720664,0.9094289403223864,0.961538998895462,0.96309969050118,2015092800,W
0.18946798803859574,0.17136691111084726,0.3554471405556958,0.05673507693772304,0.04024262222928498,0.13003200479264168,2015100400,L
0.7134675646354132,0.6211847992258921,0.35175407082470483,0.3988373740254566,0.5535545580930353,0.5369023874601953,2015100401,W
0.687534217837753,0.7353948446090145,0.7376773894967766,0.6455725124362839,0.8025067085804574,0.9509084368988018,2015100403,W
0.3355169307484939,0.41841997612517995,0.2574765596170883,0.1596796238482389,0.054124491604596536,0.0159217570354111,2015100406,L
0.4022271772543797,0.2563390129374351,0.11937976302451885,0.07523767213943533,0.16282910453191055,0.02325708535658477,2015100407,L
0.3189759971731698,0.2835452130963352,0.3696847747570541,0.2718234543500335,0.07163572190894259,0.06835268760903679,2015100409,L
0.3606173063114176,0.4785592926401591,0.33137022483044043,0.4966208372545722,0.3825210203016418,0.25507143140225386,2015100410,L
0.6276712676862474,0.459789971555396,0.8432516621730235,0.8455188967829187,0.8439276917296497,0.5281176530837903,2015100411,W
0.5149488931677151,0.4867098845993554,0.6496513385518865,0.8674493602423198,0.8922142626022181,0.7368355387078178,2015100500,W
0.6232567677244274,0.17066186184572524,0.16561878785608572,0.14881595039610185,0.2744867228227356,0.15935615057745126,2015100800,L
0.6876702519482647,0.4045117107048254,0.8155711279818844,0.6203304489312258,0.3921547809844978,0.7449899550556957,2015101104,L
0.4988392424564704,0.5623473305661232,0.6327642906351745,0.6952746360591724,0.5144504813818122,0.5529627188745585,2015101106,L
0.6182210409623692,0.9146773516103678,0.7598265211401086,0.847133455092933,0.8895032291253316,0.8590654917388916,2015101107,W
0.4965101666386479,0.4736115198181763,0.2000322564350524,0.006737830778033693,0.0015234972353730392,3.175966128188268e-05,2015101108,L
0.4647318781090597,0.5205605341152475,0.3816860638073735,0.09412722904460946,0.08882539634825015,0.0015796444258213693,2015101109,L
0.463817624774841,0.620564486296738,0.8199772833030096,0.5871770448097575,0.7673617905855529,0.6708438891286526,2015101111,W
0.6190666482294713,0.7675503274900807,0.6199856945660653,0.8143652530986564,0.9060399009328464,0.9872133454323516,2015101500,W
0.2741788371972717,0.5012879492059171,0.5521844469826958,0.6368417393163768,0.9508153074962226,0.9805183872686718,2015101801,W
0.341928848039188,0.2403600895163989,0.339657343839652,0.5313024163524535,0.5687569528683545,0.693478763241749,2015101802,W
0.6278317269310209,0.5618790478816059,0.7193758958176937,0.8856668618526742,0.8313562551722378,0.7414237991715941,2015101803,W
0.3443016293070285,0.3690903121268829,0.12442090526443182,0.08168473680172128,0.08460373853967303,0.004979812769741243,2015101806,L
0.490332449783095,0.3521303997238824,0.4409951100979203,0.3221964046807828,0.4722866657505085,0.07327362239233652,2015101807,L
0.5392265241504346,0.4987801686386583,0.582197461062711,0.8880186944801808,0.695455567889516,0.7996968760058442,2015101808,L
0.6597867703912993,0.780510949356896,0.8920650965045314,0.5994933427345752,0.7130433090070638,0.7846493816367109,2015101809,W
0.5797341577590761,0.5414719369615202,0.7931600424568077,0.8744420167183193,0.6146528246468579,0.8736445313717501,2015101810,W
0.6359375348264402,0.4228542196179216,0.4800378879818961,0.19986774351786876,0.14965037274126802,0.03744449974969721,2015101811,L
0.2058322830226472,0.4759276529035954,0.7165231818359759,0.7908298641699553,0.9647545842189378,0.9671986446022705,2015101900,W
0.4187618764293493,0.27536688816541194,0.1572278012285152,0.07525519668903602,0.07133313919500882,0.022080241177290686,2015102200,L
0.41328897575963697,0.5081393665924604,0.8711264281046862,0.8331876244045588,0.6011545079039069,0.26364719517475305,2015102500,L
0.6225447410102395,0.4979746103557888,0.5893811409232673,0.5598945129986921,0.6625910978521582,0.8602311668690562,2015102501,W
0.7336702929314932,0.9830919060417088,0.9990376378534542,0.9999986900534744,0.9978733343978232,0.9854861875021684,2015102502,W
0.4605366322074942,0.38965869218111815,0.5369964657259014,0.6711173119722191,0.3604503846627963,0.5630314021036438,2015102503,W
0.6108843220340556,0.5594236393603298,0.6175653708552994,0.6039074236379753,0.6875674915814447,0.810693369701984,2015102504,W
0.21439935553387526,0.13215204307021589,0.06617175710421327,0.3293134294206169,0.2784545939285271,0.36550293351336016,2015102505,W
0.7291728289894106,0.7558325225128486,0.8136890017192796,0.30263816459550746,0.102463567538444,0.060638411050144565,2015102506,L
0.4358429337549258,0.07679861450751424,0.005110165968681968,0.00748504102545352,0.058774789751385725,0.046256991466612114,2015102507,L
0.4491038200595831,0.5506543789097939,0.6332538090186044,0.595080935499062,0.3051173377209053,0.3921808997676702,2015102508,L
0.18575164493323335,0.17116448349212401,0.04223308293726913,0.0007041107302499827,0.001001215832655362,0.027069493967156664,2015102509,L
0.40648996403923776,0.3870841263215856,0.5262343904751059,0.5977258705707699,0.5995235520931832,0.7007406968247825,2015102510,W
0.7608950595415521,0.7517639553095377,0.768219190591846,0.8915260173317733,0.7088906678710406,0.8595965015169625,2015102511,W
0.3627562047217837,0.5801965405550037,0.5069771952520025,0.7274280071711271,0.8206895965100851,0.9638189862214545,2015102600,W
0.6988910017400095,0.7950366492794674,0.8452500284570277,0.9027611465764764,0.9316383916286178,0.9991120191716208,2015102900,W
0.4865988709323826,0.7477626433265966,0.9301375796189344,0.9946241538389744,0.9955661175117188,0.9999907521406244,2015110100,W
0.6704787328965911,0.5370060666159373,0.4643615232111422,0.6286005567311272,0.7606073290318774,0.7093625105720468,2015110102,L
0.39379076264016855,0.5124239974064162,0.6919531430803219,0.7542078099399088,0.778821176581191,0.9216754846088716,2015110103,W
0.4343631742547994,0.4630492932572309,0.7114509089351185,0.9079760072730526,0.8834450024161551,0.9902104996400706,2015110107,W
0.3658025142865854,0.7044610156104802,0.8651929717279561,0.5854587336632621,0.33901098261606843,0.08589210571455462,2015110108,L
0.3789011290919711,0.6780805343062172,0.963670304721242,0.96297994926472,0.9788533282142988,0.9456288276898891,2015110109,W
0.39302978145665535,0.44997450146537,0.2775765095638954,0.4878693779934435,0.3934828412176685,0.5586726133216406,2015110110,L
0.5400102312740762,0.8517528469040208,0.9090736001430356,0.7494639830529808,0.9418485947644848,0.993180471106178,2015110111,W
0.6175085652584281,0.6117013217729985,0.7959927473128136,0.7285177998598427,0.8128845380899312,0.9962578609563864,2015110500,W
0.6229311908918234,0.327890432478724,0.92454856117702,0.8901299085019364,0.9203894754039372,0.9376757940129278,2015110801,W
0.7166640450455312,0.8489456687495787,0.8860331016441106,0.9438079656089664,0.9670369536688516,0.9995973127802752,2015110802,W
0.6548538369644951,0.6755391019673531,0.6028871898284948,0.7042938568325463,0.8190636728704058,0.9583248655467806,2015110804,W
0.4129889669502498,0.7946774804003885,0.8730166247442941,0.5693791503538039,0.830542712429001,0.5045931667320138,2015110805,W
0.4438123511602831,0.5513886492831845,0.6446081960534177,0.5739138583689872,0.5464133113535188,0.5228669551997898,2015110808,W
0.5000288701073438,0.8069955602830418,0.9265223656076128,0.6179952163681288,0.684195890134124,0.7930922750663312,2015110809,W
0.6028705714874777,0.7783320472851065,0.7338710954650441,0.6950383682777634,0.6812939721529427,0.5927748746141166,2015110900,L
0.5362592458379074,0.5942865864416892,0.6821368854932851,0.21450644559788198,0.6090723108942468,0.8363205338094496,2015111200,W
0.6215895750274213,0.8232778472247784,0.8307816261694069,0.8143536889358239,0.9670657575027832,0.9996708869968168,2015111500,W
0.3983133355645619,0.5037637768562431,0.3030412730047705,0.3275448194861748,0.4390825092269064,0.5202594990845772,2015111502,W
0.3768520931657212,0.38978831931909,0.4100029057064961,0.4275258335836447,0.3107572247341533,0.054816721678662805,2015111503,L
0.5298042522577115,0.3934938009721635,0.1171769537575824,0.06526894117737493,0.09919270769707622,0.01061512570521339,2015111504,L
0.5572849291641384,0.9240028945338912,0.5907999024274104,0.6691962704053728,0.5553587229824101,0.5956176372956815,2015111505,L
0.4809193170889083,0.5791099189938592,0.7201154201951666,0.9462364948627396,0.9441258335124032,0.9662978985453716,2015111507,W
0.2011413994113731,0.1607868876966344,0.31263964752433915,0.2820521468991552,0.2945176909692119,0.09865250561455197,2015111508,L
0.3630604201627004,0.4237539986179096,0.5070487761243462,0.8226338911086724,0.6759199323326189,0.4100928951076475,2015111509,L
0.17766119517378154,0.13718015881178858,0.07447196753272367,0.02519766054754641,0.047940283944331336,0.005273850050784446,2015111510,L
0.4234698969880844,0.3653961421822128,0.09262317662940757,0.11370605838117907,0.21806315538496454,0.10508640339875076,2015111511,L
0.5702259303497008,0.4730614062861042,0.5501926958793356,0.5705590339797522,0.4822437353818917,0.2168382978902557,2015111600,L
0.3951136166634275,0.4373568313513504,0.4877338574060712,0.6137371236025346,0.31770954227352965,0.2582082277307988,2015111900,W
0.38093335177052856,0.2892315575563311,0.5432991704377497,0.26927135880901754,0.3944728734622572,0.10008251997426364,2015112200,L
0.6936425706838992,0.7204331240537358,0.5996288836426904,0.5629494859606642,0.3718769290243078,0.7909113304648184,2015112201,W
0.4381006189392301,0.6381674560619147,0.4813240111885436,0.5377781619281408,0.8567667306845382,0.9097304611165324,2015112203,W
0.6745594227558931,0.23631132789105894,0.24412455433574695,0.0840713896320634,0.013994555940903042,0.011286387401425324,2015112204,L
0.4652938011390566,0.5323187899896853,0.4011866591077013,0.1223686483959876,0.17318106135527833,0.047162398022119405,2015112205,L
0.6723043261824511,0.5009728775192536,0.8460968570982005,0.9963466248161312,0.999740281861878,0.9999120717799291,2015112206,W
0.5052923087441993,0.2265349574371716,0.4871315177224803,0.5374118311368454,0.8755860665928259,0.8838280387619998,2015112209,W
0.7567738154693135,0.8471197016407821,0.9668515779085086,0.8341873544488521,0.8292015177491492,0.9771159580350584,2015112210,W
0.4953101050982756,0.3865301105072893,0.3845444827752337,0.17100820715990855,0.0793917496615375,0.006998275100876453,2015112211,L
0.5611954283260683,0.6613917160386861,0.5545336596306968,0.4885468068965386,0.8503151525589814,0.8656619135003041,2015112300,W
0.4691921537732043,0.5315473468206863,0.8215493324107177,0.9740183787594914,0.9990517378571512,0.9999961018786832,2015112600,W
0.2004250718686893,0.22042414463115367,0.218160113711768,0.10072797971141012,0.023740338089875083,0.008748297194414584,2015112601,L
0.5408961951544771,0.6931856214854528,0.6103586188828527,0.4817669603720669,0.3705327962656091,0.1910107489291929,2015112602,L
0.6228552082059315,0.5946959644055441,0.8609947984279813,0.8963671178813568,0.97468990273545,0.9410153370465472,2015112900,W
0.43410138270527693,0.18122270570073373,0.3243557343758677,0.5659895182729363,0.27904187529260577,0.12331141742635254,2015112901,L
0.6562273449404581,0.7597149065644784,0.6829151067942624,0.8355256426896085,0.9763869027186562,0.9901999186926242,2015112902,W
0.5953925653830358,0.9016967630406156,0.8635768394848605,0.9023367668111412,0.9373870041348764,0.959182770458443,2015112903,W
0.6174631531536235,0.6084832576778159,0.4639803211523612,0.3826377143020892,0.6939881872312116,0.9318830707166768,2015112904,W
0.3794437524579836,0.7096345990262511,0.6848449700560494,0.9609629388268296,0.9447759664878956,0.9965222219679114,2015112905,W
0.5683181342340984,0.501717448564499,0.5145683355038629,0.18884768516032152,0.17441370932713324,0.091794977824596,2015112906,L
0.42152871847453866,0.4065870036224283,0.40853064266197897,0.1662381792692304,0.454874751801995,0.5930562374045404,2015112907,L
0.3145215166246957,0.1443965641357534,0.3234127650805283,0.623426911681447,0.6732140133991574,0.8667429330787558,2015112908,W
0.5377517121537422,0.29256079665152523,0.2469388695178624,0.20521151834750728,0.4810035220373922,0.383869553562735,2015112909,L
0.4023188111890438,0.4834211879201279,0.4748287912107193,0.410568987731997,0.39334293364267015,0.5725427346076434,2015112910,W
0.5745172804042815,0.1813331986706953,0.032897738000375765,0.035979910494046696,0.0003947595682042904,5.8328379153316234e-06,2015120603,L
0.5844864822793089,0.5520516814599311,0.6839541292591798,0.7489302001653363,0.6865725797657359,0.34835230871770784,2015120604,L
0.4256260323813033,0.2685663820384709,0.22531470356248195,0.003183484585272733,0.00037798082389883797,0.0002896032411523602,2015120606,L
0.6271285413366438,0.4379345205814722,0.3897772670261215,0.07454167850477582,0.12896511382509626,0.17669608249518648,2015120607,L
0.4986414785468968,0.6430575861762499,0.6763873932113513,0.2861467529041071,0.6996089031051471,0.4454875527401252,2015120608,W
0.3123470228590254,0.2717758777480031,0.19861162198191615,0.32852159228551314,0.04186745223351248,0.011795283114779065,2015120609,L
0.6088110288058046,0.5828156764479415,0.546085982221984,0.6099702555670334,0.827003164388337,0.3126803380568941,2015120610,L
0.3412414177818469,0.11986051858020955,0.0989256989420264,0.10490207093330872,0.14368308624909654,0.04409408904920975,2015120611,L
0.4567713870481907,0.7397294984969961,0.8177966223152882,0.6348621387696121,0.12742455702884947,0.049814576918724936,2015120612,L
0.4826013684816346,0.5431450877663284,0.5066328181769306,0.92874405573513,0.973624256780393,0.9995221834712495,2015120613,W
0.538290748775572,0.4639196379980264,0.4288728196129128,0.526829769334028,0.5905286577408326,0.3650055732924864,2015120700,L
0.6431886141420204,0.6205569564635927,0.6687238416152057,0.5543871469276499,0.8531219551630832,0.6122000869554761,2015121000,W
0.6442452167067163,0.4326479526856836,0.6381610595861898,0.8231476944539847,0.5129763980151696,0.5094460979770874,2015121300,W
0.3157189132179509,0.18659769772632384,0.2670907920215592,0.13397098748683425,0.07991364919774091,0.08239723752174638,2015121302,L
0.3345328474693299,0.29926355650838543,0.35890189041898435,0.17893678720073436,0.06321847168507777,0.002530734819505054,2015121303,L
0.4608262043273023,0.41758959092844017,0.3862661707729913,0.5237834270232458,0.8750290966313959,0.993236949023778,2015121304,W
0.5656173183276793,0.5865990233925225,0.5860803175813055,0.7556517302315218,0.7748582106738535,0.8699459979785858,2015121305,W
0.3740184497234191,0.15821879969124586,0.17331281149785546,0.13716348975354298,0.4439942894183521,0.3800056540553387,2015121306,L
0.7281482888090322,0.9411964604329328,0.9428849074792732,0.999826481346733,0.9999995146844216,0.9999983598593926,2015121307,W
0.328275294895067,0.17341920293390656,0.21395254776009354,0.2900369953742461,0.09276830433124922,0.15967380985546364,2015121308,L
0.5475183483152839,0.5724548114966598,0.6766055873120864,0.5871294982372252,0.7650810794341594,0.9407597133646316,2015121309,W
0.6134282885260772,0.8198375873137307,0.7398639514683143,0.7859440747991143,0.8794344274954884,0.9959382851937963,2015121310,W
0.6392714886943918,0.7114886405916641,0.8072443226758945,0.7733291117697412,0.5879233473834884,0.19845201849773608,2015121311,L
0.5005710714212107,0.5914276786723343,0.8178421181116735,0.8880936510924707,0.7276529676728004,0.9121406762251576,2015121312,W
0.3795051581785893,0.3264126129440255,0.42038193682499736,0.1382760278133276,0.05978742698794781,0.0019227300091818628,2015121313,L
0.5132576442039207,0.4829416604304126,0.6245604630718988,0.5804820916678903,0.5618777876341954,0.26775925220144225,2015121400,L
0.6719856505628037,0.8685753294008582,0.9009972033571032,0.8878115345002302,0.9951237888860004,0.9390836053558468,2015121700,W
0.6567140768167403,0.2946124221106184,0.26691751427818644,0.4791226107082828,0.6420523363164683,0.4159601706132763,2015121900,L
0.4061616861370019,0.2996910440429301,0.4338561109434944,0.17138122105070164,0.04547941827303198,0.006801872484391347,2015122001,L
0.6047165841176964,0.8150120679811224,0.6187600654438046,0.9285613356763918,0.9154031362885849,0.9752077943521053,2015122002,W
0.3006759872293596,0.3558260706418254,0.2600641871157193,0.20665268910032009,0.4020544184138988,0.2397755669791444,2015122003,L
0.5151480464168176,0.7055703164667018,0.7706294515651972,0.7236512643751949,0.5950488065966694,0.3594206687340482,2015122004,L
0.6384556551464431,0.7368343573804026,0.8684342479771008,0.7533816548334946,0.7939154740122434,0.7245575202992547,2015122005,W
0.3947122988645873,0.11927320873870773,0.11209930454954567,0.17826469379605975,0.19616801928015729,0.08901676735879861,2015122006,L
0.6924223844305437,0.7696133065182974,0.9246097816366832,0.9234330561287678,0.9004146063493024,0.9777679786744252,2015122007,W
0.33590694646976005,0.5738243939133181,0.6755768918015471,0.7939507983677242,0.8974189260942116,0.9788979902688286,2015122008,W
0.5182817737386977,0.19814570816173416,0.30275989281187365,0.36717013496126905,0.3781325248086993,0.07680734258849609,2015122009,L
0.6528905218505618,0.17229457614811786,0.1150909439911776,0.11056629545210728,0.25334974044501546,0.5476651403270302,2015122010,W
0.5237639389420368,0.7611526323944631,0.8556741188402729,0.9867241190199258,0.953275687694674,0.9919207299650186,2015122011,W
0.4287322078243272,0.5588378100710678,0.28131317386062554,0.008515043935380495,0.09175659996473297,0.03706476003153705,2015122012,L
0.31902973784352,0.19883739051246774,0.07611797003953924,0.002413012128772696,0.07434579938662067,0.041846172552071126,2015122100,L
0.6563285134502947,0.3072543795445971,0.4638975410885203,0.20078227539638005,0.0899347970237423,0.023701989288178852,2015122600,L
0.6331713475327816,0.8630970175424988,0.9924651425538028,0.8828015659358959,0.9103360737867005,0.9961148803861556,2015122700,W
0.4182176145612475,0.25380048656115983,0.2119960228777179,0.20724719872791925,0.3357661730068405,0.20575898852799854,2015122701,L
0.32128266859163623,0.2768307083159353,0.12848931136019834,0.026247051641039916,0.00012562212523897182,1.2198460395129727e-05,2015122703,L
0.6213256618251887,0.7842714918631594,0.8190783917532527,0.8150907118023382,0.6871574689327424,0.7014725560343729,2015122704,W
0.3519191627875945,0.4583267874853042,0.6487881541931476,0.7404178150534754,0.788832942696859,0.9623618948548792,2015122705,W
0.45810894780358,0.6655356724945609,0.7266377392532573,0.9684548634817546,0.9972218811878012,0.9998707251253478,2015122706,W
0.23711230593096735,0.5100611363454011,0.4414270120930155,0.6039773792850514,0.6012068307022894,0.6859635278055981,2015122707,W
0.4836277219921993,0.7072351697690418,0.34242840099317,0.5852241210978051,0.3223907527893728,0.08880318241506258,2015122708,L
0.4575713055256278,0.5852927474581404,0.5382641900619556,0.6232354829311677,0.5634000588994774,0.5906755395093829,2015122709,W
0.4803465605343478,0.6308911129258548,0.7665549368861191,0.9789373265404084,0.8633366966554126,0.9865607081242941,2015122710,W
0.4031355147313879,0.25659254205392823,0.12257918159076615,0.2330336858891085,0.2636288584529501,0.0726788442661509,2015122711,L
0.5398661398585247,0.6636346057870497,0.6836389575310384,0.6818785107308349,0.6090368597306458,0.7093752170751632,2015122712,W
0.4917685212923338,0.8405420632151285,0.8249416592675717,0.7770491948038505,0.5572830141217592,0.7701412602297303,2016010300,W
0.6233836257059778,0.6252868687939352,0.4533229141144294,0.4768533483433999,0.5416746503452352,0.8578939276881221,2016010301,W
0.5576452386776091,0.3802521226325756,0.30029730803788257,0.5726985662353508,0.8097080880823709,0.9649034391486484,2016010302,W
0.403207987498766,0.2691766907239609,0.4925954806840167,0.2103193777005945,0.3172740685191469,0.0561076459090493,2016010303,L
0.5779774379614461,0.7007010139688511,0.8802851363940947,0.9286867029322836,0.9159826183065748,0.9710067349648094,2016010304,W
0.5869349332105803,0.6616888234670157,0.4992736046157386,0.7846665131197895,0.7749034960019907,0.7328983745487113,2016010305,W
0.6335389013653725,0.8136044723811603,0.7397597529091142,0.7313755199212485,0.8883832190265667,0.97929935981171,2016010306,W
0.2994026519452176,0.050001658252799314,0.0557908429551394,0.16680423969907845,0.10525400480787628,0.03700208796440398,2016010307,L
0.3452214381096276,0.21546613370848008,0.2981318001925789,0.4180262567447439,0.5277573081776029,0.3360347851893144,2016010308,L
0.3024903978064236,0.2866525355087113,0.27409218315248185,0.21831545037814204,0.19914208031638775,0.3015021371874909,2016010309,L
0.4932095816158177,0.4817254558207984,0.8371199500547304,0.954194871066518,0.9817550840198672,0.9992096167945391,2016010312,W
